<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.02.05	16:00:00	0.76578	0.76596	0.76524	0.76557	3022	0	2
2021.02.05	17:00:00	0.76557	0.76704	0.76542	0.76698	1810	0	2
2021.02.05	18:00:00	0.76698	0.76706	0.76652	0.76654	1755	0	2
2021.02.05	19:00:00	0.76653	0.76684	0.76641	0.76678	1526	0	2
2021.02.05	20:00:00	0.76678	0.76738	0.76652	0.76734	1322	0	2
2021.02.05	21:00:00	0.76732	0.76787	0.76715	0.76774	702	0	2
2021.02.07	22:00:00	0.76678	0.76736	0.76667	0.76688	388	0	8
2021.02.07	23:00:00	0.76688	0.76816	0.76688	0.76783	2003	0	2
2021.02.08	00:00:00	0.76783	0.76801	0.76679	0.76687	2237	0	2
2021.02.08	01:00:00	0.76687	0.76785	0.76669	0.76785	1244	0	2
2021.02.08	02:00:00	0.76785	0.76789	0.76680	0.76747	1183	0	2
2021.02.08	03:00:00	0.76747	0.76758	0.76712	0.76752	916	0	2
2021.02.08	04:00:00	0.76752	0.76789	0.76716	0.76718	722	0	2
2021.02.08	05:00:00	0.76716	0.76780	0.76716	0.76747	1044	0	2
2021.02.08	06:00:00	0.76747	0.76783	0.76725	0.76757	961	0	2
2021.02.08	07:00:00	0.76754	0.76811	0.76721	0.76756	1197	0	2
2021.02.08	08:00:00	0.76756	0.76809	0.76619	0.76666	2016	0	2
2021.02.08	09:00:00	0.76665	0.76685	0.76584	0.76652	1779	0	2
2021.02.08	10:00:00	0.76652	0.76671	0.76512	0.76563	1462	0	2
2021.02.08	11:00:00	0.76563	0.76636	0.76539	0.76554	1639	0	2
2021.02.08	12:00:00	0.76555	0.76646	0.76527	0.76625	1829	0	2
2021.02.08	13:00:00	0.76627	0.76763	0.76600	0.76721	2333	0	2
2021.02.08	14:00:00	0.76721	0.76994	0.76693	0.76957	3315	0	2
2021.02.08	15:00:00	0.76958	0.77149	0.76958	0.77100	3301	0	2
2021.02.08	16:00:00	0.77100	0.77112	0.76936	0.77009	2294	0	2
2021.02.08	17:00:00	0.77010	0.77069	0.76991	0.77030	1554	0	2
2021.02.08	18:00:00	0.77027	0.77029	0.76971	0.76988	1186	0	2
2021.02.08	19:00:00	0.76988	0.77044	0.76978	0.77041	1186	0	2
2021.02.08	20:00:00	0.77041	0.77062	0.77000	0.77052	1286	0	2
2021.02.08	21:00:00	0.77052	0.77057	0.76941	0.76968	856	0	2
2021.02.08	22:00:00	0.76974	0.77058	0.76958	0.77020	458	0	14
2021.02.08	23:00:00	0.77020	0.77084	0.77014	0.77083	760	0	2
2021.02.09	00:00:00	0.77082	0.77162	0.77040	0.77147	1531	0	2
2021.02.09	01:00:00	0.77147	0.77207	0.77116	0.77158	1784	0	2
2021.02.09	02:00:00	0.77158	0.77304	0.77156	0.77284	2019	0	2
2021.02.09	03:00:00	0.77283	0.77313	0.77263	0.77275	1387	0	2
2021.02.09	04:00:00	0.77276	0.77298	0.77249	0.77258	898	0	2
2021.02.09	05:00:00	0.77258	0.77297	0.77257	0.77275	944	0	2
2021.02.09	06:00:00	0.77275	0.77289	0.77181	0.77200	1333	0	2
2021.02.09	07:00:00	0.77202	0.77267	0.77167	0.77189	1725	0	2
2021.02.09	08:00:00	0.77189	0.77272	0.77061	0.77269	2837	0	2
2021.02.09	09:00:00	0.77272	0.77363	0.77229	0.77338	2523	0	2
2021.02.09	10:00:00	0.77334	0.77348	0.77221	0.77221	1612	0	2
2021.02.09	11:00:00	0.77221	0.77235	0.77123	0.77207	1648	0	2
2021.02.09	12:00:00	0.77207	0.77242	0.77139	0.77163	1632	0	2
2021.02.09	13:00:00	0.77166	0.77242	0.77080	0.77235	2378	0	2
2021.02.09	14:00:00	0.77236	0.77247	0.77091	0.77203	3880	0	2
2021.02.09	15:00:00	0.77204	0.77283	0.77126	0.77252	3444	0	2
2021.02.09	16:00:00	0.77252	0.77256	0.77119	0.77236	2232	0	2
2021.02.09	17:00:00	0.77235	0.77305	0.77231	0.77296	1498	0	2
2021.02.09	18:00:00	0.77297	0.77300	0.77220	0.77253	1379	0	2
2021.02.09	19:00:00	0.77253	0.77404	0.77253	0.77382	1831	0	2
2021.02.09	20:00:00	0.77381	0.77392	0.77342	0.77368	1287	0	2
2021.02.09	21:00:00	0.77368	0.77386	0.77342	0.77382	548	0	2
2021.02.09	22:00:00	0.77377	0.77385	0.77308	0.77335	303	0	10
2021.02.09	23:00:00	0.77335	0.77429	0.77322	0.77398	951	0	2
2021.02.10	00:00:00	0.77398	0.77409	0.77315	0.77333	1341	0	2
2021.02.10	01:00:00	0.77333	0.77369	0.77249	0.77321	1967	0	2
2021.02.10	02:00:00	0.77322	0.77377	0.77310	0.77320	1554	0	2
2021.02.10	03:00:00	0.77320	0.77421	0.77315	0.77400	1196	0	2
2021.02.10	04:00:00	0.77400	0.77424	0.77381	0.77393	849	0	2
2021.02.10	05:00:00	0.77393	0.77419	0.77360	0.77397	938	0	2
2021.02.10	06:00:00	0.77397	0.77424	0.77365	0.77402	959	0	2
2021.02.10	07:00:00	0.77401	0.77493	0.77364	0.77472	1484	0	2
2021.02.10	08:00:00	0.77472	0.77530	0.77355	0.77507	3239	0	2
2021.02.10	09:00:00	0.77507	0.77508	0.77200	0.77214	3245	0	2
2021.02.10	10:00:00	0.77213	0.77327	0.77191	0.77316	2057	0	2
2021.02.10	11:00:00	0.77316	0.77408	0.77316	0.77331	1393	0	2
2021.02.10	12:00:00	0.77331	0.77336	0.77251	0.77285	2048	0	2
2021.02.10	13:00:00	0.77286	0.77536	0.77264	0.77425	3485	0	2
2021.02.10	14:00:00	0.77425	0.77560	0.77412	0.77435	3435	0	2
2021.02.10	15:00:00	0.77434	0.77547	0.77218	0.77328	5891	0	2
2021.02.10	16:00:00	0.77328	0.77380	0.77284	0.77338	3949	0	2
2021.02.10	17:00:00	0.77335	0.77362	0.77247	0.77354	2926	0	2
2021.02.10	18:00:00	0.77353	0.77354	0.77235	0.77266	1806	0	2
2021.02.10	19:00:00	0.77266	0.77312	0.77219	0.77282	2475	0	2
2021.02.10	20:00:00	0.77282	0.77300	0.77173	0.77201	2305	0	2
2021.02.10	21:00:00	0.77199	0.77236	0.77189	0.77214	789	0	2
2021.02.10	22:00:00	0.77212	0.77235	0.77204	0.77218	563	0	6
2021.02.10	23:00:00	0.77218	0.77244	0.77211	0.77237	595	0	2
2021.02.11	00:00:00	0.77236	0.77246	0.77127	0.77131	957	0	2
2021.02.11	01:00:00	0.77131	0.77188	0.77128	0.77171	908	0	2
2021.02.11	02:00:00	0.77172	0.77248	0.77169	0.77248	1065	0	2
2021.02.11	03:00:00	0.77248	0.77330	0.77202	0.77324	1178	0	2
2021.02.11	04:00:00	0.77324	0.77383	0.77324	0.77343	983	0	2
2021.02.11	05:00:00	0.77344	0.77414	0.77334	0.77409	805	0	2
2021.02.11	06:00:00	0.77409	0.77508	0.77409	0.77503	876	0	2
2021.02.11	07:00:00	0.77503	0.77524	0.77449	0.77466	1384	0	2
2021.02.11	08:00:00	0.77466	0.77496	0.77340	0.77361	2629	0	2
2021.02.11	09:00:00	0.77361	0.77463	0.77336	0.77449	1522	0	2
2021.02.11	10:00:00	0.77449	0.77461	0.77371	0.77388	1217	0	2
2021.02.11	11:00:00	0.77388	0.77476	0.77363	0.77448	1200	0	2
2021.02.11	12:00:00	0.77447	0.77540	0.77441	0.77540	1557	0	2
2021.02.11	13:00:00	0.77540	0.77702	0.77540	0.77671	1901	0	2
2021.02.11	14:00:00	0.77670	0.77716	0.77578	0.77581	3603	0	2
2021.02.11	15:00:00	0.77581	0.77685	0.77581	0.77603	3507	0	2
2021.02.11	16:00:00	0.77602	0.77614	0.77527	0.77556	2565	0	2
2021.02.11	17:00:00	0.77556	0.77579	0.77442	0.77511	3629	0	2
2021.02.11	18:00:00	0.77512	0.77544	0.77446	0.77517	1939	0	2
2021.02.11	19:00:00	0.77518	0.77523	0.77456	0.77487	1641	0	2
2021.02.11	20:00:00	0.77488	0.77562	0.77472	0.77536	1184	0	2
2021.02.11	21:00:00	0.77536	0.77556	0.77478	0.77499	746	0	2
2021.02.11	22:00:00	0.77509	0.77597	0.77469	0.77530	413	0	10
2021.02.11	23:00:00	0.77530	0.77531	0.77450	0.77517	715	0	2
2021.02.12	00:00:00	0.77517	0.77557	0.77475	0.77503	1228	0	2
2021.02.12	01:00:00	0.77503	0.77538	0.77463	0.77482	906	0	2
2021.02.12	02:00:00	0.77482	0.77482	0.77354	0.77367	1044	0	2
2021.02.12	03:00:00	0.77367	0.77412	0.77362	0.77395	782	0	2
2021.02.12	04:00:00	0.77395	0.77461	0.77393	0.77437	743	0	2
2021.02.12	05:00:00	0.77437	0.77503	0.77433	0.77494	871	0	2
2021.02.12	06:00:00	0.77496	0.77501	0.77421	0.77444	877	0	2
2021.02.12	07:00:00	0.77443	0.77482	0.77366	0.77392	1344	0	2
2021.02.12	08:00:00	0.77394	0.77436	0.77237	0.77237	2937	0	2
2021.02.12	09:00:00	0.77237	0.77283	0.77197	0.77252	1881	0	2
2021.02.12	10:00:00	0.77252	0.77335	0.77241	0.77308	1377	0	2
2021.02.12	11:00:00	0.77308	0.77308	0.77215	0.77255	1246	0	2
2021.02.12	12:00:00	0.77255	0.77328	0.77240	0.77321	1274	0	2
2021.02.12	13:00:00	0.77321	0.77337	0.77181	0.77226	2105	0	2
2021.02.12	14:00:00	0.77226	0.77317	0.77191	0.77286	3188	0	2
2021.02.12	15:00:00	0.77286	0.77509	0.77283	0.77490	3461	0	2
2021.02.12	16:00:00	0.77490	0.77645	0.77451	0.77607	2246	0	2
2021.02.12	17:00:00	0.77607	0.77641	0.77571	0.77591	1318	0	2
2021.02.12	18:00:00	0.77591	0.77603	0.77545	0.77598	1302	0	2
2021.02.12	19:00:00	0.77598	0.77605	0.77547	0.77554	1014	0	2
2021.02.12	20:00:00	0.77555	0.77582	0.77524	0.77565	670	0	2
2021.02.12	21:00:00	0.77565	0.77626	0.77555	0.77611	722	0	2
2021.02.14	22:00:00	0.77617	0.77639	0.77582	0.77582	503	0	18
2021.02.14	23:00:00	0.77582	0.77675	0.77582	0.77629	1104	0	2
2021.02.15	00:00:00	0.77630	0.77699	0.77615	0.77627	905	0	2
2021.02.15	01:00:00	0.77627	0.77698	0.77596	0.77678	1388	0	2
2021.02.15	02:00:00	0.77678	0.77737	0.77666	0.77736	1175	0	2
2021.02.15	03:00:00	0.77736	0.77839	0.77728	0.77836	1013	0	2
2021.02.15	04:00:00	0.77836	0.77851	0.77784	0.77807	1213	0	2
2021.02.15	05:00:00	0.77807	0.77877	0.77806	0.77862	776	0	3
2021.02.15	06:00:00	0.77862	0.77872	0.77795	0.77802	937	0	3
2021.02.15	07:00:00	0.77802	0.77822	0.77708	0.77774	1468	0	2
2021.02.15	08:00:00	0.77775	0.77868	0.77762	0.77814	2487	0	2
2021.02.15	09:00:00	0.77814	0.77818	0.77740	0.77748	1763	0	2
2021.02.15	10:00:00	0.77747	0.77791	0.77731	0.77763	1216	0	2
2021.02.15	11:00:00	0.77763	0.77829	0.77750	0.77764	1248	0	2
2021.02.15	12:00:00	0.77764	0.77796	0.77717	0.77777	1499	0	2
2021.02.15	13:00:00	0.77777	0.77780	0.77683	0.77694	1525	0	2
2021.02.15	14:00:00	0.77694	0.77750	0.77680	0.77713	1771	0	2
2021.02.15	15:00:00	0.77712	0.77837	0.77703	0.77836	1698	0	2
2021.02.15	16:00:00	0.77836	0.77887	0.77785	0.77886	1392	0	2
2021.02.15	17:00:00	0.77886	0.77888	0.77859	0.77866	577	0	2
2021.02.15	18:00:00	0.77867	0.77871	0.77737	0.77832	836	0	2
2021.02.15	19:00:00	0.77832	0.77839	0.77826	0.77830	123	0	7
2021.02.15	20:00:00	0.77830	0.77844	0.77797	0.77813	237	0	2
2021.02.15	21:00:00	0.77813	0.77823	0.77780	0.77790	391	0	8
2021.02.15	22:00:00	0.77783	0.77831	0.77783	0.77811	207	0	10
2021.02.15	23:00:00	0.77801	0.77887	0.77801	0.77853	745	0	2
2021.02.16	00:00:00	0.77853	0.77954	0.77843	0.77866	1139	0	2
2021.02.16	01:00:00	0.77865	0.78020	0.77834	0.77972	1544	0	2
2021.02.16	02:00:00	0.77972	0.78053	0.77959	0.78033	1516	0	2
2021.02.16	03:00:00	0.78033	0.78050	0.78012	0.78029	1230	0	2
2021.02.16	04:00:00	0.78031	0.78041	0.77937	0.77953	1309	0	2
2021.02.16	05:00:00	0.77953	0.77965	0.77763	0.77834	1989	0	2
2021.02.16	06:00:00	0.77834	0.77897	0.77789	0.77864	1567	0	2
2021.02.16	07:00:00	0.77868	0.77905	0.77746	0.77777	1994	0	2
2021.02.16	08:00:00	0.77777	0.77943	0.77759	0.77935	2801	0	2
2021.02.16	09:00:00	0.77935	0.77942	0.77857	0.77901	2596	0	2
2021.02.16	10:00:00	0.77901	0.78000	0.77853	0.77973	1990	0	2
2021.02.16	11:00:00	0.77974	0.78012	0.77940	0.77965	1776	0	2
2021.02.16	12:00:00	0.77964	0.77992	0.77803	0.77811	2381	0	2
2021.02.16	13:00:00	0.77811	0.77816	0.77535	0.77549	4080	0	2
2021.02.16	14:00:00	0.77549	0.77591	0.77447	0.77487	5043	0	2
2021.02.16	15:00:00	0.77487	0.77743	0.77485	0.77741	4627	0	2
2021.02.16	16:00:00	0.77744	0.77779	0.77553	0.77585	3321	0	2
2021.02.16	17:00:00	0.77585	0.77596	0.77477	0.77563	2493	0	2
2021.02.16	18:00:00	0.77563	0.77656	0.77557	0.77626	1340	0	2
2021.02.16	19:00:00	0.77626	0.77649	0.77613	0.77624	829	0	2
2021.02.16	20:00:00	0.77624	0.77641	0.77593	0.77597	1149	0	2
2021.02.16	21:00:00	0.77598	0.77606	0.77520	0.77561	774	0	2
2021.02.16	22:00:00	0.77561	0.77586	0.77490	0.77491	257	0	11
2021.02.16	23:00:00	0.77495	0.77512	0.77306	0.77354	1696	0	2
2021.02.17	00:00:00	0.77354	0.77471	0.77352	0.77393	1683	0	2
2021.02.17	01:00:00	0.77393	0.77485	0.77336	0.77465	1755	0	2
2021.02.17	02:00:00	0.77462	0.77565	0.77459	0.77525	1617	0	2
2021.02.17	03:00:00	0.77525	0.77541	0.77443	0.77515	1150	0	2
2021.02.17	04:00:00	0.77515	0.77539	0.77485	0.77524	1000	0	2
2021.02.17	05:00:00	0.77524	0.77581	0.77511	0.77525	1369	0	2
2021.02.17	06:00:00	0.77525	0.77550	0.77445	0.77540	1511	0	2
2021.02.17	07:00:00	0.77540	0.77540	0.77432	0.77445	2251	0	2
2021.02.17	08:00:00	0.77446	0.77719	0.77397	0.77662	3226	0	2
2021.02.17	09:00:00	0.77662	0.77698	0.77524	0.77554	2569	0	2
2021.02.17	10:00:00	0.77554	0.77568	0.77447	0.77481	1888	0	2
2021.02.17	11:00:00	0.77478	0.77492	0.77375	0.77414	1454	0	2
2021.02.17	12:00:00	0.77414	0.77503	0.77367	0.77491	1734	0	2
2021.02.17	13:00:00	0.77491	0.77515	0.77260	0.77294	4254	0	2
2021.02.17	14:00:00	0.77294	0.77406	0.77251	0.77386	5388	0	2
2021.02.17	15:00:00	0.77386	0.77391	0.77244	0.77345	4995	0	2
2021.02.17	16:00:00	0.77343	0.77415	0.77248	0.77394	4573	0	2
2021.02.17	17:00:00	0.77394	0.77531	0.77374	0.77519	2593	0	2
2021.02.17	18:00:00	0.77517	0.77534	0.77462	0.77475	2562	0	2
2021.02.17	19:00:00	0.77475	0.77513	0.77454	0.77487	2333	0	2
2021.02.17	20:00:00	0.77487	0.77538	0.77467	0.77521	1653	0	2
2021.02.17	21:00:00	0.77521	0.77530	0.77494	0.77501	628	0	2
2021.02.17	22:00:00	0.77501	0.77537	0.77460	0.77532	253	0	9
2021.02.17	23:00:00	0.77538	0.77586	0.77509	0.77582	647	0	2
2021.02.18	00:00:00	0.77579	0.77706	0.77549	0.77612	2042	0	2
2021.02.18	01:00:00	0.77612	0.77649	0.77528	0.77572	2551	0	2
2021.02.18	02:00:00	0.77572	0.77619	0.77484	0.77615	1956	0	2
2021.02.18	03:00:00	0.77616	0.77623	0.77476	0.77512	1784	0	2
2021.02.18	04:00:00	0.77512	0.77568	0.77495	0.77531	1661	0	2
2021.02.18	05:00:00	0.77530	0.77582	0.77516	0.77548	1241	0	2
2021.02.18	06:00:00	0.77548	0.77575	0.77506	0.77544	1251	0	2
2021.02.18	07:00:00	0.77544	0.77607	0.77462	0.77588	2134	0	2
2021.02.18	08:00:00	0.77588	0.77786	0.77546	0.77778	3583	0	2
2021.02.18	09:00:00	0.77778	0.77828	0.77735	0.77794	3078	0	2
2021.02.18	10:00:00	0.77794	0.77805	0.77700	0.77720	2192	0	2
2021.02.18	11:00:00	0.77720	0.77818	0.77699	0.77772	2244	0	2
2021.02.18	12:00:00	0.77772	0.77896	0.77701	0.77826	2284	0	2
2021.02.18	13:00:00	0.77826	0.77893	0.77744	0.77775	3519	0	2
2021.02.18	14:00:00	0.77777	0.77789	0.77546	0.77606	5679	0	2
2021.02.18	15:00:00	0.77605	0.77612	0.77312	0.77407	5425	0	2
2021.02.18	16:00:00	0.77405	0.77551	0.77383	0.77493	2976	0	2
2021.02.18	17:00:00	0.77493	0.77580	0.77452	0.77565	2387	0	2
2021.02.18	18:00:00	0.77565	0.77646	0.77533	0.77605	1663	0	2
2021.02.18	19:00:00	0.77605	0.77681	0.77601	0.77673	1113	0	2
2021.02.18	20:00:00	0.77673	0.77707	0.77662	0.77680	1499	0	2
2021.02.18	21:00:00	0.77680	0.77731	0.77672	0.77672	972	0	2
2021.02.18	22:00:00	0.77659	0.77695	0.77644	0.77675	273	0	7
2021.02.18	23:00:00	0.77673	0.77732	0.77666	0.77683	629	0	2
2021.02.19	00:00:00	0.77683	0.77763	0.77664	0.77745	1505	0	2
2021.02.19	01:00:00	0.77745	0.77760	0.77612	0.77673	2745	0	2
2021.02.19	02:00:00	0.77672	0.77684	0.77576	0.77656	2165	0	2
2021.02.19	03:00:00	0.77656	0.77660	0.77598	0.77616	1602	0	2
2021.02.19	04:00:00	0.77616	0.77686	0.77615	0.77686	997	0	2
2021.02.19	05:00:00	0.77685	0.77834	0.77677	0.77825	1811	0	2
2021.02.19	06:00:00	0.77824	0.77888	0.77822	0.77859	2107	0	2
2021.02.19	07:00:00	0.77860	0.78019	0.77830	0.77980	2260	0	2
2021.02.19	08:00:00	0.77980	0.78203	0.77977	0.78182	3715	0	2
2021.02.19	09:00:00	0.78182	0.78390	0.78107	0.78291	2972	0	2
2021.02.19	10:00:00	0.78291	0.78434	0.78230	0.78427	2904	0	2
2021.02.19	11:00:00	0.78426	0.78433	0.78353	0.78429	2961	0	2
2021.02.19	12:00:00	0.78430	0.78617	0.78424	0.78590	3146	0	2
2021.02.19	13:00:00	0.78589	0.78669	0.78534	0.78657	3677	0	2
2021.02.19	14:00:00	0.78657	0.78661	0.78495	0.78587	4537	0	2
2021.02.19	15:00:00	0.78588	0.78650	0.78535	0.78625	4151	0	2
2021.02.19	16:00:00	0.78625	0.78773	0.78584	0.78724	2855	0	2
2021.02.19	17:00:00	0.78724	0.78753	0.78648	0.78730	2450	0	2
2021.02.19	18:00:00	0.78730	0.78730	0.78584	0.78626	2556	0	2
2021.02.19	19:00:00	0.78626	0.78661	0.78576	0.78652	1427	0	2
2021.02.19	20:00:00	0.78651	0.78712	0.78634	0.78675	1541	0	2
2021.02.19	21:00:00	0.78675	0.78707	0.78658	0.78685	1142	0	2
2021.02.21	22:00:00	0.78706	0.78737	0.78660	0.78702	251	0	12
2021.02.21	23:00:00	0.78702	0.78919	0.78670	0.78823	1818	0	2
2021.02.22	00:00:00	0.78823	0.78987	0.78783	0.78855	1895	0	2
2021.02.22	01:00:00	0.78855	0.79082	0.78855	0.78962	3017	0	2
2021.02.22	02:00:00	0.78962	0.78975	0.78744	0.78796	3001	0	2
2021.02.22	03:00:00	0.78796	0.78805	0.78720	0.78779	2030	0	2
2021.02.22	04:00:00	0.78779	0.78812	0.78750	0.78765	1222	0	2
2021.02.22	05:00:00	0.78765	0.78867	0.78759	0.78799	1610	0	2
2021.02.22	06:00:00	0.78799	0.78817	0.78765	0.78783	1459	0	2
2021.02.22	07:00:00	0.78780	0.78792	0.78565	0.78667	3437	0	2
2021.02.22	08:00:00	0.78667	0.78750	0.78553	0.78665	4030	0	2
2021.02.22	09:00:00	0.78664	0.78758	0.78653	0.78742	3421	0	2
2021.02.22	10:00:00	0.78742	0.78849	0.78737	0.78763	2198	0	2
2021.02.22	11:00:00	0.78763	0.78915	0.78751	0.78863	2332	0	2
2021.02.22	12:00:00	0.78863	0.78925	0.78804	0.78871	2243	0	2
2021.02.22	13:00:00	0.78871	0.78995	0.78785	0.78990	3579	0	2
2021.02.22	14:00:00	0.78990	0.79031	0.78852	0.79024	5125	0	2
2021.02.22	15:00:00	0.79024	0.79192	0.79007	0.79053	5064	0	2
2021.02.22	16:00:00	0.79053	0.79185	0.78998	0.79159	2930	0	2
2021.02.22	17:00:00	0.79159	0.79198	0.79118	0.79195	1906	0	2
2021.02.22	18:00:00	0.79195	0.79270	0.79176	0.79226	1522	0	2
2021.02.22	19:00:00	0.79226	0.79292	0.79212	0.79241	1185	0	2
2021.02.22	20:00:00	0.79241	0.79246	0.79124	0.79132	1857	0	2
2021.02.22	21:00:00	0.79132	0.79168	0.79130	0.79145	869	0	2
2021.02.22	22:00:00	0.79122	0.79160	0.79121	0.79141	278	0	13
2021.02.22	23:00:00	0.79141	0.79214	0.79115	0.79142	1127	0	2
2021.02.23	00:00:00	0.79142	0.79207	0.79114	0.79178	1441	0	2
2021.02.23	01:00:00	0.79178	0.79346	0.79123	0.79324	2509	0	2
2021.02.23	02:00:00	0.79324	0.79332	0.79144	0.79166	1832	0	2
2021.02.23	03:00:00	0.79166	0.79171	0.79086	0.79144	1469	0	2
2021.02.23	04:00:00	0.79144	0.79231	0.79121	0.79224	1108	0	2
2021.02.23	05:00:00	0.79224	0.79227	0.79173	0.79194	1366	0	2
2021.02.23	06:00:00	0.79193	0.79211	0.79131	0.79164	1442	0	2
2021.02.23	07:00:00	0.79163	0.79238	0.79088	0.79156	2206	0	2
2021.02.23	08:00:00	0.79156	0.79181	0.79040	0.79146	3432	0	2
2021.02.23	09:00:00	0.79146	0.79147	0.78952	0.78989	4287	0	2
2021.02.23	10:00:00	0.78989	0.79012	0.78909	0.78939	5140	0	2
2021.02.23	11:00:00	0.78938	0.79050	0.78901	0.79044	2865	0	2
2021.02.23	12:00:00	0.79044	0.79087	0.79006	0.79035	2463	0	2
2021.02.23	13:00:00	0.79035	0.79037	0.78945	0.78997	2777	0	2
2021.02.23	14:00:00	0.78997	0.79079	0.78804	0.78890	4674	0	2
2021.02.23	15:00:00	0.78890	0.79192	0.78861	0.79087	6394	0	2
2021.02.23	16:00:00	0.79086	0.79172	0.79005	0.79010	3717	0	2
2021.02.23	17:00:00	0.79010	0.79100	0.78983	0.79017	3410	0	2
2021.02.23	18:00:00	0.79017	0.79107	0.79004	0.79092	2245	0	2
2021.02.23	19:00:00	0.79091	0.79139	0.79072	0.79110	2174	0	2
2021.02.23	20:00:00	0.79109	0.79180	0.79093	0.79140	2056	0	2
2021.02.23	21:00:00	0.79137	0.79155	0.79075	0.79110	754	0	2
2021.02.23	22:00:00	0.79110	0.79150	0.79087	0.79108	317	0	9
2021.02.23	23:00:00	0.79112	0.79149	0.79028	0.79070	1196	0	2
2021.02.24	00:00:00	0.79070	0.79236	0.79046	0.79201	1794	0	2
2021.02.24	01:00:00	0.79193	0.79453	0.79155	0.79395	4106	0	2
2021.02.24	02:00:00	0.79398	0.79428	0.79238	0.79316	2504	0	2
2021.02.24	03:00:00	0.79316	0.79350	0.79186	0.79204	3070	0	2
2021.02.24	04:00:00	0.79204	0.79211	0.79101	0.79121	2145	0	2
2021.02.24	05:00:00	0.79119	0.79142	0.79041	0.79107	2744	0	2
2021.02.24	06:00:00	0.79107	0.79183	0.79055	0.79149	2176	0	2
2021.02.24	07:00:00	0.79149	0.79249	0.79126	0.79164	3301	0	1
2021.02.24	08:00:00	0.79164	0.79246	0.79096	0.79225	4299	0	2
2021.02.24	09:00:00	0.79225	0.79239	0.79141	0.79180	4227	0	2
2021.02.24	10:00:00	0.79180	0.79215	0.79105	0.79144	3017	0	2
2021.02.24	11:00:00	0.79142	0.79288	0.79100	0.79247	2395	0	2
2021.02.24	12:00:00	0.79247	0.79327	0.79205	0.79212	2287	0	2
2021.02.24	13:00:00	0.79212	0.79229	0.78952	0.79035	3810	0	2
2021.02.24	14:00:00	0.79035	0.79131	0.79012	0.79087	5733	0	2
2021.02.24	15:00:00	0.79088	0.79201	0.79002	0.79186	5714	0	2
2021.02.24	16:00:00	0.79185	0.79346	0.79172	0.79336	3328	0	2
2021.02.24	17:00:00	0.79336	0.79448	0.79336	0.79405	2251	0	2
2021.02.24	18:00:00	0.79406	0.79490	0.79357	0.79407	1822	0	2
2021.02.24	19:00:00	0.79407	0.79456	0.79389	0.79429	1387	0	2
2021.02.24	20:00:00	0.79429	0.79678	0.79429	0.79649	1825	0	2
2021.02.24	21:00:00	0.79649	0.79731	0.79626	0.79669	942	0	2
2021.02.24	22:00:00	0.79672	0.79679	0.79568	0.79628	456	0	11
2021.02.24	23:00:00	0.79628	0.79778	0.79589	0.79757	1395	0	3
2021.02.25	00:00:00	0.79756	0.79756	0.79624	0.79674	1869	0	2
2021.02.25	01:00:00	0.79675	0.79693	0.79591	0.79591	2741	0	2
2021.02.25	02:00:00	0.79591	0.79652	0.79527	0.79542	1928	0	2
2021.02.25	03:00:00	0.79537	0.79638	0.79528	0.79618	1633	0	2
2021.02.25	04:00:00	0.79618	0.79725	0.79612	0.79656	1390	0	2
2021.02.25	05:00:00	0.79657	0.79793	0.79656	0.79720	1956	0	2
2021.02.25	06:00:00	0.79722	0.79775	0.79711	0.79773	1787	0	2
2021.02.25	07:00:00	0.79771	0.79888	0.79719	0.79882	2542	0	2
2021.02.25	08:00:00	0.79880	0.79961	0.79847	0.79956	3503	0	2
2021.02.25	09:00:00	0.79956	0.80058	0.79895	0.80016	3515	0	2
2021.02.25	10:00:00	0.80016	0.80016	0.79884	0.80001	3260	0	2
2021.02.25	11:00:00	0.80001	0.80072	0.79777	0.79793	3408	0	2
2021.02.25	12:00:00	0.79790	0.79898	0.79775	0.79852	3087	0	2
2021.02.25	13:00:00	0.79852	0.79905	0.79735	0.79740	4236	0	2
2021.02.25	14:00:00	0.79740	0.79870	0.79687	0.79810	5392	0	2
2021.02.25	15:00:00	0.79810	0.79815	0.79514	0.79576	6696	0	2
2021.02.25	16:00:00	0.79576	0.79621	0.79450	0.79524	5115	0	2
2021.02.25	17:00:00	0.79523	0.79523	0.79159	0.79159	6215	0	2
2021.02.25	18:00:00	0.79159	0.79186	0.78732	0.78945	8714	0	2
2021.02.25	19:00:00	0.78942	0.79155	0.78880	0.79036	5358	0	2
2021.02.25	20:00:00	0.79036	0.79065	0.78586	0.78645	5739	0	2
2021.02.25	21:00:00	0.78647	0.78783	0.78645	0.78710	1673	0	2
2021.02.25	22:00:00	0.78706	0.78788	0.78678	0.78752	377	0	10
2021.02.25	23:00:00	0.78760	0.78833	0.78624	0.78624	2847	0	2
2021.02.26	00:00:00	0.78624	0.78718	0.78232	0.78495	4940	0	2
2021.02.26	01:00:00	0.78495	0.78582	0.78437	0.78535	4036	0	2
2021.02.26	02:00:00	0.78535	0.78706	0.78520	0.78618	2469	0	2
2021.02.26	03:00:00	0.78618	0.78675	0.78520	0.78545	3183	0	2
2021.02.26	04:00:00	0.78546	0.78580	0.78197	0.78301	2920	0	2
2021.02.26	05:00:00	0.78301	0.78367	0.78254	0.78325	3550	0	2
