<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.05.06	11:00:00	151.614	152.121	151.241	151.916	5031	0	3
2021.05.06	12:00:00	151.916	152.040	151.756	151.845	4398	0	3
2021.05.06	13:00:00	151.845	152.020	151.713	151.737	5121	0	3
2021.05.06	14:00:00	151.738	151.738	151.325	151.476	6333	0	3
2021.05.06	15:00:00	151.478	151.550	151.379	151.520	3421	0	3
2021.05.06	16:00:00	151.521	151.621	151.459	151.504	2073	0	3
2021.05.06	17:00:00	151.507	151.580	151.496	151.505	1550	0	3
2021.05.06	18:00:00	151.505	151.523	151.372	151.410	1805	0	3
2021.05.06	19:00:00	151.410	151.570	151.404	151.564	1686	0	3
2021.05.06	20:00:00	151.564	151.571	151.454	151.470	1031	0	3
2021.05.06	21:00:00	151.474	151.671	151.431	151.454	1260	0	57
2021.05.06	22:00:00	151.459	151.556	151.459	151.551	654	0	8
2021.05.06	23:00:00	151.551	151.551	151.486	151.532	566	0	7
2021.05.07	00:00:00	151.531	151.685	151.405	151.641	2127	0	4
2021.05.07	01:00:00	151.645	151.736	151.625	151.712	2087	0	3
2021.05.07	02:00:00	151.712	151.799	151.693	151.772	2298	0	5
2021.05.07	03:00:00	151.772	151.817	151.703	151.763	2326	0	3
2021.05.07	04:00:00	151.763	151.768	151.668	151.701	1036	0	3
2021.05.07	05:00:00	151.701	151.737	151.635	151.730	996	0	3
2021.05.07	06:00:00	151.734	151.852	151.687	151.828	2564	0	3
2021.05.07	07:00:00	151.828	152.010	151.767	151.957	3849	0	3
2021.05.07	08:00:00	151.960	152.039	151.877	151.959	2752	0	3
2021.05.07	09:00:00	151.959	151.974	151.771	151.893	2300	0	3
2021.05.07	10:00:00	151.893	151.969	151.847	151.856	2068	0	3
2021.05.07	11:00:00	151.856	151.869	151.678	151.807	2087	0	3
2021.05.07	12:00:00	151.807	151.858	151.310	151.508	8350	0	3
2021.05.07	13:00:00	151.510	151.630	151.257	151.551	9178	0	3
2021.05.07	14:00:00	151.550	151.856	151.506	151.764	6414	0	3
2021.05.07	15:00:00	151.766	151.950	151.733	151.926	4505	0	3
2021.05.07	16:00:00	151.926	151.966	151.851	151.926	3438	0	3
2021.05.07	17:00:00	151.926	152.075	151.925	152.039	2370	0	3
2021.05.07	18:00:00	152.039	152.083	151.988	152.033	2199	0	3
2021.05.07	19:00:00	152.029	152.097	152.025	152.057	1673	0	3
2021.05.07	20:00:00	152.056	152.114	151.871	151.898	1140	0	3
2021.05.09	21:00:00	152.011	152.079	151.927	152.065	264	0	101
2021.05.09	22:00:00	152.070	152.311	152.023	152.300	1732	0	3
2021.05.09	23:00:00	152.298	152.461	152.205	152.441	1580	0	3
2021.05.10	00:00:00	152.441	152.700	152.397	152.550	3745	0	3
2021.05.10	01:00:00	152.550	152.789	152.519	152.726	2629	0	3
2021.05.10	02:00:00	152.724	152.775	152.600	152.621	2170	0	3
2021.05.10	03:00:00	152.620	152.700	152.610	152.661	1692	0	3
2021.05.10	04:00:00	152.664	152.715	152.602	152.680	1170	0	3
2021.05.10	05:00:00	152.680	152.955	152.680	152.825	2485	0	3
2021.05.10	06:00:00	152.828	153.315	152.814	153.262	4290	0	3
2021.05.10	07:00:00	153.262	153.367	153.109	153.322	5631	0	3
2021.05.10	08:00:00	153.321	153.403	153.207	153.274	4579	0	3
2021.05.10	09:00:00	153.271	153.334	153.116	153.251	3277	0	3
2021.05.10	10:00:00	153.249	153.376	153.224	153.307	2938	0	3
2021.05.10	11:00:00	153.306	153.584	153.227	153.520	4190	0	3
2021.05.10	12:00:00	153.520	153.851	153.467	153.767	4423	0	3
2021.05.10	13:00:00	153.767	153.782	153.494	153.511	5878	0	3
2021.05.10	14:00:00	153.511	153.830	153.446	153.734	5652	0	3
2021.05.10	15:00:00	153.736	153.836	153.642	153.833	3772	0	3
2021.05.10	16:00:00	153.833	153.907	153.743	153.883	2575	0	3
2021.05.10	17:00:00	153.883	154.026	153.820	153.948	2438	0	3
2021.05.10	18:00:00	153.949	154.023	153.741	153.796	2768	0	3
2021.05.10	19:00:00	153.794	153.823	153.673	153.726	2410	0	3
2021.05.10	20:00:00	153.729	153.744	153.526	153.581	1378	0	6
2021.05.10	21:00:00	153.587	153.752	153.549	153.682	847	0	18
2021.05.10	22:00:00	153.682	153.745	153.649	153.733	813	0	9
2021.05.10	23:00:00	153.732	153.807	153.699	153.807	794	0	3
2021.05.11	00:00:00	153.807	153.896	153.715	153.800	2932	0	3
2021.05.11	01:00:00	153.800	153.901	153.696	153.731	3060	0	3
2021.05.11	02:00:00	153.731	153.850	153.701	153.829	2422	0	3
2021.05.11	03:00:00	153.829	153.858	153.713	153.754	1589	0	3
2021.05.11	04:00:00	153.754	153.849	153.692	153.695	1585	0	4
2021.05.11	05:00:00	153.696	153.833	153.648	153.788	1359	0	3
2021.05.11	06:00:00	153.788	153.808	153.657	153.701	2861	0	3
2021.05.11	07:00:00	153.699	153.960	153.680	153.865	4616	0	3
2021.05.11	08:00:00	153.865	153.919	153.540	153.883	4170	0	3
2021.05.11	09:00:00	153.883	153.943	153.804	153.847	3318	0	3
2021.05.11	10:00:00	153.846	153.846	153.587	153.623	3256	0	3
2021.05.11	11:00:00	153.623	153.736	153.560	153.613	3593	0	3
2021.05.11	12:00:00	153.613	153.731	153.508	153.641	4702	0	3
2021.05.11	13:00:00	153.642	153.652	153.146	153.649	7634	0	3
2021.05.11	14:00:00	153.649	153.763	153.378	153.459	6539	0	3
2021.05.11	15:00:00	153.459	153.597	153.348	153.552	4797	0	3
2021.05.11	16:00:00	153.552	153.759	153.523	153.737	3089	0	3
2021.05.11	17:00:00	153.737	153.821	153.681	153.814	2734	0	3
2021.05.11	18:00:00	153.814	153.847	153.706	153.817	3181	0	3
2021.05.11	19:00:00	153.817	153.836	153.639	153.671	2184	0	3
2021.05.11	20:00:00	153.671	153.700	153.542	153.573	1107	0	3
2021.05.11	21:00:00	153.557	153.635	153.533	153.563	848	0	53
2021.05.11	22:00:00	153.592	153.671	153.555	153.646	965	0	9
2021.05.11	23:00:00	153.647	153.704	153.610	153.675	661	0	4
2021.05.12	00:00:00	153.675	153.751	153.577	153.665	2323	0	4
2021.05.12	01:00:00	153.665	153.725	153.607	153.700	2464	0	4
2021.05.12	02:00:00	153.702	153.723	153.639	153.680	2230	0	3
2021.05.12	03:00:00	153.680	153.713	153.523	153.569	1974	0	4
2021.05.12	04:00:00	153.569	153.702	153.561	153.647	1598	0	4
2021.05.12	05:00:00	153.647	153.747	153.639	153.660	1474	0	3
2021.05.12	06:00:00	153.659	153.796	153.658	153.748	2535	0	3
2021.05.12	07:00:00	153.750	153.926	153.688	153.791	3912	0	3
2021.05.12	08:00:00	153.791	153.824	153.685	153.786	3052	0	3
2021.05.12	09:00:00	153.786	153.854	153.622	153.724	2991	0	3
2021.05.12	10:00:00	153.725	153.762	153.587	153.705	2707	0	3
2021.05.12	11:00:00	153.705	153.751	153.607	153.674	2408	0	3
2021.05.12	12:00:00	153.675	154.203	153.545	154.056	8133	0	3
2021.05.12	13:00:00	154.057	154.360	153.989	154.265	9476	0	3
2021.05.12	14:00:00	154.266	154.321	154.131	154.174	7452	0	3
2021.05.12	15:00:00	154.172	154.431	154.139	154.221	5202	0	3
2021.05.12	16:00:00	154.221	154.272	154.081	154.110	4826	0	3
2021.05.12	17:00:00	154.111	154.149	153.992	154.105	4821	0	3
2021.05.12	18:00:00	154.105	154.133	154.012	154.081	3643	0	3
2021.05.12	19:00:00	154.080	154.091	153.978	154.065	3455	0	3
2021.05.12	20:00:00	154.065	154.208	154.052	154.057	1539	0	3
2021.05.12	21:00:00	154.066	154.166	154.014	154.127	593	0	47
2021.05.12	22:00:00	154.127	154.276	154.124	154.219	1050	0	9
2021.05.12	23:00:00	154.217	154.251	154.171	154.207	695	0	3
2021.05.13	00:00:00	154.207	154.305	154.115	154.161	2925	0	3
2021.05.13	01:00:00	154.161	154.202	154.049	154.132	3030	0	4
2021.05.13	02:00:00	154.132	154.201	154.088	154.182	2094	0	3
2021.05.13	03:00:00	154.182	154.285	154.161	154.272	1865	0	4
2021.05.13	04:00:00	154.271	154.338	154.209	154.293	1615	0	5
2021.05.13	05:00:00	154.293	154.308	154.144	154.150	1491	0	3
2021.05.13	06:00:00	154.149	154.249	153.924	153.980	4188	0	3
2021.05.13	07:00:00	153.981	154.233	153.901	154.086	5109	0	3
2021.05.13	08:00:00	154.086	154.150	153.643	153.726	4762	0	3
2021.05.13	09:00:00	153.728	153.838	153.666	153.703	3195	0	3
2021.05.13	10:00:00	153.703	153.790	153.556	153.755	3939	0	3
2021.05.13	11:00:00	153.755	153.891	153.713	153.771	3172	0	3
2021.05.13	12:00:00	153.762	153.902	153.733	153.764	5251	0	3
2021.05.13	13:00:00	153.764	153.952	153.669	153.941	5520	0	3
2021.05.13	14:00:00	153.938	154.088	153.861	153.906	5410	0	3
2021.05.13	15:00:00	153.907	153.967	153.714	153.741	3976	0	3
2021.05.13	16:00:00	153.741	153.814	153.642	153.653	3753	0	3
2021.05.13	17:00:00	153.654	153.746	153.466	153.526	3987	0	3
2021.05.13	18:00:00	153.526	153.710	153.522	153.694	2689	0	3
2021.05.13	19:00:00	153.695	153.793	153.678	153.777	2836	0	3
2021.05.13	20:00:00	153.777	153.829	153.727	153.777	1189	0	3
2021.05.13	21:00:00	153.813	153.841	153.669	153.764	1521	0	65
2021.05.13	22:00:00	153.771	153.855	153.756	153.780	510	0	9
2021.05.13	23:00:00	153.782	153.864	153.766	153.828	853	0	3
2021.05.14	00:00:00	153.828	153.948	153.791	153.919	2454	0	3
2021.05.14	01:00:00	153.919	154.012	153.889	153.944	2350	0	3
2021.05.14	02:00:00	153.944	153.970	153.860	153.892	1720	0	3
2021.05.14	03:00:00	153.892	153.918	153.844	153.887	1300	0	3
2021.05.14	04:00:00	153.887	153.928	153.797	153.824	1043	0	4
2021.05.14	05:00:00	153.824	153.928	153.799	153.890	1276	0	4
2021.05.14	06:00:00	153.902	153.903	153.722	153.833	3787	0	3
2021.05.14	07:00:00	153.833	153.961	153.734	153.830	3761	0	3
2021.05.14	08:00:00	153.830	153.830	153.613	153.719	3346	0	3
2021.05.14	09:00:00	153.719	153.815	153.685	153.752	2705	0	3
2021.05.14	10:00:00	153.752	153.981	153.696	153.868	2621	0	3
2021.05.14	11:00:00	153.870	153.981	153.844	153.893	3009	0	3
2021.05.14	12:00:00	153.891	154.093	153.869	154.032	5200	0	3
2021.05.14	13:00:00	154.037	154.195	153.945	154.157	5005	0	3
2021.05.14	14:00:00	154.157	154.262	154.033	154.155	5599	0	3
2021.05.14	15:00:00	154.154	154.206	154.085	154.158	2736	0	3
2021.05.14	16:00:00	154.158	154.257	154.111	154.233	1817	0	3
2021.05.14	17:00:00	154.234	154.257	154.138	154.206	1163	0	3
2021.05.14	18:00:00	154.206	154.285	154.163	154.191	1316	0	3
2021.05.14	19:00:00	154.191	154.219	154.123	154.125	1683	0	3
2021.05.14	20:00:00	154.124	154.182	154.119	154.161	858	0	8
2021.05.16	21:00:00	154.081	154.112	153.902	153.983	183	0	101
2021.05.16	22:00:00	153.987	154.242	153.985	154.232	807	0	7
2021.05.16	23:00:00	154.229	154.295	154.185	154.290	811	0	3
2021.05.17	00:00:00	154.280	154.300	154.143	154.155	2350	0	3
2021.05.17	01:00:00	154.155	154.170	153.985	154.008	2159	0	4
2021.05.17	02:00:00	154.007	154.052	153.945	154.017	1812	0	4
2021.05.17	03:00:00	154.017	154.065	153.971	154.019	1595	0	4
2021.05.17	04:00:00	154.019	154.127	154.010	154.062	1137	0	3
2021.05.17	05:00:00	154.062	154.096	153.941	154.001	1405	0	5
2021.05.17	06:00:00	154.001	154.109	153.933	154.050	3463	0	3
2021.05.17	07:00:00	154.050	154.182	153.843	153.982	4161	0	3
2021.05.17	08:00:00	153.982	154.107	153.942	154.051	3284	0	3
2021.05.17	09:00:00	154.052	154.071	153.892	154.005	3153	0	3
2021.05.17	10:00:00	154.005	154.037	153.824	153.827	3355	0	3
2021.05.17	11:00:00	153.827	153.962	153.813	153.890	3684	0	3
2021.05.17	12:00:00	153.890	153.988	153.733	153.947	4223	0	3
2021.05.17	13:00:00	153.949	154.093	153.818	153.937	4173	0	3
2021.05.17	14:00:00	153.936	154.189	153.902	154.147	5797	0	3
2021.05.17	15:00:00	154.147	154.265	154.123	154.219	4481	0	3
2021.05.17	16:00:00	154.219	154.310	154.208	154.278	2147	0	3
2021.05.17	17:00:00	154.278	154.327	154.213	154.313	1909	0	3
2021.05.17	18:00:00	154.313	154.430	154.313	154.419	1616	0	3
2021.05.17	19:00:00	154.419	154.426	154.375	154.389	1945	0	3
2021.05.17	20:00:00	154.389	154.465	154.232	154.307	1206	0	3
2021.05.17	21:00:00	154.311	154.390	154.301	154.369	951	0	37
2021.05.17	22:00:00	154.370	154.422	154.358	154.370	836	0	3
2021.05.17	23:00:00	154.371	154.552	154.363	154.551	897	0	3
2021.05.18	00:00:00	154.549	154.659	154.512	154.543	2291	0	3
2021.05.18	01:00:00	154.543	154.732	154.501	154.694	2655	0	3
2021.05.18	02:00:00	154.694	154.730	154.648	154.711	1821	0	5
2021.05.18	03:00:00	154.715	154.831	154.690	154.777	1436	0	3
2021.05.18	04:00:00	154.778	154.826	154.693	154.748	1334	0	5
2021.05.18	05:00:00	154.750	154.778	154.582	154.605	999	0	3
2021.05.18	06:00:00	154.612	154.795	154.593	154.705	3570	0	3
2021.05.18	07:00:00	154.703	154.790	154.650	154.739	4555	0	3
2021.05.18	08:00:00	154.739	154.773	154.509	154.701	4133	0	3
2021.05.18	09:00:00	154.700	154.830	154.652	154.706	3572	0	3
2021.05.18	10:00:00	154.709	154.813	154.639	154.664	2725	0	3
2021.05.18	11:00:00	154.660	154.788	154.638	154.741	3001	0	3
2021.05.18	12:00:00	154.740	154.784	154.646	154.709	4010	0	3
2021.05.18	13:00:00	154.713	154.773	154.645	154.664	5111	0	3
2021.05.18	14:00:00	154.662	154.764	154.504	154.743	5542	0	3
2021.05.18	15:00:00	154.738	154.759	154.537	154.613	3230	0	3
2021.05.18	16:00:00	154.613	154.656	154.536	154.609	2209	0	3
2021.05.18	17:00:00	154.610	154.641	154.546	154.586	1234	0	3
2021.05.18	18:00:00	154.585	154.587	154.449	154.490	1654	0	3
2021.05.18	19:00:00	154.490	154.580	154.475	154.527	1591	0	3
2021.05.18	20:00:00	154.526	154.572	154.425	154.471	2094	0	3
2021.05.18	21:00:00	154.478	154.481	154.403	154.447	382	0	61
2021.05.18	22:00:00	154.447	154.557	154.439	154.500	658	0	8
2021.05.18	23:00:00	154.501	154.550	154.420	154.452	898	0	5
2021.05.19	00:00:00	154.453	154.738	154.440	154.713	2541	0	3
2021.05.19	01:00:00	154.713	154.759	154.638	154.707	2371	0	3
2021.05.19	02:00:00	154.707	154.707	154.489	154.501	1897	0	3
2021.05.19	03:00:00	154.501	154.586	154.488	154.544	1051	0	5
2021.05.19	04:00:00	154.544	154.613	154.520	154.594	1339	0	3
2021.05.19	05:00:00	154.592	154.699	154.547	154.693	1464	0	3
2021.05.19	06:00:00	154.692	154.702	154.536	154.601	2876	0	3
2021.05.19	07:00:00	154.595	154.811	154.542	154.633	5013	0	3
2021.05.19	08:00:00	154.627	154.722	154.551	154.661	4230	0	3
2021.05.19	09:00:00	154.661	154.790	154.588	154.626	3817	0	3
2021.05.19	10:00:00	154.626	154.744	154.534	154.691	3778	0	3
2021.05.19	11:00:00	154.693	154.726	154.509	154.545	4133	0	3
2021.05.19	12:00:00	154.546	154.666	154.273	154.275	4444	0	3
2021.05.19	13:00:00	154.276	154.306	153.948	154.188	8215	0	3
2021.05.19	14:00:00	154.188	154.200	153.539	153.612	7997	0	3
2021.05.19	15:00:00	153.611	154.109	153.573	154.086	4464	0	3
2021.05.19	16:00:00	154.091	154.111	154.016	154.059	2862	0	3
2021.05.19	17:00:00	154.059	154.239	154.044	154.116	2350	0	3
2021.05.19	18:00:00	154.116	154.308	154.023	154.043	8417	0	3
2021.05.19	19:00:00	154.043	154.192	154.043	154.191	4730	0	3
2021.05.19	20:00:00	154.190	154.256	154.047	154.128	2682	0	3
2021.05.19	21:00:00	154.127	154.210	154.053	154.087	426	0	59
2021.05.19	22:00:00	154.100	154.164	154.072	154.075	1495	0	8
2021.05.19	23:00:00	154.075	154.210	154.075	154.136	973	0	7
2021.05.20	00:00:00	154.136	154.249	154.073	154.202	3005	0	4
2021.05.20	01:00:00	154.200	154.205	153.945	154.017	2973	0	3
2021.05.20	02:00:00	154.017	154.058	153.947	153.953	2641	0	3
2021.05.20	03:00:00	153.953	154.057	153.946	154.037	1543	0	5
2021.05.20	04:00:00	154.037	154.103	153.993	154.094	1111	0	5
2021.05.20	05:00:00	154.094	154.118	154.045	154.083	1094	0	4
2021.05.20	06:00:00	154.082	154.174	153.973	154.082	3013	0	3
2021.05.20	07:00:00	154.082	154.139	153.981	154.079	4531	0	3
2021.05.20	08:00:00	154.079	154.097	153.619	153.697	4056	0	3
2021.05.20	09:00:00	153.697	153.924	153.683	153.878	3542	0	3
2021.05.20	10:00:00	153.877	154.081	153.830	154.007	3405	0	3
2021.05.20	11:00:00	154.002	154.043	153.858	153.875	3355	0	3
2021.05.20	12:00:00	153.877	154.034	153.836	154.022	4411	0	3
2021.05.20	13:00:00	154.022	154.173	153.932	153.942	5275	0	3
2021.05.20	14:00:00	153.942	154.101	153.903	154.072	5169	0	3
2021.05.20	15:00:00	154.069	154.286	154.069	154.272	3607	0	3
2021.05.20	16:00:00	154.274	154.284	154.198	154.264	2834	0	3
2021.05.20	17:00:00	154.264	154.287	154.230	154.264	2245	0	3
