<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.02.11	02:00:00	0.72071	0.72107	0.72044	0.72094	922	0	3
2021.02.11	03:00:00	0.72094	0.72197	0.72075	0.72194	1000	0	3
2021.02.11	04:00:00	0.72194	0.72244	0.72191	0.72213	825	0	3
2021.02.11	05:00:00	0.72213	0.72272	0.72210	0.72251	604	0	4
2021.02.11	06:00:00	0.72251	0.72334	0.72246	0.72323	706	0	3
2021.02.11	07:00:00	0.72325	0.72336	0.72242	0.72249	1200	0	3
2021.02.11	08:00:00	0.72250	0.72272	0.72168	0.72179	2108	0	3
2021.02.11	09:00:00	0.72179	0.72273	0.72167	0.72263	1416	0	3
2021.02.11	10:00:00	0.72263	0.72263	0.72204	0.72218	1161	0	3
2021.02.11	11:00:00	0.72218	0.72306	0.72183	0.72258	1054	0	3
2021.02.11	12:00:00	0.72254	0.72340	0.72253	0.72333	1112	0	3
2021.02.11	13:00:00	0.72333	0.72506	0.72333	0.72449	2079	0	3
2021.02.11	14:00:00	0.72448	0.72497	0.72362	0.72362	3299	0	3
2021.02.11	15:00:00	0.72362	0.72438	0.72328	0.72331	2832	0	3
2021.02.11	16:00:00	0.72332	0.72373	0.72288	0.72310	2432	0	3
2021.02.11	17:00:00	0.72310	0.72331	0.72215	0.72278	3756	0	3
2021.02.11	18:00:00	0.72278	0.72302	0.72203	0.72262	1358	0	3
2021.02.11	19:00:00	0.72262	0.72268	0.72200	0.72221	1355	0	3
2021.02.11	20:00:00	0.72221	0.72284	0.72209	0.72270	734	0	3
2021.02.11	21:00:00	0.72270	0.72295	0.72246	0.72261	445	0	3
2021.02.11	22:00:00	0.72265	0.72329	0.72250	0.72281	438	0	23
2021.02.11	23:00:00	0.72280	0.72314	0.72252	0.72304	401	0	4
2021.02.12	00:00:00	0.72304	0.72323	0.72234	0.72255	845	0	3
2021.02.12	01:00:00	0.72255	0.72281	0.72200	0.72212	751	0	3
2021.02.12	02:00:00	0.72212	0.72213	0.72093	0.72103	960	0	3
2021.02.12	03:00:00	0.72103	0.72162	0.72090	0.72153	586	0	3
2021.02.12	04:00:00	0.72153	0.72196	0.72152	0.72170	548	0	4
2021.02.12	05:00:00	0.72172	0.72228	0.72160	0.72219	676	0	3
2021.02.12	06:00:00	0.72221	0.72226	0.72141	0.72161	768	0	3
2021.02.12	07:00:00	0.72162	0.72162	0.72063	0.72073	1041	0	3
2021.02.12	08:00:00	0.72073	0.72100	0.71861	0.71864	2309	0	3
2021.02.12	09:00:00	0.71863	0.71935	0.71841	0.71873	1602	0	3
2021.02.12	10:00:00	0.71873	0.71978	0.71863	0.71977	1188	0	3
2021.02.12	11:00:00	0.71977	0.71977	0.71857	0.71896	996	0	3
2021.02.12	12:00:00	0.71896	0.71940	0.71860	0.71933	1165	0	3
2021.02.12	13:00:00	0.71932	0.71952	0.71782	0.71815	2385	0	3
2021.02.12	14:00:00	0.71815	0.71886	0.71754	0.71872	2831	0	3
2021.02.12	15:00:00	0.71870	0.72158	0.71870	0.72136	2852	0	3
2021.02.12	16:00:00	0.72137	0.72289	0.72112	0.72254	2172	0	3
2021.02.12	17:00:00	0.72254	0.72298	0.72218	0.72219	1626	0	3
2021.02.12	18:00:00	0.72219	0.72227	0.72187	0.72211	855	0	3
2021.02.12	19:00:00	0.72211	0.72226	0.72171	0.72174	868	0	3
2021.02.12	20:00:00	0.72174	0.72203	0.72156	0.72191	467	0	3
2021.02.12	21:00:00	0.72189	0.72215	0.72179	0.72201	415	0	3
2021.02.14	22:00:00	0.72081	0.72155	0.72068	0.72086	169	0	27
2021.02.14	23:00:00	0.72091	0.72224	0.72086	0.72173	853	0	3
2021.02.15	00:00:00	0.72173	0.72238	0.72169	0.72209	673	0	4
2021.02.15	01:00:00	0.72209	0.72260	0.72181	0.72250	1423	0	3
2021.02.15	02:00:00	0.72250	0.72332	0.72246	0.72331	1458	0	3
2021.02.15	03:00:00	0.72331	0.72412	0.72309	0.72399	863	0	3
2021.02.15	04:00:00	0.72400	0.72414	0.72370	0.72411	734	0	3
2021.02.15	05:00:00	0.72411	0.72461	0.72409	0.72439	555	0	3
2021.02.15	06:00:00	0.72439	0.72439	0.72364	0.72373	738	0	3
2021.02.15	07:00:00	0.72373	0.72397	0.72331	0.72379	885	0	3
2021.02.15	08:00:00	0.72379	0.72491	0.72373	0.72444	1884	0	3
2021.02.15	09:00:00	0.72444	0.72451	0.72359	0.72366	1169	0	3
2021.02.15	10:00:00	0.72365	0.72386	0.72340	0.72361	1021	0	3
2021.02.15	11:00:00	0.72361	0.72363	0.72268	0.72272	641	0	3
2021.02.15	12:00:00	0.72271	0.72307	0.72168	0.72275	1125	0	3
2021.02.15	13:00:00	0.72272	0.72272	0.72159	0.72182	946	0	3
2021.02.15	14:00:00	0.72182	0.72249	0.72152	0.72234	1228	0	3
2021.02.15	15:00:00	0.72234	0.72315	0.72189	0.72311	1603	0	3
2021.02.15	16:00:00	0.72311	0.72364	0.72275	0.72362	1203	0	3
2021.02.15	17:00:00	0.72362	0.72363	0.72304	0.72304	490	0	3
2021.02.15	18:00:00	0.72241	0.72375	0.72234	0.72320	1665	0	3
2021.02.15	19:00:00	0.72316	0.72343	0.72258	0.72297	642	0	9
2021.02.15	20:00:00	0.72297	0.72322	0.72228	0.72254	378	0	10
2021.02.15	21:00:00	0.72254	0.72284	0.72233	0.72240	327	0	11
2021.02.15	22:00:00	0.72240	0.72297	0.72216	0.72285	218	0	8
2021.02.15	23:00:00	0.72282	0.72354	0.72280	0.72318	513	0	3
2021.02.16	00:00:00	0.72318	0.72416	0.72311	0.72368	937	0	3
2021.02.16	01:00:00	0.72368	0.72533	0.72353	0.72503	1055	0	3
2021.02.16	02:00:00	0.72504	0.72611	0.72500	0.72591	1188	0	3
2021.02.16	03:00:00	0.72591	0.72641	0.72562	0.72640	1106	0	3
2021.02.16	04:00:00	0.72641	0.72654	0.72560	0.72572	1172	0	4
2021.02.16	05:00:00	0.72571	0.72580	0.72382	0.72437	1568	0	3
2021.02.16	06:00:00	0.72437	0.72524	0.72400	0.72516	1098	0	3
2021.02.16	07:00:00	0.72516	0.72551	0.72417	0.72441	1376	0	3
2021.02.16	08:00:00	0.72441	0.72680	0.72432	0.72669	2300	0	3
2021.02.16	09:00:00	0.72669	0.72680	0.72600	0.72614	1795	0	3
2021.02.16	10:00:00	0.72615	0.72670	0.72521	0.72610	1218	0	3
2021.02.16	11:00:00	0.72610	0.72664	0.72581	0.72596	1235	0	3
2021.02.16	12:00:00	0.72596	0.72623	0.72415	0.72418	1608	0	3
2021.02.16	13:00:00	0.72418	0.72419	0.72125	0.72144	3558	0	3
2021.02.16	14:00:00	0.72142	0.72179	0.72032	0.72037	4755	0	3
2021.02.16	15:00:00	0.72038	0.72255	0.72030	0.72239	4210	0	3
2021.02.16	16:00:00	0.72239	0.72265	0.72058	0.72090	3782	0	3
2021.02.16	17:00:00	0.72090	0.72099	0.71973	0.72054	3090	0	3
2021.02.16	18:00:00	0.72053	0.72153	0.72045	0.72127	947	0	3
2021.02.16	19:00:00	0.72127	0.72153	0.72095	0.72146	1032	0	3
2021.02.16	20:00:00	0.72145	0.72145	0.72076	0.72089	1236	0	3
2021.02.16	21:00:00	0.72090	0.72138	0.72058	0.72132	682	0	3
2021.02.16	22:00:00	0.72145	0.72145	0.72014	0.72020	196	0	23
2021.02.16	23:00:00	0.72023	0.72045	0.71828	0.71875	1538	0	3
2021.02.17	00:00:00	0.71875	0.71956	0.71825	0.71854	1348	0	3
2021.02.17	01:00:00	0.71854	0.71972	0.71830	0.71940	1687	0	3
2021.02.17	02:00:00	0.71939	0.72030	0.71923	0.71999	1374	0	3
2021.02.17	03:00:00	0.71999	0.72011	0.71921	0.71985	1070	0	3
2021.02.17	04:00:00	0.71985	0.72016	0.71962	0.71997	1028	0	3
2021.02.17	05:00:00	0.71998	0.72061	0.71987	0.72001	1102	0	3
2021.02.17	06:00:00	0.72002	0.72007	0.71919	0.71952	1304	0	3
2021.02.17	07:00:00	0.71949	0.71955	0.71799	0.71812	2025	0	3
2021.02.17	08:00:00	0.71811	0.72089	0.71787	0.72060	2615	0	3
2021.02.17	09:00:00	0.72060	0.72135	0.71903	0.71923	2538	0	3
2021.02.17	10:00:00	0.71923	0.71956	0.71857	0.71893	1782	0	3
2021.02.17	11:00:00	0.71889	0.71898	0.71800	0.71837	1619	0	3
2021.02.17	12:00:00	0.71836	0.71916	0.71801	0.71892	1694	0	3
2021.02.17	13:00:00	0.71892	0.71919	0.71607	0.71620	4200	0	3
2021.02.17	14:00:00	0.71620	0.71735	0.71575	0.71685	5124	0	3
2021.02.17	15:00:00	0.71685	0.71713	0.71580	0.71698	4825	0	3
2021.02.17	16:00:00	0.71698	0.71784	0.71620	0.71766	3331	0	3
2021.02.17	17:00:00	0.71766	0.71909	0.71748	0.71873	2667	0	3
2021.02.17	18:00:00	0.71873	0.71886	0.71791	0.71799	1609	0	3
2021.02.17	19:00:00	0.71805	0.71867	0.71792	0.71835	1541	0	3
2021.02.17	20:00:00	0.71834	0.71896	0.71815	0.71885	871	0	3
2021.02.17	21:00:00	0.71884	0.71900	0.71871	0.71900	491	0	3
2021.02.17	22:00:00	0.71909	0.71933	0.71854	0.71896	386	0	13
2021.02.17	23:00:00	0.71896	0.71932	0.71868	0.71929	592	0	3
2021.02.18	00:00:00	0.71924	0.72014	0.71906	0.71960	1672	0	3
2021.02.18	01:00:00	0.71959	0.71971	0.71837	0.71889	2259	0	3
2021.02.18	02:00:00	0.71889	0.71944	0.71816	0.71944	2533	0	3
2021.02.18	03:00:00	0.71944	0.71950	0.71824	0.71856	2003	0	3
2021.02.18	04:00:00	0.71856	0.71897	0.71839	0.71859	2024	0	3
2021.02.18	05:00:00	0.71858	0.71894	0.71838	0.71874	1417	0	3
2021.02.18	06:00:00	0.71873	0.71886	0.71804	0.71836	1359	0	3
2021.02.18	07:00:00	0.71837	0.71898	0.71759	0.71871	2207	0	3
2021.02.18	08:00:00	0.71871	0.72120	0.71840	0.72111	3585	0	3
2021.02.18	09:00:00	0.72111	0.72165	0.72057	0.72156	2422	0	3
2021.02.18	10:00:00	0.72156	0.72163	0.72065	0.72086	2212	0	3
2021.02.18	11:00:00	0.72086	0.72141	0.72051	0.72113	2255	0	3
2021.02.18	12:00:00	0.72111	0.72217	0.72039	0.72149	2137	0	3
2021.02.18	13:00:00	0.72147	0.72222	0.72110	0.72130	3575	0	3
2021.02.18	14:00:00	0.72130	0.72143	0.71876	0.71920	4852	0	3
2021.02.18	15:00:00	0.71919	0.72046	0.71802	0.71948	4923	0	3
2021.02.18	16:00:00	0.71948	0.72063	0.71916	0.72010	2490	0	3
2021.02.18	17:00:00	0.72010	0.72074	0.71972	0.72051	2085	0	3
2021.02.18	18:00:00	0.72051	0.72125	0.72006	0.72070	1896	0	3
2021.02.18	19:00:00	0.72071	0.72143	0.72064	0.72140	1192	0	3
2021.02.18	20:00:00	0.72141	0.72203	0.72135	0.72186	961	0	3
2021.02.18	21:00:00	0.72187	0.72244	0.72187	0.72199	638	0	3
2021.02.18	22:00:00	0.72174	0.72209	0.72160	0.72201	244	0	15
2021.02.18	23:00:00	0.72199	0.72254	0.72167	0.72180	607	0	3
2021.02.19	00:00:00	0.72177	0.72212	0.72123	0.72196	1275	0	3
2021.02.19	01:00:00	0.72196	0.72221	0.72057	0.72098	2560	0	3
2021.02.19	02:00:00	0.72098	0.72138	0.72032	0.72114	2473	0	3
2021.02.19	03:00:00	0.72111	0.72156	0.72096	0.72122	1935	0	3
2021.02.19	04:00:00	0.72122	0.72185	0.72119	0.72185	1391	0	3
2021.02.19	05:00:00	0.72181	0.72235	0.72162	0.72221	1806	0	3
2021.02.19	06:00:00	0.72221	0.72305	0.72219	0.72273	1575	0	3
2021.02.19	07:00:00	0.72274	0.72409	0.72237	0.72366	2129	0	3
2021.02.19	08:00:00	0.72366	0.72576	0.72365	0.72559	2991	0	3
2021.02.19	09:00:00	0.72559	0.72686	0.72516	0.72569	2817	0	3
2021.02.19	10:00:00	0.72569	0.72673	0.72534	0.72667	2909	0	3
2021.02.19	11:00:00	0.72667	0.72686	0.72617	0.72684	2001	0	3
2021.02.19	12:00:00	0.72684	0.72935	0.72677	0.72932	2397	0	3
2021.02.19	13:00:00	0.72929	0.72992	0.72870	0.72988	3121	0	3
2021.02.19	14:00:00	0.72988	0.72988	0.72826	0.72946	3814	0	3
2021.02.19	15:00:00	0.72946	0.73010	0.72859	0.73000	3991	0	3
2021.02.19	16:00:00	0.73000	0.73142	0.72967	0.73114	2159	0	3
2021.02.19	17:00:00	0.73114	0.73114	0.72965	0.73035	2614	0	3
2021.02.19	18:00:00	0.73035	0.73036	0.72881	0.72923	1845	0	3
2021.02.19	19:00:00	0.72923	0.72955	0.72882	0.72945	1505	0	3
2021.02.19	20:00:00	0.72945	0.72999	0.72924	0.72976	927	0	3
2021.02.19	21:00:00	0.72975	0.73007	0.72957	0.72961	559	0	3
2021.02.21	22:00:00	0.72918	0.72958	0.72912	0.72935	577	0	27
2021.02.21	23:00:00	0.72941	0.73162	0.72936	0.73077	1317	0	3
2021.02.22	00:00:00	0.73077	0.73161	0.73028	0.73073	1302	0	3
2021.02.22	01:00:00	0.73074	0.73379	0.73074	0.73283	2172	0	3
2021.02.22	02:00:00	0.73283	0.73284	0.73130	0.73169	2165	0	3
2021.02.22	03:00:00	0.73169	0.73172	0.73054	0.73095	1649	0	3
2021.02.22	04:00:00	0.73095	0.73109	0.73066	0.73076	928	0	3
2021.02.22	05:00:00	0.73075	0.73179	0.73075	0.73118	1396	0	3
2021.02.22	06:00:00	0.73118	0.73131	0.73054	0.73063	1193	0	3
2021.02.22	07:00:00	0.73060	0.73071	0.72844	0.72916	3100	0	3
2021.02.22	08:00:00	0.72916	0.72993	0.72807	0.72928	3577	0	3
2021.02.22	09:00:00	0.72928	0.73040	0.72914	0.73039	2729	0	3
2021.02.22	10:00:00	0.73039	0.73123	0.73027	0.73067	2055	0	3
2021.02.22	11:00:00	0.73067	0.73185	0.73059	0.73149	2032	0	3
2021.02.22	12:00:00	0.73149	0.73239	0.73139	0.73195	1864	0	3
2021.02.22	13:00:00	0.73195	0.73294	0.73108	0.73263	2894	0	3
2021.02.22	14:00:00	0.73263	0.73307	0.73169	0.73285	4095	0	3
2021.02.22	15:00:00	0.73285	0.73368	0.73200	0.73228	3920	0	3
2021.02.22	16:00:00	0.73227	0.73325	0.73165	0.73316	2656	0	3
2021.02.22	17:00:00	0.73316	0.73366	0.73289	0.73364	1827	0	3
2021.02.22	18:00:00	0.73362	0.73430	0.73346	0.73372	1274	0	3
2021.02.22	19:00:00	0.73374	0.73414	0.73334	0.73334	1136	0	3
2021.02.22	20:00:00	0.73334	0.73337	0.73174	0.73245	1174	0	4
2021.02.22	21:00:00	0.73245	0.73288	0.73202	0.73268	700	0	3
2021.02.22	22:00:00	0.73273	0.73273	0.73205	0.73240	284	0	18
2021.02.22	23:00:00	0.73238	0.73315	0.73230	0.73269	810	0	3
2021.02.23	00:00:00	0.73269	0.73314	0.73217	0.73295	1206	0	3
2021.02.23	01:00:00	0.73295	0.73334	0.73218	0.73263	1813	0	3
2021.02.23	02:00:00	0.73263	0.73276	0.73158	0.73183	1527	0	3
2021.02.23	03:00:00	0.73183	0.73192	0.73114	0.73175	1217	0	3
2021.02.23	04:00:00	0.73177	0.73235	0.73158	0.73234	798	0	3
2021.02.23	05:00:00	0.73232	0.73238	0.73146	0.73154	1089	0	3
2021.02.23	06:00:00	0.73153	0.73163	0.73086	0.73130	1125	0	3
2021.02.23	07:00:00	0.73129	0.73231	0.73066	0.73166	2228	0	3
2021.02.23	08:00:00	0.73167	0.73203	0.73075	0.73202	3354	0	3
2021.02.23	09:00:00	0.73203	0.73230	0.73139	0.73171	2741	0	3
2021.02.23	10:00:00	0.73171	0.73220	0.73095	0.73183	2811	0	3
2021.02.23	11:00:00	0.73178	0.73291	0.73127	0.73278	2568	0	3
2021.02.23	12:00:00	0.73278	0.73348	0.73236	0.73273	2106	0	3
2021.02.23	13:00:00	0.73273	0.73274	0.73178	0.73218	2332	0	3
2021.02.23	14:00:00	0.73218	0.73323	0.73075	0.73115	4004	0	3
2021.02.23	15:00:00	0.73115	0.73414	0.73092	0.73334	5292	0	3
2021.02.23	16:00:00	0.73334	0.73409	0.73260	0.73280	3513	0	3
2021.02.23	17:00:00	0.73279	0.73396	0.73263	0.73305	2994	0	3
2021.02.23	18:00:00	0.73274	0.73398	0.73274	0.73374	1292	0	3
2021.02.23	19:00:00	0.73372	0.73418	0.73361	0.73398	1387	0	3
2021.02.23	20:00:00	0.73398	0.73465	0.73378	0.73414	1055	0	3
2021.02.23	21:00:00	0.73414	0.73441	0.73377	0.73382	496	0	4
2021.02.23	22:00:00	0.73372	0.73428	0.73337	0.73380	255	0	9
2021.02.23	23:00:00	0.73379	0.73433	0.73338	0.73374	901	0	3
2021.02.24	00:00:00	0.73373	0.73495	0.73353	0.73466	1278	0	3
2021.02.24	01:00:00	0.73455	0.73832	0.73139	0.73674	4025	0	3
2021.02.24	02:00:00	0.73678	0.73731	0.73612	0.73684	2063	0	3
2021.02.24	03:00:00	0.73684	0.73710	0.73624	0.73653	2012	0	3
2021.02.24	04:00:00	0.73652	0.73657	0.73600	0.73646	1425	0	3
2021.02.24	05:00:00	0.73645	0.73678	0.73609	0.73660	1826	0	3
2021.02.24	06:00:00	0.73660	0.73759	0.73610	0.73719	1888	0	3
2021.02.24	07:00:00	0.73719	0.73763	0.73677	0.73744	2711	0	3
2021.02.24	08:00:00	0.73744	0.73926	0.73707	0.73921	3850	0	3
2021.02.24	09:00:00	0.73921	0.73929	0.73804	0.73837	2883	0	3
2021.02.24	10:00:00	0.73837	0.73871	0.73755	0.73810	2320	0	3
2021.02.24	11:00:00	0.73808	0.73888	0.73772	0.73848	1460	0	3
2021.02.24	12:00:00	0.73849	0.73940	0.73837	0.73872	2251	0	3
2021.02.24	13:00:00	0.73872	0.73885	0.73637	0.73735	3832	0	3
2021.02.24	14:00:00	0.73734	0.73820	0.73681	0.73762	5589	0	3
2021.02.24	15:00:00	0.73762	0.73895	0.73658	0.73890	5195	0	3
2021.02.24	16:00:00	0.73891	0.74034	0.73853	0.74023	3267	0	3
2021.02.24	17:00:00	0.74023	0.74098	0.74003	0.74029	2015	0	3
2021.02.24	18:00:00	0.74007	0.74099	0.73995	0.74045	1285	0	3
2021.02.24	19:00:00	0.74044	0.74074	0.74025	0.74027	1204	0	3
2021.02.24	20:00:00	0.74027	0.74542	0.74026	0.74499	2148	0	3
2021.02.24	21:00:00	0.74499	0.74504	0.74256	0.74331	784	0	3
2021.02.24	22:00:00	0.74311	0.74409	0.74251	0.74384	471	0	7
2021.02.24	23:00:00	0.74385	0.74481	0.74381	0.74409	874	0	3
2021.02.25	00:00:00	0.74408	0.74427	0.74322	0.74361	1273	0	3
2021.02.25	01:00:00	0.74361	0.74389	0.74264	0.74270	2138	0	3
2021.02.25	02:00:00	0.74270	0.74284	0.74201	0.74219	1409	0	3
2021.02.25	03:00:00	0.74217	0.74297	0.74200	0.74282	1148	0	3
2021.02.25	04:00:00	0.74283	0.74365	0.74275	0.74311	998	0	3
2021.02.25	05:00:00	0.74312	0.74391	0.74312	0.74333	1427	0	3
2021.02.25	06:00:00	0.74335	0.74383	0.74281	0.74341	1500	0	3
2021.02.25	07:00:00	0.74333	0.74450	0.74273	0.74438	1932	0	3
2021.02.25	08:00:00	0.74439	0.74628	0.74401	0.74618	2843	0	3
2021.02.25	09:00:00	0.74617	0.74643	0.74476	0.74593	2812	0	3
2021.02.25	10:00:00	0.74593	0.74597	0.74396	0.74522	2425	0	3
2021.02.25	11:00:00	0.74522	0.74626	0.74413	0.74470	3143	0	3
2021.02.25	12:00:00	0.74470	0.74581	0.74439	0.74532	2789	0	3
2021.02.25	13:00:00	0.74532	0.74569	0.74294	0.74330	3891	0	3
2021.02.25	14:00:00	0.74330	0.74552	0.74276	0.74533	4341	0	3
2021.02.25	15:00:00	0.74533	0.74538	0.74314	0.74385	5955	0	3
2021.02.25	16:00:00	0.74387	0.74400	0.74232	0.74285	4666	0	3
2021.02.25	17:00:00	0.74283	0.74332	0.74022	0.74027	5686	0	3
2021.02.25	18:00:00	0.74021	0.74060	0.73686	0.73814	6952	0	3
2021.02.25	19:00:00	0.73812	0.74035	0.73755	0.73937	3805	0	3
2021.02.25	20:00:00	0.73935	0.73948	0.73592	0.73672	4099	0	3
2021.02.25	21:00:00	0.73672	0.73736	0.73642	0.73706	1263	0	3
2021.02.25	22:00:00	0.73673	0.73766	0.73573	0.73690	330	0	10
2021.02.25	23:00:00	0.73690	0.73825	0.73613	0.73614	2073	0	3
2021.02.26	00:00:00	0.73614	0.73697	0.73097	0.73489	3748	0	3
2021.02.26	01:00:00	0.73487	0.73601	0.73443	0.73557	2887	0	3
2021.02.26	02:00:00	0.73557	0.73740	0.73542	0.73677	1984	0	3
2021.02.26	03:00:00	0.73675	0.73729	0.73594	0.73622	1919	0	3
2021.02.26	04:00:00	0.73622	0.73664	0.73369	0.73439	2507	0	3
2021.02.26	05:00:00	0.73439	0.73522	0.73422	0.73452	2342	0	3
2021.02.26	06:00:00	0.73452	0.73555	0.73425	0.73450	2324	0	3
2021.02.26	07:00:00	0.73449	0.73492	0.73284	0.73381	4202	0	3
2021.02.26	08:00:00	0.73381	0.73633	0.73345	0.73551	3647	0	3
2021.02.26	09:00:00	0.73551	0.73572	0.73197	0.73199	2978	0	3
2021.02.26	10:00:00	0.73199	0.73257	0.72865	0.72868	3014	0	3
2021.02.26	11:00:00	0.72868	0.73048	0.72547	0.72725	4290	0	3
2021.02.26	12:00:00	0.72729	0.72971	0.72612	0.72828	4310	0	3
2021.02.26	13:00:00	0.72827	0.73022	0.72755	0.73014	5327	0	3
2021.02.26	14:00:00	0.73015	0.73159	0.72868	0.72882	5908	0	3
2021.02.26	15:00:00	0.72882	0.72960	0.72673	0.72771	7297	0	3
2021.02.26	16:00:00	0.72769	0.72791	0.72425	0.72452	5729	0	3
2021.02.26	17:00:00	0.72451	0.72564	0.72404	0.72478	3981	0	3
2021.02.26	18:00:00	0.72478	0.72603	0.72409	0.72476	3627	0	3
2021.02.26	19:00:00	0.72475	0.72504	0.72300	0.72320	3108	0	3
2021.02.26	20:00:00	0.72318	0.72391	0.72231	0.72246	2084	0	3
2021.02.26	21:00:00	0.72246	0.72355	0.72225	0.72321	1473	0	3
2021.02.28	22:00:00	0.72335	0.72389	0.72308	0.72385	261	0	20
2021.02.28	23:00:00	0.72385	0.72762	0.72376	0.72697	1644	0	3
2021.03.01	00:00:00	0.72697	0.72813	0.72638	0.72723	2273	0	3
2021.03.01	01:00:00	0.72722	0.72872	0.72652	0.72733	2484	0	3
2021.03.01	02:00:00	0.72733	0.72860	0.72703	0.72790	2196	0	3
2021.03.01	03:00:00	0.72790	0.72796	0.72723	0.72767	1582	0	3
2021.03.01	04:00:00	0.72767	0.72782	0.72627	0.72659	1337	0	3
2021.03.01	05:00:00	0.72661	0.72751	0.72661	0.72741	1703	0	3
2021.03.01	06:00:00	0.72741	0.72825	0.72711	0.72815	1434	0	3
2021.03.01	07:00:00	0.72818	0.72924	0.72727	0.72737	2684	0	3
2021.03.01	08:00:00	0.72737	0.72771	0.72557	0.72620	3608	0	3
2021.03.01	09:00:00	0.72620	0.72625	0.72326	0.72362	2955	0	3
2021.03.01	10:00:00	0.72362	0.72410	0.72327	0.72351	2017	0	3
2021.03.01	11:00:00	0.72351	0.72410	0.72248	0.72297	2194	0	3
2021.03.01	12:00:00	0.72298	0.72395	0.72270	0.72371	2432	0	3
2021.03.01	13:00:00	0.72371	0.72619	0.72358	0.72589	2427	0	3
2021.03.01	14:00:00	0.72589	0.72753	0.72511	0.72642	4891	0	3
2021.03.01	15:00:00	0.72641	0.72807	0.72623	0.72764	4703	0	3
2021.03.01	16:00:00	0.72764	0.72828	0.72668	0.72718	2962	0	3
2021.03.01	17:00:00	0.72718	0.72771	0.72614	0.72637	2573	0	3
2021.03.01	18:00:00	0.72628	0.72692	0.72530	0.72688	1590	0	3
2021.03.01	19:00:00	0.72690	0.72733	0.72635	0.72639	1117	0	3
2021.03.01	20:00:00	0.72642	0.72701	0.72620	0.72662	950	0	5
2021.03.01	21:00:00	0.72662	0.72680	0.72601	0.72642	552	0	4
2021.03.01	22:00:00	0.72640	0.72759	0.72578	0.72673	664	0	15
2021.03.01	23:00:00	0.72673	0.72738	0.72635	0.72735	708	0	3
2021.03.02	00:00:00	0.72735	0.72799	0.72655	0.72677	1523	0	3
2021.03.02	01:00:00	0.72677	0.72683	0.72470	0.72499	2124	0	3
2021.03.02	02:00:00	0.72499	0.72584	0.72414	0.72480	2354	0	3
2021.03.02	03:00:00	0.72479	0.72563	0.72402	0.72517	2559	0	3
2021.03.02	04:00:00	0.72516	0.72542	0.72400	0.72431	1668	0	3
2021.03.02	05:00:00	0.72431	0.72509	0.72410	0.72490	1654	0	3
2021.03.02	06:00:00	0.72490	0.72553	0.72421	0.72435	1485	0	3
2021.03.02	07:00:00	0.72440	0.72440	0.72152	0.72191	3229	0	3
2021.03.02	08:00:00	0.72191	0.72271	0.72117	0.72172	3277	0	3
2021.03.02	09:00:00	0.72171	0.72368	0.72091	0.72309	3360	0	3
2021.03.02	10:00:00	0.72309	0.72619	0.72274	0.72600	2145	0	3
2021.03.02	11:00:00	0.72600	0.72681	0.72547	0.72640	2608	0	3
2021.03.02	12:00:00	0.72641	0.72658	0.72538	0.72651	2169	0	3
2021.03.02	13:00:00	0.72650	0.72662	0.72431	0.72532	2872	0	3
2021.03.02	14:00:00	0.72532	0.72740	0.72529	0.72698	4442	0	3
2021.03.02	15:00:00	0.72697	0.72810	0.72580	0.72789	4466	0	3
2021.03.02	16:00:00	0.72789	0.72909	0.72709	0.72899	3766	0	3
2021.03.02	17:00:00	0.72899	0.72966	0.72882	0.72891	2543	0	3
2021.03.02	18:00:00	0.72891	0.73035	0.72035	0.72984	1401	0	3
2021.03.02	19:00:00	0.72982	0.73008	0.72916	0.72959	1591	0	3
2021.03.02	20:00:00	0.72960	0.73067	0.72958	0.72999	1722	0	3
2021.03.02	21:00:00	0.72999	0.73000	0.72852	0.72862	719	0	3
2021.03.02	22:00:00	0.72852	0.72916	0.72757	0.72803	416	0	12
2021.03.02	23:00:00	0.72803	0.72918	0.72803	0.72918	598	0	3
2021.03.03	00:00:00	0.72918	0.73025	0.72892	0.72981	1137	0	3
2021.03.03	01:00:00	0.72981	0.73020	0.72926	0.72992	1608	0	3
2021.03.03	02:00:00	0.72992	0.72993	0.72879	0.72880	1192	0	4
2021.03.03	03:00:00	0.72880	0.72932	0.72848	0.72867	969	0	3
2021.03.03	04:00:00	0.72867	0.72901	0.72839	0.72840	664	0	3
2021.03.03	05:00:00	0.72840	0.72872	0.72810	0.72839	1013	0	3
2021.03.03	06:00:00	0.72839	0.72881	0.72781	0.72820	929	0	3
2021.03.03	07:00:00	0.72819	0.73001	0.72809	0.72909	2106	0	3
2021.03.03	08:00:00	0.72909	0.72960	0.72852	0.72880	2355	0	3
2021.03.03	09:00:00	0.72880	0.73040	0.72850	0.72991	2833	0	3
2021.03.03	10:00:00	0.72990	0.73008	0.72844	0.72870	2055	0	3
2021.03.03	11:00:00	0.72871	0.72875	0.72762	0.72790	2395	0	3
2021.03.03	12:00:00	0.72791	0.72861	0.72741	0.72822	2081	0	3
2021.03.03	13:00:00	0.72822	0.72822	0.72498	0.72579	4267	0	4
2021.03.03	14:00:00	0.72579	0.72629	0.72447	0.72473	5432	0	3
2021.03.03	15:00:00	0.72473	0.72600	0.72369	0.72560	6706	0	3
