<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.09.15	11:00:00	1.38257	1.38281	1.38152	1.38240	1605	0	0
2021.09.15	12:00:00	1.38240	1.38331	1.38131	1.38233	3170	0	0
2021.09.15	13:00:00	1.38232	1.38525	1.38178	1.38507	3671	0	0
2021.09.15	14:00:00	1.38504	1.38538	1.38198	1.38298	3776	0	0
2021.09.15	15:00:00	1.38302	1.38442	1.38273	1.38356	2139	0	0
2021.09.15	16:00:00	1.38354	1.38367	1.38272	1.38272	904	0	0
2021.09.15	17:00:00	1.38273	1.38377	1.38254	1.38332	651	0	0
2021.09.15	18:00:00	1.38332	1.38378	1.38305	1.38329	542	0	0
2021.09.15	19:00:00	1.38328	1.38466	1.38306	1.38461	564	0	0
2021.09.15	20:00:00	1.38461	1.38461	1.38307	1.38372	500	0	0
2021.09.15	21:00:00	1.38375	1.38411	1.38303	1.38401	559	0	36
2021.09.15	22:00:00	1.38400	1.38524	1.38386	1.38514	469	0	0
2021.09.15	23:00:00	1.38516	1.38523	1.38461	1.38482	235	0	0
2021.09.16	00:00:00	1.38480	1.38497	1.38424	1.38489	575	0	0
2021.09.16	01:00:00	1.38489	1.38489	1.38407	1.38426	775	0	0
2021.09.16	02:00:00	1.38427	1.38428	1.38384	1.38407	501	0	0
2021.09.16	03:00:00	1.38406	1.38415	1.38342	1.38346	349	0	0
2021.09.16	04:00:00	1.38346	1.38355	1.38321	1.38346	239	0	0
2021.09.16	05:00:00	1.38347	1.38382	1.38246	1.38250	521	0	0
2021.09.16	06:00:00	1.38250	1.38306	1.38120	1.38145	1704	0	0
2021.09.16	07:00:00	1.38145	1.38368	1.38126	1.38225	2364	0	0
2021.09.16	08:00:00	1.38226	1.38293	1.38125	1.38227	1682	0	0
2021.09.16	09:00:00	1.38226	1.38246	1.38062	1.38204	1816	0	0
2021.09.16	10:00:00	1.38203	1.38266	1.38113	1.38231	1647	0	0
2021.09.16	11:00:00	1.38230	1.38414	1.38223	1.38382	1422	0	0
2021.09.16	12:00:00	1.38381	1.38385	1.38004	1.38069	5126	0	0
2021.09.16	13:00:00	1.38069	1.38069	1.37702	1.37786	4753	0	0
2021.09.16	14:00:00	1.37786	1.37786	1.37646	1.37690	3897	0	0
2021.09.16	15:00:00	1.37690	1.37849	1.37650	1.37836	2983	0	0
2021.09.16	16:00:00	1.37836	1.37899	1.37790	1.37828	1059	0	0
2021.09.16	17:00:00	1.37827	1.37875	1.37750	1.37867	736	0	0
2021.09.16	18:00:00	1.37867	1.37909	1.37850	1.37898	822	0	0
2021.09.16	19:00:00	1.37899	1.38029	1.37878	1.37931	1879	0	0
2021.09.16	20:00:00	1.37931	1.37995	1.37863	1.37879	1625	0	0
2021.09.16	21:00:00	1.37879	1.37954	1.37789	1.37919	4569	0	20
2021.09.16	22:00:00	1.37919	1.37987	1.37908	1.37977	920	0	0
2021.09.16	23:00:00	1.37977	1.37997	1.37970	1.37978	344	0	0
2021.09.17	00:00:00	1.37978	1.37998	1.37839	1.37846	915	0	0
2021.09.17	01:00:00	1.37846	1.37974	1.37843	1.37846	1194	0	0
2021.09.17	02:00:00	1.37846	1.37928	1.37845	1.37921	979	0	0
2021.09.17	03:00:00	1.37920	1.37981	1.37898	1.37969	607	0	0
2021.09.17	04:00:00	1.37969	1.38071	1.37967	1.38071	428	0	0
2021.09.17	05:00:00	1.38071	1.38100	1.38046	1.38063	922	0	0
2021.09.17	06:00:00	1.38063	1.38063	1.37926	1.37959	2107	0	0
2021.09.17	07:00:00	1.37959	1.38046	1.37889	1.37917	2969	0	0
2021.09.17	08:00:00	1.37917	1.38128	1.37867	1.37957	2818	0	0
2021.09.17	09:00:00	1.37957	1.38052	1.37796	1.37863	3421	0	0
2021.09.17	10:00:00	1.37862	1.37963	1.37758	1.37932	2722	0	0
2021.09.17	11:00:00	1.37932	1.38007	1.37873	1.37981	2232	0	0
2021.09.17	12:00:00	1.37981	1.38075	1.37956	1.37978	2870	0	0
2021.09.17	13:00:00	1.37978	1.38057	1.37720	1.37745	4746	0	0
2021.09.17	14:00:00	1.37745	1.37758	1.37409	1.37470	5531	0	0
2021.09.17	15:00:00	1.37470	1.37592	1.37423	1.37549	3821	0	0
2021.09.17	16:00:00	1.37549	1.37645	1.37469	1.37470	1821	0	0
2021.09.17	17:00:00	1.37471	1.37554	1.37413	1.37424	1525	0	0
2021.09.17	18:00:00	1.37424	1.37464	1.37362	1.37383	1187	0	0
2021.09.17	19:00:00	1.37383	1.37435	1.37357	1.37364	1469	0	0
2021.09.17	20:00:00	1.37364	1.37373	1.37270	1.37272	944	0	0
2021.09.19	21:00:00	1.37367	1.37415	1.37252	1.37260	166	0	130
2021.09.19	22:00:00	1.37260	1.37319	1.37242	1.37272	637	0	0
2021.09.19	23:00:00	1.37273	1.37303	1.37246	1.37288	532	0	2
2021.09.20	00:00:00	1.37288	1.37303	1.37220	1.37256	825	0	0
2021.09.20	01:00:00	1.37256	1.37258	1.37121	1.37126	941	0	0
2021.09.20	02:00:00	1.37126	1.37140	1.37012	1.37076	1343	0	0
2021.09.20	03:00:00	1.37076	1.37143	1.37063	1.37103	841	0	0
2021.09.20	04:00:00	1.37103	1.37106	1.37034	1.37052	608	0	0
2021.09.20	05:00:00	1.37051	1.37157	1.37035	1.37116	863	0	0
2021.09.20	06:00:00	1.37116	1.37122	1.36881	1.36901	2733	0	0
2021.09.20	07:00:00	1.36901	1.36905	1.36659	1.36700	5485	0	0
2021.09.20	08:00:00	1.36700	1.36801	1.36622	1.36746	3762	0	0
2021.09.20	09:00:00	1.36746	1.36816	1.36619	1.36711	2761	0	0
2021.09.20	10:00:00	1.36711	1.36998	1.36694	1.36929	3204	0	0
2021.09.20	11:00:00	1.36929	1.36942	1.36569	1.36588	2999	0	0
2021.09.20	12:00:00	1.36586	1.36752	1.36465	1.36706	3637	0	0
2021.09.20	13:00:00	1.36707	1.36854	1.36669	1.36826	5161	0	0
2021.09.20	14:00:00	1.36826	1.36826	1.36562	1.36652	6027	0	0
2021.09.20	15:00:00	1.36652	1.36810	1.36534	1.36566	3316	0	0
2021.09.20	16:00:00	1.36566	1.36627	1.36435	1.36435	2857	0	0
2021.09.20	17:00:00	1.36435	1.36624	1.36404	1.36560	1663	0	0
2021.09.20	18:00:00	1.36560	1.36583	1.36456	1.36457	1855	0	0
2021.09.20	19:00:00	1.36457	1.36664	1.36420	1.36647	2272	0	0
2021.09.20	20:00:00	1.36647	1.36649	1.36480	1.36497	1214	0	0
2021.09.20	21:00:00	1.36487	1.36571	1.36452	1.36537	390	0	41
2021.09.20	22:00:00	1.36537	1.36651	1.36525	1.36641	499	0	0
2021.09.20	23:00:00	1.36641	1.36649	1.36566	1.36616	857	0	0
2021.09.21	00:00:00	1.36616	1.36628	1.36514	1.36540	1613	0	0
2021.09.21	01:00:00	1.36540	1.36719	1.36492	1.36693	1784	0	0
2021.09.21	02:00:00	1.36693	1.36734	1.36642	1.36699	980	0	0
2021.09.21	03:00:00	1.36699	1.36708	1.36620	1.36703	1199	0	0
2021.09.21	04:00:00	1.36703	1.36750	1.36690	1.36744	752	0	0
2021.09.21	05:00:00	1.36744	1.36773	1.36661	1.36672	1140	0	0
2021.09.21	06:00:00	1.36672	1.36817	1.36643	1.36695	2615	0	0
2021.09.21	07:00:00	1.36695	1.36889	1.36626	1.36834	4829	0	0
2021.09.21	08:00:00	1.36834	1.36928	1.36791	1.36848	3645	0	0
2021.09.21	09:00:00	1.36848	1.36923	1.36795	1.36897	2325	0	0
2021.09.21	10:00:00	1.36897	1.36932	1.36761	1.36857	2113	0	0
2021.09.21	11:00:00	1.36857	1.36862	1.36745	1.36790	2066	0	0
2021.09.21	12:00:00	1.36790	1.36894	1.36643	1.36692	5178	0	0
2021.09.21	13:00:00	1.36692	1.36735	1.36541	1.36659	5977	0	0
2021.09.21	14:00:00	1.36659	1.36672	1.36412	1.36438	7319	0	0
2021.09.21	15:00:00	1.36438	1.36658	1.36416	1.36633	5426	0	0
2021.09.21	16:00:00	1.36633	1.36661	1.36551	1.36620	2580	0	0
2021.09.21	17:00:00	1.36620	1.36623	1.36501	1.36587	2173	0	0
2021.09.21	18:00:00	1.36587	1.36662	1.36568	1.36638	1986	0	0
2021.09.21	19:00:00	1.36639	1.36744	1.36631	1.36638	2236	0	0
2021.09.21	20:00:00	1.36638	1.36639	1.36535	1.36555	897	0	0
2021.09.21	21:00:00	1.36555	1.36628	1.36430	1.36591	660	0	27
2021.09.21	22:00:00	1.36591	1.36636	1.36584	1.36597	307	0	6
2021.09.21	23:00:00	1.36597	1.36610	1.36559	1.36572	372	0	0
2021.09.22	00:00:00	1.36572	1.36621	1.36535	1.36567	1034	0	0
2021.09.22	01:00:00	1.36567	1.36780	1.36553	1.36652	3593	0	0
2021.09.22	02:00:00	1.36652	1.36661	1.36572	1.36607	981	0	0
2021.09.22	03:00:00	1.36608	1.36623	1.36483	1.36502	1223	0	0
2021.09.22	04:00:00	1.36502	1.36540	1.36471	1.36522	770	0	0
2021.09.22	05:00:00	1.36522	1.36605	1.36512	1.36522	877	0	0
2021.09.22	06:00:00	1.36522	1.36570	1.36449	1.36523	2017	0	0
2021.09.22	07:00:00	1.36522	1.36604	1.36344	1.36363	3686	0	0
2021.09.22	08:00:00	1.36363	1.36445	1.36332	1.36385	2480	0	0
2021.09.22	09:00:00	1.36385	1.36414	1.36305	1.36347	2069	0	0
2021.09.22	10:00:00	1.36347	1.36504	1.36317	1.36382	1818	0	0
2021.09.22	11:00:00	1.36382	1.36472	1.36344	1.36402	1781	0	0
2021.09.22	12:00:00	1.36402	1.36429	1.36171	1.36271	2976	0	0
2021.09.22	13:00:00	1.36271	1.36386	1.36162	1.36338	3535	0	0
2021.09.22	14:00:00	1.36339	1.36510	1.36322	1.36436	4366	0	0
2021.09.22	15:00:00	1.36438	1.36690	1.36424	1.36678	3347	0	0
2021.09.22	16:00:00	1.36678	1.36688	1.36522	1.36530	1795	0	0
2021.09.22	17:00:00	1.36530	1.36542	1.36472	1.36474	1337	0	0
2021.09.22	18:00:00	1.36474	1.36897	1.36112	1.36138	27423	0	0
2021.09.22	19:00:00	1.36138	1.36495	1.36095	1.36186	10486	0	0
2021.09.22	20:00:00	1.36186	1.36227	1.36108	1.36157	1101	0	0
2021.09.22	21:00:00	1.36157	1.36229	1.36100	1.36164	719	0	49
2021.09.22	22:00:00	1.36164	1.36235	1.36163	1.36222	837	0	0
2021.09.22	23:00:00	1.36223	1.36241	1.36154	1.36164	525	0	0
2021.09.23	00:00:00	1.36164	1.36208	1.36125	1.36176	640	0	0
2021.09.23	01:00:00	1.36175	1.36296	1.36142	1.36296	969	0	0
2021.09.23	02:00:00	1.36296	1.36307	1.36217	1.36246	871	0	0
2021.09.23	03:00:00	1.36246	1.36456	1.36246	1.36414	873	0	0
2021.09.23	04:00:00	1.36415	1.36465	1.36371	1.36465	517	0	1
2021.09.23	05:00:00	1.36465	1.36493	1.36397	1.36421	909	0	0
2021.09.23	06:00:00	1.36421	1.36570	1.36339	1.36514	2990	0	0
2021.09.23	07:00:00	1.36514	1.36579	1.36439	1.36555	4972	0	0
2021.09.23	08:00:00	1.36555	1.36728	1.36482	1.36551	3839	0	0
2021.09.23	09:00:00	1.36551	1.36769	1.36541	1.36755	4855	0	0
2021.09.23	10:00:00	1.36755	1.36859	1.36545	1.36804	7099	0	0
2021.09.23	11:00:00	1.36804	1.37198	1.36676	1.37187	9350	0	0
2021.09.23	12:00:00	1.37187	1.37259	1.37031	1.37247	4581	0	0
2021.09.23	13:00:00	1.37247	1.37442	1.37054	1.37338	5838	0	0
2021.09.23	14:00:00	1.37338	1.37497	1.37330	1.37438	4196	0	0
2021.09.23	15:00:00	1.37438	1.37473	1.37247	1.37448	3614	0	0
2021.09.23	16:00:00	1.37449	1.37508	1.37382	1.37450	2035	0	0
2021.09.23	17:00:00	1.37450	1.37468	1.37375	1.37394	1498	0	0
2021.09.23	18:00:00	1.37394	1.37394	1.37291	1.37326	1135	0	0
2021.09.23	19:00:00	1.37325	1.37335	1.37226	1.37243	1578	0	0
2021.09.23	20:00:00	1.37243	1.37243	1.37178	1.37194	689	0	0
2021.09.23	21:00:00	1.37193	1.37235	1.37035	1.37157	1224	0	22
2021.09.23	22:00:00	1.37157	1.37262	1.37157	1.37240	495	0	0
2021.09.23	23:00:00	1.37240	1.37280	1.37200	1.37206	542	0	0
2021.09.24	00:00:00	1.37206	1.37364	1.37201	1.37354	1399	0	0
2021.09.24	01:00:00	1.37354	1.37357	1.37195	1.37203	1295	0	0
2021.09.24	02:00:00	1.37203	1.37240	1.37166	1.37199	932	0	0
2021.09.24	03:00:00	1.37199	1.37281	1.37190	1.37240	726	0	0
2021.09.24	04:00:00	1.37240	1.37274	1.37208	1.37221	563	0	0
2021.09.24	05:00:00	1.37221	1.37235	1.37159	1.37164	934	0	0
2021.09.24	06:00:00	1.37164	1.37273	1.37137	1.37202	2027	0	0
2021.09.24	07:00:00	1.37202	1.37229	1.37024	1.37094	3993	0	0
2021.09.24	08:00:00	1.37094	1.37210	1.36973	1.37170	3447	0	0
2021.09.24	09:00:00	1.37170	1.37177	1.37033	1.37036	2445	0	0
2021.09.24	10:00:00	1.37036	1.37116	1.36944	1.36967	2805	0	0
2021.09.24	11:00:00	1.36969	1.36974	1.36723	1.36757	3652	0	0
2021.09.24	12:00:00	1.36758	1.36779	1.36611	1.36658	3016	0	0
2021.09.24	13:00:00	1.36658	1.36941	1.36581	1.36876	4985	0	0
2021.09.24	14:00:00	1.36876	1.36950	1.36654	1.36727	4219	0	0
2021.09.24	15:00:00	1.36727	1.36818	1.36671	1.36804	2502	0	0
2021.09.24	16:00:00	1.36804	1.36902	1.36780	1.36793	1979	0	0
2021.09.24	17:00:00	1.36793	1.36793	1.36665	1.36665	1263	0	0
2021.09.24	18:00:00	1.36665	1.36701	1.36593	1.36608	954	0	0
2021.09.24	19:00:00	1.36608	1.36715	1.36598	1.36707	723	0	0
2021.09.24	20:00:00	1.36706	1.36768	1.36688	1.36697	662	0	0
2021.09.26	21:00:00	1.36615	1.36665	1.36573	1.36633	111	0	41
2021.09.26	22:00:00	1.36633	1.36733	1.36633	1.36694	611	0	3
2021.09.26	23:00:00	1.36694	1.36704	1.36621	1.36685	551	0	0
2021.09.27	00:00:00	1.36686	1.36763	1.36681	1.36696	1317	0	0
2021.09.27	01:00:00	1.36696	1.36802	1.36675	1.36772	1254	0	0
2021.09.27	02:00:00	1.36772	1.36798	1.36653	1.36669	863	0	0
2021.09.27	03:00:00	1.36669	1.36763	1.36644	1.36734	646	0	0
2021.09.27	04:00:00	1.36734	1.36783	1.36732	1.36767	364	0	0
2021.09.27	05:00:00	1.36767	1.36831	1.36754	1.36789	872	0	0
2021.09.27	06:00:00	1.36789	1.36825	1.36583	1.36752	2916	0	0
2021.09.27	07:00:00	1.36752	1.36959	1.36607	1.36808	4986	0	0
2021.09.27	08:00:00	1.36808	1.37101	1.36797	1.37020	4312	0	0
2021.09.27	09:00:00	1.37019	1.37032	1.36874	1.36997	3053	0	0
2021.09.27	10:00:00	1.36997	1.37065	1.36884	1.36990	2552	0	0
2021.09.27	11:00:00	1.36990	1.37140	1.36844	1.36869	4150	0	0
2021.09.27	12:00:00	1.36869	1.37194	1.36808	1.37080	8023	0	0
2021.09.27	13:00:00	1.37082	1.37188	1.36916	1.37184	5308	0	0
2021.09.27	14:00:00	1.37184	1.37290	1.37041	1.37065	4906	0	0
2021.09.27	15:00:00	1.37065	1.37153	1.36960	1.37123	4276	0	0
2021.09.27	16:00:00	1.37123	1.37154	1.37045	1.37066	1696	0	0
2021.09.27	17:00:00	1.37066	1.37075	1.37000	1.37039	1006	0	0
2021.09.27	18:00:00	1.37039	1.37161	1.37039	1.37086	1054	0	0
2021.09.27	19:00:00	1.37086	1.37096	1.37025	1.37045	831	0	0
2021.09.27	20:00:00	1.37045	1.37072	1.36905	1.36921	506	0	0
2021.09.27	21:00:00	1.36929	1.37041	1.36929	1.36976	362	0	38
2021.09.27	22:00:00	1.36976	1.37038	1.36972	1.37007	319	0	1
2021.09.27	23:00:00	1.37007	1.37053	1.37006	1.37006	372	0	0
2021.09.28	00:00:00	1.37006	1.37029	1.36905	1.36955	713	0	0
2021.09.28	01:00:00	1.36956	1.36961	1.36883	1.36945	685	0	0
2021.09.28	02:00:00	1.36945	1.37050	1.36943	1.37041	832	0	0
2021.09.28	03:00:00	1.37041	1.37074	1.37005	1.37045	605	0	0
2021.09.28	04:00:00	1.37045	1.37145	1.37031	1.37145	410	0	0
2021.09.28	05:00:00	1.37145	1.37175	1.37099	1.37138	867	0	0
2021.09.28	06:00:00	1.37138	1.37175	1.36860	1.36894	3780	0	0
2021.09.28	07:00:00	1.36894	1.36946	1.36657	1.36779	5881	0	0
2021.09.28	08:00:00	1.36779	1.36786	1.36599	1.36724	4926	0	0
2021.09.28	09:00:00	1.36724	1.36766	1.36391	1.36447	4169	0	0
2021.09.28	10:00:00	1.36447	1.36455	1.35957	1.36006	5738	0	0
2021.09.28	11:00:00	1.36006	1.36163	1.35936	1.35981	6283	0	0
2021.09.28	12:00:00	1.35981	1.35981	1.35305	1.35453	9510	0	0
2021.09.28	13:00:00	1.35453	1.35620	1.35306	1.35482	7156	0	0
2021.09.28	14:00:00	1.35484	1.35530	1.35233	1.35360	12789	0	0
2021.09.28	15:00:00	1.35358	1.35480	1.35277	1.35359	5465	0	0
2021.09.28	16:00:00	1.35359	1.35469	1.35286	1.35298	2980	0	0
2021.09.28	17:00:00	1.35298	1.35423	1.35227	1.35270	2344	0	0
2021.09.28	18:00:00	1.35270	1.35382	1.35209	1.35326	2288	0	0
2021.09.28	19:00:00	1.35326	1.35416	1.35301	1.35400	2160	0	0
2021.09.28	20:00:00	1.35400	1.35458	1.35295	1.35317	1076	0	0
2021.09.28	21:00:00	1.35328	1.35386	1.35257	1.35355	2169	0	22
2021.09.28	22:00:00	1.35355	1.35402	1.35351	1.35371	477	0	6
2021.09.28	23:00:00	1.35371	1.35417	1.35353	1.35417	462	0	0
2021.09.29	00:00:00	1.35417	1.35442	1.35329	1.35352	1515	0	0
2021.09.29	01:00:00	1.35352	1.35422	1.35300	1.35368	2271	0	0
2021.09.29	02:00:00	1.35368	1.35477	1.35341	1.35462	1350	0	0
2021.09.29	03:00:00	1.35462	1.35472	1.35422	1.35460	1102	0	0
2021.09.29	04:00:00	1.35460	1.35494	1.35431	1.35494	775	0	0
2021.09.29	05:00:00	1.35494	1.35529	1.35459	1.35487	1415	0	0
2021.09.29	06:00:00	1.35487	1.35547	1.35335	1.35387	4322	0	0
2021.09.29	07:00:00	1.35387	1.35508	1.35040	1.35180	7205	0	0
2021.09.29	08:00:00	1.35180	1.35301	1.35003	1.35022	4948	0	0
2021.09.29	09:00:00	1.35022	1.35268	1.35020	1.35235	3099	0	0
2021.09.29	10:00:00	1.35235	1.35298	1.35031	1.35033	3388	0	0
2021.09.29	11:00:00	1.35033	1.35072	1.34727	1.34899	4951	0	0
2021.09.29	12:00:00	1.34897	1.34904	1.34552	1.34630	5908	0	0
2021.09.29	13:00:00	1.34633	1.34690	1.34403	1.34482	6844	0	0
2021.09.29	14:00:00	1.34473	1.34611	1.34219	1.34249	9176	0	0
2021.09.29	15:00:00	1.34251	1.34494	1.34221	1.34374	4896	0	0
2021.09.29	16:00:00	1.34373	1.34423	1.34113	1.34246	3134	0	0
2021.09.29	17:00:00	1.34246	1.34295	1.34149	1.34233	2575	0	0
2021.09.29	18:00:00	1.34231	1.34416	1.34178	1.34357	2861	0	0
2021.09.29	19:00:00	1.34357	1.34375	1.34128	1.34167	1279	0	0
2021.09.29	20:00:00	1.34167	1.34266	1.34155	1.34253	875	0	0
2021.09.29	21:00:00	1.34253	1.34253	1.34181	1.34242	255	0	30
2021.09.29	22:00:00	1.34242	1.34323	1.34240	1.34306	747	0	2
2021.09.29	23:00:00	1.34306	1.34307	1.34249	1.34273	475	0	0
2021.09.30	00:00:00	1.34273	1.34415	1.34248	1.34406	1304	0	0
2021.09.30	01:00:00	1.34406	1.34468	1.34367	1.34428	1531	0	0
2021.09.30	02:00:00	1.34428	1.34530	1.34413	1.34505	1050	0	0
2021.09.30	03:00:00	1.34505	1.34586	1.34495	1.34557	946	0	0
2021.09.30	04:00:00	1.34557	1.34597	1.34470	1.34483	570	0	0
2021.09.30	05:00:00	1.34483	1.34525	1.34340	1.34355	1512	0	0
2021.09.30	06:00:00	1.34355	1.34575	1.34335	1.34528	2987	0	0
2021.09.30	07:00:00	1.34528	1.34540	1.34157	1.34429	5831	0	0
2021.09.30	08:00:00	1.34428	1.34459	1.34299	1.34387	3360	0	0
2021.09.30	09:00:00	1.34387	1.34692	1.34368	1.34556	3424	0	0
2021.09.30	10:00:00	1.34556	1.34618	1.34324	1.34337	3434	0	0
2021.09.30	11:00:00	1.34337	1.34502	1.34326	1.34498	2745	0	0
2021.09.30	12:00:00	1.34498	1.34802	1.34498	1.34739	5236	0	0
2021.09.30	13:00:00	1.34739	1.34962	1.34619	1.34808	6800	0	0
2021.09.30	14:00:00	1.34808	1.34948	1.34735	1.34832	9987	0	0
2021.09.30	15:00:00	1.34832	1.35177	1.34604	1.34695	8701	0	0
2021.09.30	16:00:00	1.34695	1.34729	1.34472	1.34612	4714	0	0
2021.09.30	17:00:00	1.34612	1.34717	1.34497	1.34587	2938	0	0
2021.09.30	18:00:00	1.34587	1.34835	1.34584	1.34744	2813	0	0
2021.09.30	19:00:00	1.34746	1.34846	1.34723	1.34727	2629	0	0
2021.09.30	20:00:00	1.34727	1.34768	1.34677	1.34684	1429	0	0
2021.09.30	21:00:00	1.34684	1.34746	1.34679	1.34706	1314	0	14
2021.09.30	22:00:00	1.34706	1.34805	1.34705	1.34805	694	0	3
2021.09.30	23:00:00	1.34805	1.34808	1.34666	1.34685	517	0	0
2021.10.01	00:00:00	1.34685	1.34727	1.34544	1.34544	1807	0	0
2021.10.01	01:00:00	1.34544	1.34616	1.34444	1.34613	2834	0	0
2021.10.01	02:00:00	1.34613	1.34629	1.34530	1.34541	1466	0	0
2021.10.01	03:00:00	1.34541	1.34577	1.34532	1.34550	1054	0	0
2021.10.01	04:00:00	1.34550	1.34605	1.34511	1.34591	1029	0	0
2021.10.01	05:00:00	1.34591	1.34606	1.34477	1.34531	1866	0	0
2021.10.01	06:00:00	1.34531	1.34607	1.34422	1.34555	5367	0	0
2021.10.01	07:00:00	1.34555	1.34669	1.34341	1.34612	7904	0	0
2021.10.01	08:00:00	1.34611	1.34823	1.34493	1.34742	7543	0	0
2021.10.01	09:00:00	1.34742	1.34999	1.34738	1.34975	4018	0	0
2021.10.01	10:00:00	1.34976	1.35256	1.34893	1.35136	5150	0	0
2021.10.01	11:00:00	1.35136	1.35423	1.35102	1.35404	5236	0	0
2021.10.01	12:00:00	1.35403	1.35468	1.35252	1.35426	5784	0	0
2021.10.01	13:00:00	1.35426	1.35707	1.35385	1.35638	7793	0	0
2021.10.01	14:00:00	1.35638	1.35662	1.35350	1.35404	11360	0	0
2021.10.01	15:00:00	1.35404	1.35762	1.35363	1.35706	6237	0	0
2021.10.01	16:00:00	1.35706	1.35754	1.35589	1.35613	3799	0	0
2021.10.01	17:00:00	1.35613	1.35661	1.35560	1.35607	2297	0	0
2021.10.01	18:00:00	1.35608	1.35628	1.35510	1.35548	1274	0	0
2021.10.01	19:00:00	1.35548	1.35570	1.35474	1.35517	1660	0	0
2021.10.01	20:00:00	1.35517	1.35534	1.35418	1.35423	748	0	0
2021.10.03	21:00:00	1.35529	1.35541	1.35263	1.35388	198	0	54
2021.10.03	22:00:00	1.35388	1.35717	1.35388	1.35694	1474	0	2
2021.10.03	23:00:00	1.35695	1.35752	1.35684	1.35694	666	0	0
2021.10.04	00:00:00	1.35694	1.35768	1.35579	1.35579	1579	0	0
2021.10.04	01:00:00	1.35579	1.35583	1.35353	1.35400	1462	0	0
2021.10.04	02:00:00	1.35400	1.35450	1.35341	1.35382	1264	0	0
2021.10.04	03:00:00	1.35382	1.35408	1.35336	1.35350	871	0	0
2021.10.04	04:00:00	1.35350	1.35488	1.35339	1.35478	1174	0	0
2021.10.04	05:00:00	1.35478	1.35518	1.35384	1.35395	1012	0	0
2021.10.04	06:00:00	1.35396	1.35555	1.35380	1.35500	3094	0	0
2021.10.04	07:00:00	1.35500	1.35642	1.35316	1.35629	7370	0	0
2021.10.04	08:00:00	1.35629	1.35685	1.35433	1.35595	4257	0	0
2021.10.04	09:00:00	1.35595	1.35892	1.35573	1.35856	4827	0	0
2021.10.04	10:00:00	1.35856	1.35923	1.35736	1.35915	5121	0	0
2021.10.04	11:00:00	1.35915	1.36069	1.35837	1.36054	7026	0	0
2021.10.04	12:00:00	1.36054	1.36111	1.35948	1.36055	5126	0	0
2021.10.04	13:00:00	1.36055	1.36234	1.35958	1.36221	7918	0	0
2021.10.04	14:00:00	1.36221	1.36405	1.36020	1.36045	11399	0	0
2021.10.04	15:00:00	1.36045	1.36091	1.35948	1.36007	9715	0	0
2021.10.04	16:00:00	1.36007	1.36161	1.35989	1.36078	5167	0	0
2021.10.04	17:00:00	1.36078	1.36185	1.36067	1.36111	4026	0	0
2021.10.04	18:00:00	1.36111	1.36181	1.36058	1.36144	4155	0	0
2021.10.04	19:00:00	1.36144	1.36157	1.36036	1.36134	4009	0	0
2021.10.04	20:00:00	1.36134	1.36162	1.36022	1.36051	1113	0	0
2021.10.04	21:00:00	1.36040	1.36096	1.36008	1.36093	380	0	0
2021.10.04	22:00:00	1.36093	1.36132	1.36063	1.36087	960	0	0
2021.10.04	23:00:00	1.36088	1.36122	1.36051	1.36066	1019	0	0
2021.10.05	00:00:00	1.36068	1.36126	1.35934	1.35951	3199	0	0
2021.10.05	01:00:00	1.35951	1.35966	1.35846	1.35920	2827	0	0
2021.10.05	02:00:00	1.35920	1.36065	1.35902	1.36027	2202	0	0
2021.10.05	03:00:00	1.36027	1.36032	1.35926	1.35957	1533	0	0
2021.10.05	04:00:00	1.35957	1.35961	1.35865	1.35895	1322	0	0
2021.10.05	05:00:00	1.35895	1.35952	1.35866	1.35916	2698	0	0
2021.10.05	06:00:00	1.35919	1.36067	1.35851	1.36012	5077	0	0
2021.10.05	07:00:00	1.36012	1.36172	1.35897	1.36084	8843	0	0
2021.10.05	08:00:00	1.36083	1.36274	1.36057	1.36203	5617	0	0
2021.10.05	09:00:00	1.36203	1.36256	1.36132	1.36253	4199	0	0
2021.10.05	10:00:00	1.36253	1.36293	1.36150	1.36255	4166	0	0
2021.10.05	11:00:00	1.36255	1.36431	1.36171	1.36198	5858	0	0
2021.10.05	12:00:00	1.36198	1.36354	1.36186	1.36230	4790	0	0
2021.10.05	13:00:00	1.36229	1.36272	1.35997	1.36243	9781	0	0
2021.10.05	14:00:00	1.36243	1.36323	1.36073	1.36239	9934	0	0
2021.10.05	15:00:00	1.36239	1.36480	1.36216	1.36399	7776	0	0
2021.10.05	16:00:00	1.36399	1.36441	1.36333	1.36417	5988	0	0
2021.10.05	17:00:00	1.36417	1.36420	1.36331	1.36405	3217	0	0
2021.10.05	18:00:00	1.36405	1.36448	1.36292	1.36294	3224	0	0
2021.10.05	19:00:00	1.36294	1.36295	1.36222	1.36241	4064	0	0
2021.10.05	20:00:00	1.36242	1.36266	1.36212	1.36248	1736	0	0
2021.10.05	21:00:00	1.36235	1.36319	1.36215	1.36244	975	0	0
2021.10.05	22:00:00	1.36251	1.36301	1.36241	1.36278	764	0	0
2021.10.05	23:00:00	1.36277	1.36303	1.36261	1.36262	789	0	0
2021.10.06	00:00:00	1.36262	1.36314	1.36223	1.36243	2001	0	0
