<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.06.24	03:00:00	132.402	132.412	132.324	132.349	1656	0	2
2021.06.24	04:00:00	132.350	132.370	132.303	132.316	1250	0	2
2021.06.24	05:00:00	132.319	132.325	132.116	132.177	2663	0	2
2021.06.24	06:00:00	132.174	132.332	132.117	132.303	3496	0	2
2021.06.24	07:00:00	132.303	132.389	132.289	132.306	3241	0	2
2021.06.24	08:00:00	132.305	132.354	132.182	132.216	3247	0	2
2021.06.24	09:00:00	132.215	132.439	132.214	132.394	2620	0	2
2021.06.24	10:00:00	132.394	132.427	132.320	132.353	2685	0	2
2021.06.24	11:00:00	132.353	132.391	132.237	132.266	3636	0	2
2021.06.24	12:00:00	132.267	132.397	132.157	132.392	4213	0	2
2021.06.24	13:00:00	132.394	132.410	132.275	132.315	4057	0	2
2021.06.24	14:00:00	132.315	132.317	132.130	132.202	4069	0	2
2021.06.24	15:00:00	132.203	132.312	132.183	132.273	2687	0	2
2021.06.24	16:00:00	132.273	132.301	132.237	132.251	2250	0	2
2021.06.24	17:00:00	132.253	132.305	132.252	132.255	1924	0	2
2021.06.24	18:00:00	132.255	132.296	132.230	132.258	2151	0	2
2021.06.24	19:00:00	132.260	132.306	132.247	132.263	2005	0	2
2021.06.24	20:00:00	132.264	132.315	132.247	132.249	1307	0	2
2021.06.24	21:00:00	132.255	132.284	132.198	132.239	635	0	23
2021.06.24	22:00:00	132.239	132.301	132.239	132.281	887	0	4
2021.06.24	23:00:00	132.282	132.333	132.266	132.305	732	0	2
2021.06.25	00:00:00	132.305	132.405	132.291	132.349	2502	0	2
2021.06.25	01:00:00	132.349	132.455	132.346	132.446	2425	0	2
2021.06.25	02:00:00	132.445	132.457	132.360	132.373	1732	0	2
2021.06.25	03:00:00	132.373	132.401	132.353	132.360	1180	0	2
2021.06.25	04:00:00	132.360	132.368	132.303	132.342	1124	0	2
2021.06.25	05:00:00	132.343	132.366	132.302	132.342	1552	0	2
2021.06.25	06:00:00	132.340	132.408	132.287	132.318	2772	0	2
2021.06.25	07:00:00	132.318	132.371	132.230	132.325	3493	0	2
2021.06.25	08:00:00	132.325	132.326	132.204	132.244	2702	0	2
2021.06.25	09:00:00	132.243	132.301	132.171	132.292	2369	0	2
2021.06.25	10:00:00	132.292	132.320	132.217	132.314	1928	0	2
2021.06.25	11:00:00	132.315	132.336	132.210	132.231	2231	0	2
2021.06.25	12:00:00	132.232	132.293	132.122	132.180	4996	0	2
2021.06.25	13:00:00	132.176	132.375	132.154	132.356	4402	0	2
2021.06.25	14:00:00	132.355	132.409	132.326	132.359	5225	0	2
2021.06.25	15:00:00	132.359	132.396	132.230	132.275	3586	0	2
2021.06.25	16:00:00	132.275	132.312	132.220	132.294	1629	0	2
2021.06.25	17:00:00	132.298	132.309	132.247	132.264	1740	0	2
2021.06.25	18:00:00	132.262	132.268	132.215	132.241	1420	0	2
2021.06.25	19:00:00	132.242	132.287	132.232	132.241	1288	0	2
2021.06.25	20:00:00	132.241	132.281	132.219	132.234	869	0	2
2021.06.27	21:00:00	132.130	132.228	132.130	132.206	342	0	142
2021.06.27	22:00:00	132.206	132.303	132.165	132.271	669	0	2
2021.06.27	23:00:00	132.273	132.347	132.266	132.326	1254	0	3
2021.06.28	00:00:00	132.322	132.331	132.056	132.142	2664	0	2
2021.06.28	01:00:00	132.140	132.143	131.950	132.008	2472	0	2
2021.06.28	02:00:00	132.007	132.026	131.936	132.010	2028	0	2
2021.06.28	03:00:00	132.011	132.016	131.927	131.928	1345	0	2
2021.06.28	04:00:00	131.928	131.959	131.901	131.927	1318	0	2
2021.06.28	05:00:00	131.926	131.995	131.896	131.969	1578	0	2
2021.06.28	06:00:00	131.969	132.091	131.969	132.069	2805	0	2
2021.06.28	07:00:00	132.068	132.181	132.037	132.134	3811	0	2
2021.06.28	08:00:00	132.134	132.246	132.007	132.215	3638	0	2
2021.06.28	09:00:00	132.217	132.238	132.126	132.171	2610	0	2
2021.06.28	10:00:00	132.172	132.214	132.133	132.211	2366	0	2
2021.06.28	11:00:00	132.210	132.215	132.054	132.094	4113	0	2
2021.06.28	12:00:00	132.094	132.171	132.058	132.150	4179	0	2
2021.06.28	13:00:00	132.149	132.212	132.003	132.085	4213	0	2
2021.06.28	14:00:00	132.084	132.187	131.932	131.938	4840	0	2
2021.06.28	15:00:00	131.939	132.006	131.843	131.921	3538	0	2
2021.06.28	16:00:00	131.921	131.926	131.791	131.816	2259	0	2
2021.06.28	17:00:00	131.815	131.842	131.784	131.784	2504	0	2
2021.06.28	18:00:00	131.783	131.870	131.778	131.798	1557	0	2
2021.06.28	19:00:00	131.799	131.901	131.799	131.893	1139	0	2
2021.06.28	20:00:00	131.892	131.906	131.884	131.896	741	0	2
2021.06.28	21:00:00	131.896	131.967	131.857	131.905	458	0	48
2021.06.28	22:00:00	131.905	131.905	131.858	131.887	1145	0	3
2021.06.28	23:00:00	131.886	131.940	131.881	131.940	559	0	2
2021.06.29	00:00:00	131.940	131.950	131.724	131.743	2788	0	2
2021.06.29	01:00:00	131.743	131.761	131.673	131.683	2274	0	2
2021.06.29	02:00:00	131.683	131.683	131.607	131.666	1961	0	2
2021.06.29	03:00:00	131.666	131.676	131.580	131.641	1458	0	2
2021.06.29	04:00:00	131.641	131.745	131.634	131.707	1366	0	2
2021.06.29	05:00:00	131.709	131.804	131.700	131.796	1697	0	2
2021.06.29	06:00:00	131.797	131.880	131.756	131.806	2636	0	2
2021.06.29	07:00:00	131.806	131.865	131.763	131.839	3571	0	2
2021.06.29	08:00:00	131.836	131.874	131.627	131.630	3841	0	2
2021.06.29	09:00:00	131.630	131.727	131.630	131.660	2725	0	2
2021.06.29	10:00:00	131.659	131.692	131.564	131.654	2511	0	2
2021.06.29	11:00:00	131.653	131.662	131.484	131.514	3366	0	2
2021.06.29	12:00:00	131.514	131.621	131.496	131.522	4915	0	2
2021.06.29	13:00:00	131.523	131.564	131.446	131.510	4457	0	2
2021.06.29	14:00:00	131.511	131.579	131.279	131.537	4891	0	2
2021.06.29	15:00:00	131.535	131.626	131.499	131.611	3052	0	2
2021.06.29	16:00:00	131.608	131.614	131.483	131.485	1787	0	2
2021.06.29	17:00:00	131.485	131.508	131.464	131.492	1100	0	2
2021.06.29	18:00:00	131.492	131.555	131.482	131.520	1151	0	2
2021.06.29	19:00:00	131.519	131.563	131.490	131.537	1355	0	2
2021.06.29	20:00:00	131.538	131.583	131.402	131.414	1113	0	2
2021.06.29	21:00:00	131.399	131.571	131.352	131.518	707	0	36
2021.06.29	22:00:00	131.518	131.566	131.499	131.525	2133	0	2
2021.06.29	23:00:00	131.521	131.555	131.502	131.542	829	0	2
2021.06.30	00:00:00	131.541	131.660	131.509	131.572	2584	0	2
2021.06.30	01:00:00	131.573	131.594	131.459	131.535	2483	0	2
2021.06.30	02:00:00	131.531	131.571	131.494	131.532	1481	0	2
2021.06.30	03:00:00	131.533	131.543	131.455	131.502	1949	0	2
2021.06.30	04:00:00	131.502	131.516	131.480	131.495	1525	0	2
2021.06.30	05:00:00	131.495	131.514	131.427	131.451	1758	0	2
2021.06.30	06:00:00	131.450	131.597	131.388	131.586	3132	0	2
2021.06.30	07:00:00	131.583	131.596	131.415	131.559	4119	0	2
2021.06.30	08:00:00	131.558	131.558	131.281	131.302	4602	0	2
2021.06.30	09:00:00	131.302	131.464	131.290	131.448	3963	0	2
2021.06.30	10:00:00	131.448	131.448	131.318	131.367	3300	0	2
2021.06.30	11:00:00	131.366	131.467	131.290	131.452	3610	0	2
2021.06.30	12:00:00	131.453	131.501	131.370	131.470	5135	0	2
2021.06.30	13:00:00	131.472	131.497	131.315	131.424	4977	0	2
2021.06.30	14:00:00	131.425	131.633	131.396	131.611	6443	0	2
2021.06.30	15:00:00	131.610	131.661	131.525	131.567	4708	0	2
2021.06.30	16:00:00	131.569	131.644	131.552	131.622	2994	0	2
2021.06.30	17:00:00	131.624	131.690	131.614	131.684	2572	0	2
2021.06.30	18:00:00	131.684	131.708	131.611	131.612	1810	0	2
2021.06.30	19:00:00	131.613	131.735	131.608	131.731	1954	0	2
2021.06.30	20:00:00	131.728	131.783	131.706	131.716	1536	0	2
2021.06.30	21:00:00	131.708	131.729	131.679	131.701	302	0	34
2021.06.30	22:00:00	131.700	131.764	131.700	131.749	1200	0	3
2021.06.30	23:00:00	131.747	131.777	131.736	131.756	771	0	2
2021.07.01	00:00:00	131.757	131.769	131.606	131.615	2560	0	2
2021.07.01	01:00:00	131.615	131.648	131.574	131.628	2015	0	2
2021.07.01	02:00:00	131.628	131.628	131.565	131.617	2337	0	2
2021.07.01	03:00:00	131.615	131.655	131.599	131.651	1351	0	2
2021.07.01	04:00:00	131.650	131.660	131.618	131.644	1164	0	2
2021.07.01	05:00:00	131.643	131.655	131.562	131.604	1753	0	2
2021.07.01	06:00:00	131.604	131.855	131.581	131.830	3667	0	2
2021.07.01	07:00:00	131.827	131.929	131.807	131.839	4207	0	2
2021.07.01	08:00:00	131.836	131.964	131.832	131.954	3698	0	2
2021.07.01	09:00:00	131.954	132.180	131.908	132.171	3837	0	2
2021.07.01	10:00:00	132.166	132.320	132.148	132.261	4128	0	2
2021.07.01	11:00:00	132.259	132.402	132.189	132.387	4298	0	2
2021.07.01	12:00:00	132.386	132.432	132.242	132.315	4122	0	2
2021.07.01	13:00:00	132.318	132.341	132.212	132.302	3945	0	2
2021.07.01	14:00:00	132.301	132.405	132.209	132.372	5174	0	2
2021.07.01	15:00:00	132.372	132.374	132.197	132.265	3634	0	2
2021.07.01	16:00:00	132.264	132.288	132.188	132.202	2286	0	2
2021.07.01	17:00:00	132.200	132.284	132.200	132.236	1651	0	2
2021.07.01	18:00:00	132.235	132.262	132.168	132.177	1955	0	2
2021.07.01	19:00:00	132.177	132.183	132.133	132.154	1727	0	2
2021.07.01	20:00:00	132.156	132.190	132.131	132.135	1366	0	2
2021.07.01	21:00:00	132.134	132.154	132.105	132.135	222	0	43
2021.07.01	22:00:00	132.136	132.186	132.096	132.140	1024	0	3
2021.07.01	23:00:00	132.138	132.169	132.120	132.166	886	0	2
2021.07.02	00:00:00	132.165	132.228	132.098	132.221	2176	0	2
2021.07.02	01:00:00	132.224	132.230	132.150	132.164	2326	0	2
2021.07.02	02:00:00	132.164	132.203	132.122	132.132	1920	0	2
2021.07.02	03:00:00	132.132	132.160	132.111	132.138	1387	0	2
2021.07.02	04:00:00	132.138	132.182	132.124	132.172	1004	0	2
2021.07.02	05:00:00	132.170	132.194	132.138	132.163	1409	0	2
2021.07.02	06:00:00	132.165	132.173	132.083	132.155	2807	0	2
2021.07.02	07:00:00	132.155	132.161	131.918	131.929	3764	0	2
2021.07.02	08:00:00	131.931	131.953	131.804	131.845	3945	0	2
2021.07.02	09:00:00	131.845	131.882	131.797	131.821	2774	0	2
2021.07.02	10:00:00	131.821	131.888	131.797	131.812	2672	0	2
2021.07.02	11:00:00	131.812	131.849	131.699	131.747	2831	0	2
2021.07.02	12:00:00	131.748	132.057	131.703	131.821	7502	0	2
2021.07.02	13:00:00	131.823	131.887	131.680	131.770	6448	0	2
2021.07.02	14:00:00	131.768	131.854	131.690	131.825	5257	0	2
2021.07.02	15:00:00	131.824	131.879	131.799	131.853	2977	0	2
2021.07.02	16:00:00	131.852	131.880	131.719	131.724	2267	0	2
2021.07.02	17:00:00	131.724	131.825	131.718	131.780	2587	0	2
2021.07.02	18:00:00	131.781	131.823	131.735	131.799	1874	0	2
2021.07.02	19:00:00	131.798	131.810	131.722	131.736	1046	0	2
2021.07.02	20:00:00	131.736	131.748	131.705	131.721	685	0	4
2021.07.04	21:00:00	131.597	131.733	131.545	131.717	482	0	142
2021.07.04	22:00:00	131.716	131.814	131.644	131.806	1709	0	2
2021.07.04	23:00:00	131.807	131.823	131.764	131.766	1080	0	2
2021.07.05	00:00:00	131.769	131.867	131.743	131.784	2597	0	2
2021.07.05	01:00:00	131.784	131.809	131.713	131.715	2339	0	2
2021.07.05	02:00:00	131.715	131.740	131.668	131.680	1878	0	2
2021.07.05	03:00:00	131.682	131.735	131.678	131.710	1183	0	2
2021.07.05	04:00:00	131.710	131.776	131.707	131.775	1021	0	2
2021.07.05	05:00:00	131.774	131.779	131.731	131.734	1037	0	2
2021.07.05	06:00:00	131.733	131.780	131.638	131.647	2982	0	2
2021.07.05	07:00:00	131.647	131.757	131.611	131.672	3715	0	2
2021.07.05	08:00:00	131.671	131.676	131.582	131.643	3043	0	2
2021.07.05	09:00:00	131.643	131.678	131.620	131.630	2682	0	2
2021.07.05	10:00:00	131.631	131.649	131.554	131.619	2473	0	2
2021.07.05	11:00:00	131.620	131.647	131.569	131.599	2147	0	2
2021.07.05	12:00:00	131.597	131.639	131.546	131.594	2155	0	2
2021.07.05	13:00:00	131.594	131.657	131.568	131.650	1710	0	2
2021.07.05	14:00:00	131.650	131.651	131.565	131.596	1664	0	2
2021.07.05	15:00:00	131.596	131.632	131.579	131.605	2009	0	2
2021.07.05	16:00:00	131.604	131.640	131.589	131.608	1469	0	2
2021.07.05	17:00:00	131.607	131.634	131.579	131.624	3125	0	2
2021.07.05	18:00:00	131.622	131.632	131.584	131.616	2377	0	3
2021.07.05	19:00:00	131.616	131.689	131.597	131.640	7797	0	2
2021.07.05	20:00:00	131.641	131.662	131.587	131.587	3182	0	6
2021.07.05	21:00:00	131.528	131.630	131.512	131.617	100	0	61
2021.07.05	22:00:00	131.618	131.657	131.556	131.606	1288	0	2
2021.07.05	23:00:00	131.604	131.637	131.575	131.576	1555	0	2
2021.07.06	00:00:00	131.574	131.586	131.462	131.490	2532	0	2
2021.07.06	01:00:00	131.490	131.512	131.427	131.493	2185	0	2
2021.07.06	02:00:00	131.494	131.604	131.487	131.602	1942	0	2
2021.07.06	03:00:00	131.602	131.657	131.582	131.612	1696	0	2
2021.07.06	04:00:00	131.612	131.636	131.587	131.605	1797	0	2
2021.07.06	05:00:00	131.604	131.685	131.602	131.683	2017	0	2
2021.07.06	06:00:00	131.681	131.838	131.657	131.829	3452	0	2
2021.07.06	07:00:00	131.828	131.862	131.492	131.513	4020	0	2
2021.07.06	08:00:00	131.513	131.517	131.218	131.232	4805	0	2
2021.07.06	09:00:00	131.232	131.296	131.116	131.183	3552	0	2
2021.07.06	10:00:00	131.180	131.255	131.059	131.066	2849	0	2
2021.07.06	11:00:00	131.066	131.118	130.979	131.017	3112	0	2
2021.07.06	12:00:00	131.017	131.081	130.971	131.046	4128	0	2
2021.07.06	13:00:00	131.049	131.102	130.927	131.029	5168	0	2
2021.07.06	14:00:00	131.012	131.040	130.738	130.794	7244	0	2
2021.07.06	15:00:00	130.798	130.816	130.700	130.760	4579	0	2
2021.07.06	16:00:00	130.760	130.774	130.620	130.705	3701	0	2
2021.07.06	17:00:00	130.709	130.836	130.698	130.830	2082	0	2
2021.07.06	18:00:00	130.828	130.846	130.773	130.785	1883	0	2
2021.07.06	19:00:00	130.786	130.855	130.777	130.793	1767	0	2
2021.07.06	20:00:00	130.794	130.825	130.761	130.776	1410	0	2
2021.07.06	21:00:00	130.734	130.788	130.687	130.751	450	0	40
2021.07.06	22:00:00	130.756	130.813	130.756	130.781	1903	0	2
2021.07.06	23:00:00	130.780	130.811	130.719	130.756	1213	0	2
2021.07.07	00:00:00	130.756	130.757	130.496	130.522	3793	0	2
2021.07.07	01:00:00	130.521	130.599	130.500	130.563	3438	0	2
2021.07.07	02:00:00	130.562	130.687	130.542	130.663	2106	0	2
2021.07.07	03:00:00	130.662	130.792	130.633	130.782	1741	0	2
2021.07.07	04:00:00	130.783	130.846	130.580	130.681	2154	0	2
2021.07.07	05:00:00	130.681	130.868	130.657	130.838	2287	0	2
2021.07.07	06:00:00	130.838	130.970	130.780	130.935	3278	0	2
2021.07.07	07:00:00	130.935	130.972	130.673	130.831	4397	0	2
2021.07.07	08:00:00	130.831	130.962	130.826	130.951	3828	0	2
2021.07.07	09:00:00	130.952	131.017	130.922	131.000	3234	0	2
2021.07.07	10:00:00	131.000	131.038	130.887	130.909	2947	0	2
2021.07.07	11:00:00	130.910	130.915	130.764	130.854	3017	0	2
2021.07.07	12:00:00	130.854	130.897	130.625	130.665	4958	0	2
2021.07.07	13:00:00	130.664	130.871	130.630	130.677	5006	0	2
2021.07.07	14:00:00	130.680	130.685	130.464	130.565	5713	0	2
2021.07.07	15:00:00	130.566	130.633	130.476	130.567	3750	0	2
2021.07.07	16:00:00	130.564	130.622	130.516	130.596	2356	0	2
2021.07.07	17:00:00	130.596	130.683	130.592	130.599	1828	0	2
2021.07.07	18:00:00	130.593	130.708	130.567	130.589	4307	0	2
2021.07.07	19:00:00	130.591	130.607	130.439	130.468	2183	0	2
2021.07.07	20:00:00	130.467	130.484	130.392	130.401	1441	0	2
2021.07.07	21:00:00	130.401	130.481	130.397	130.466	165	0	31
2021.07.07	22:00:00	130.470	130.527	130.462	130.487	780	0	2
2021.07.07	23:00:00	130.491	130.499	130.445	130.471	981	0	2
2021.07.08	00:00:00	130.470	130.490	130.318	130.339	2609	0	2
2021.07.08	01:00:00	130.339	130.362	130.191	130.231	2985	0	2
2021.07.08	02:00:00	130.226	130.385	130.161	130.381	2552	0	2
2021.07.08	03:00:00	130.381	130.434	130.357	130.383	1731	0	2
2021.07.08	04:00:00	130.382	130.394	130.338	130.382	1489	0	2
2021.07.08	05:00:00	130.383	130.386	130.095	130.188	3381	0	2
2021.07.08	06:00:00	130.186	130.241	129.922	129.959	5038	0	2
2021.07.08	07:00:00	129.960	130.019	129.625	129.774	7583	0	2
2021.07.08	08:00:00	129.772	129.911	129.623	129.870	6982	0	2
2021.07.08	09:00:00	129.871	130.158	129.866	130.061	5195	0	2
2021.07.08	10:00:00	130.061	130.117	129.831	130.021	5812	0	2
2021.07.08	11:00:00	130.021	130.103	129.838	129.879	4973	0	2
2021.07.08	12:00:00	129.876	130.158	129.734	129.977	5663	0	2
2021.07.08	13:00:00	129.973	130.167	129.917	130.050	6154	0	2
2021.07.08	14:00:00	130.052	130.069	129.855	129.878	6132	0	2
2021.07.08	15:00:00	129.880	130.106	129.825	130.026	4616	0	2
2021.07.08	16:00:00	130.025	130.072	129.997	130.057	2478	0	2
2021.07.08	17:00:00	130.057	130.076	129.977	130.045	2491	0	2
2021.07.08	18:00:00	130.046	130.050	129.989	130.003	2075	0	2
2021.07.08	19:00:00	130.003	130.097	130.000	130.063	2028	0	2
2021.07.08	20:00:00	130.062	130.068	129.801	129.810	1248	0	2
2021.07.08	21:00:00	129.742	130.029	129.741	129.983	1228	0	32
2021.07.08	22:00:00	129.986	130.085	129.986	130.036	1024	0	2
2021.07.08	23:00:00	130.037	130.131	130.031	130.076	1615	0	2
2021.07.09	00:00:00	130.078	130.194	130.047	130.098	4060	0	2
2021.07.09	01:00:00	130.099	130.110	129.933	129.997	3988	0	2
2021.07.09	02:00:00	129.998	130.132	129.966	130.102	3249	0	2
2021.07.09	03:00:00	130.102	130.153	130.077	130.101	3045	0	2
2021.07.09	04:00:00	130.101	130.178	130.053	130.143	2108	0	2
2021.07.09	05:00:00	130.144	130.281	130.143	130.192	3340	0	2
2021.07.09	06:00:00	130.189	130.260	130.154	130.214	3885	0	2
2021.07.09	07:00:00	130.211	130.313	130.131	130.257	5219	0	2
2021.07.09	08:00:00	130.260	130.368	130.228	130.268	4312	0	2
2021.07.09	09:00:00	130.268	130.438	130.225	130.430	4307	0	2
2021.07.09	10:00:00	130.431	130.462	130.318	130.433	3897	0	2
2021.07.09	11:00:00	130.433	130.585	130.343	130.479	4066	0	2
2021.07.09	12:00:00	130.478	130.574	130.410	130.534	4290	0	2
2021.07.09	13:00:00	130.534	130.744	130.471	130.701	4279	0	2
2021.07.09	14:00:00	130.702	130.842	130.653	130.678	4887	0	2
2021.07.09	15:00:00	130.677	130.751	130.615	130.678	3286	0	2
2021.07.09	16:00:00	130.676	130.804	130.676	130.788	1920	0	2
2021.07.09	17:00:00	130.788	130.828	130.757	130.806	1345	0	2
2021.07.09	18:00:00	130.806	130.855	130.779	130.828	1436	0	2
2021.07.09	19:00:00	130.827	130.878	130.798	130.812	1990	0	2
2021.07.09	20:00:00	130.813	130.848	130.753	130.757	971	0	2
2021.07.11	21:00:00	130.684	130.765	130.662	130.752	126	0	142
2021.07.11	22:00:00	130.752	130.906	130.731	130.865	1685	0	2
2021.07.11	23:00:00	130.866	130.884	130.768	130.857	823	0	2
2021.07.12	00:00:00	130.857	130.899	130.762	130.778	2870	0	2
2021.07.12	01:00:00	130.776	130.792	130.663	130.729	3202	0	2
2021.07.12	02:00:00	130.729	130.816	130.722	130.793	2284	0	2
2021.07.12	03:00:00	130.794	130.823	130.713	130.747	1247	0	2
2021.07.12	04:00:00	130.748	130.788	130.676	130.768	1412	0	2
2021.07.12	05:00:00	130.768	130.794	130.725	130.744	941	0	2
2021.07.12	06:00:00	130.745	130.782	130.661	130.703	2050	0	2
2021.07.12	07:00:00	130.703	130.865	130.650	130.710	4053	0	2
2021.07.12	08:00:00	130.710	130.746	130.622	130.687	3228	0	2
2021.07.12	09:00:00	130.688	130.722	130.474	130.512	2792	0	2
2021.07.12	10:00:00	130.511	130.555	130.475	130.506	2852	0	2
2021.07.12	11:00:00	130.506	130.641	130.453	130.466	2820	0	2
2021.07.12	12:00:00	130.467	130.658	130.460	130.631	3589	0	2
2021.07.12	13:00:00	130.632	130.975	130.588	130.919	4485	0	2
2021.07.12	14:00:00	130.920	130.992	130.855	130.877	4446	0	2
2021.07.12	15:00:00	130.881	130.921	130.818	130.863	2622	0	2
2021.07.12	16:00:00	130.863	130.910	130.829	130.882	1679	0	2
2021.07.12	17:00:00	130.883	130.888	130.808	130.848	1606	0	2
2021.07.12	18:00:00	130.848	130.861	130.797	130.827	1354	0	2
2021.07.12	19:00:00	130.828	130.876	130.828	130.862	1127	0	2
2021.07.12	20:00:00	130.863	130.905	130.855	130.881	999	0	2
2021.07.12	21:00:00	130.876	130.906	130.849	130.869	243	0	41
2021.07.12	22:00:00	130.860	130.903	130.860	130.870	671	0	4
2021.07.12	23:00:00	130.874	130.909	130.860	130.882	1340	0	2
2021.07.13	00:00:00	130.882	131.007	130.854	130.989	1740	0	2
2021.07.13	01:00:00	130.988	130.997	130.916	130.966	1675	0	2
2021.07.13	02:00:00	130.965	131.051	130.944	131.040	1807	0	2
2021.07.13	03:00:00	131.040	131.088	130.996	131.015	1269	0	2
2021.07.13	04:00:00	131.016	131.029	130.974	131.007	984	0	2
2021.07.13	05:00:00	131.004	131.014	130.855	130.871	1342	0	2
2021.07.13	06:00:00	130.867	130.963	130.831	130.849	2547	0	2
2021.07.13	07:00:00	130.849	130.988	130.732	130.811	3773	0	2
2021.07.13	08:00:00	130.807	130.827	130.671	130.762	3334	0	2
2021.07.13	09:00:00	130.761	130.762	130.503	130.557	2723	0	2
2021.07.13	10:00:00	130.556	130.626	130.533	130.589	2317	0	2
2021.07.13	11:00:00	130.588	130.596	130.464	130.491	2245	0	2
2021.07.13	12:00:00	130.489	130.635	130.340	130.399	7468	0	2
2021.07.13	13:00:00	130.400	130.541	130.302	130.526	7084	0	2
2021.07.13	14:00:00	130.525	130.588	130.404	130.427	5336	0	2
2021.07.13	15:00:00	130.427	130.439	130.305	130.370	3092	0	2
2021.07.13	16:00:00	130.365	130.421	130.330	130.345	1675	0	2
2021.07.13	17:00:00	130.345	130.433	130.316	130.390	3643	0	2
2021.07.13	18:00:00	130.391	130.395	130.311	130.311	2465	0	2
2021.07.13	19:00:00	130.312	130.327	130.215	130.229	2606	0	2
2021.07.13	20:00:00	130.224	130.326	130.224	130.265	1438	0	2
2021.07.13	21:00:00	130.258	130.294	130.244	130.267	1941	0	16
2021.07.13	22:00:00	130.263	130.313	130.260	130.271	603	0	2
2021.07.13	23:00:00	130.268	130.283	130.216	130.230	1004	0	2
2021.07.14	00:00:00	130.229	130.358	130.198	130.280	2813	0	2
2021.07.14	01:00:00	130.282	130.284	130.129	130.199	2719	0	2
2021.07.14	02:00:00	130.198	130.231	130.156	130.228	1969	0	2
2021.07.14	03:00:00	130.229	130.230	130.186	130.205	941	0	2
2021.07.14	04:00:00	130.206	130.211	130.143	130.211	911	0	2
2021.07.14	05:00:00	130.211	130.297	130.194	130.268	1546	0	2
2021.07.14	06:00:00	130.270	130.294	130.233	130.250	2592	0	2
