<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.02.24	15:00:00	0.90846	0.90947	0.90814	0.90908	6806	0	0
2021.02.24	16:00:00	0.90909	0.90919	0.90746	0.90751	3101	0	0
2021.02.24	17:00:00	0.90751	0.90768	0.90712	0.90768	1631	0	0
2021.02.24	18:00:00	0.90768	0.90786	0.90720	0.90770	970	0	0
2021.02.24	19:00:00	0.90769	0.90780	0.90727	0.90772	889	0	0
2021.02.24	20:00:00	0.90772	0.90775	0.90652	0.90692	1679	0	1
2021.02.24	21:00:00	0.90692	0.90720	0.90641	0.90647	907	0	0
2021.02.24	22:00:00	0.90647	0.90681	0.90641	0.90663	1022	0	7
2021.02.24	23:00:00	0.90663	0.90707	0.90648	0.90676	3792	0	1
2021.02.25	00:00:00	0.90675	0.90726	0.90659	0.90692	1394	0	0
2021.02.25	01:00:00	0.90692	0.90755	0.90680	0.90745	1555	0	0
2021.02.25	02:00:00	0.90745	0.90745	0.90658	0.90674	1497	0	0
2021.02.25	03:00:00	0.90674	0.90681	0.90651	0.90654	1016	0	2
2021.02.25	04:00:00	0.90654	0.90669	0.90600	0.90609	1238	0	0
2021.02.25	05:00:00	0.90610	0.90613	0.90588	0.90608	1208	0	1
2021.02.25	06:00:00	0.90608	0.90622	0.90561	0.90597	1490	0	0
2021.02.25	07:00:00	0.90597	0.90672	0.90555	0.90586	2364	0	0
2021.02.25	08:00:00	0.90585	0.90590	0.90425	0.90434	3142	0	0
2021.02.25	09:00:00	0.90434	0.90658	0.90424	0.90612	3766	0	0
2021.02.25	10:00:00	0.90612	0.90815	0.90508	0.90546	4229	0	0
2021.02.25	11:00:00	0.90545	0.90609	0.90460	0.90594	3243	0	0
2021.02.25	12:00:00	0.90594	0.90646	0.90564	0.90641	2226	0	0
2021.02.25	13:00:00	0.90641	0.90701	0.90543	0.90666	4468	0	0
2021.02.25	14:00:00	0.90666	0.90721	0.90374	0.90397	6263	0	0
2021.02.25	15:00:00	0.90398	0.90491	0.90280	0.90346	6467	0	0
2021.02.25	16:00:00	0.90346	0.90434	0.90300	0.90335	3116	0	0
2021.02.25	17:00:00	0.90335	0.90499	0.90303	0.90478	2845	0	0
2021.02.25	18:00:00	0.90478	0.90608	0.90357	0.90477	8990	0	0
2021.02.25	19:00:00	0.90477	0.90519	0.90448	0.90475	4407	0	0
2021.02.25	20:00:00	0.90475	0.90645	0.90465	0.90637	3582	0	0
2021.02.25	21:00:00	0.90636	0.90636	0.90438	0.90447	1119	0	0
2021.02.25	22:00:00	0.90447	0.90480	0.90300	0.90418	15451	0	27
2021.02.25	23:00:00	0.90418	0.90579	0.90414	0.90578	6746	0	0
2021.02.26	00:00:00	0.90578	0.90666	0.90530	0.90534	3102	0	0
2021.02.26	01:00:00	0.90534	0.90601	0.90502	0.90535	2455	0	0
2021.02.26	02:00:00	0.90535	0.90542	0.90418	0.90470	2380	0	0
2021.02.26	03:00:00	0.90469	0.90558	0.90441	0.90535	3078	0	0
2021.02.26	04:00:00	0.90535	0.90638	0.90534	0.90601	2418	0	0
2021.02.26	05:00:00	0.90601	0.90629	0.90556	0.90567	4807	0	1
2021.02.26	06:00:00	0.90568	0.90578	0.90428	0.90532	3074	0	0
2021.02.26	07:00:00	0.90532	0.90583	0.90402	0.90447	5478	0	0
2021.02.26	08:00:00	0.90447	0.90538	0.90398	0.90427	4308	0	0
2021.02.26	09:00:00	0.90425	0.90458	0.90267	0.90423	4674	0	0
2021.02.26	10:00:00	0.90425	0.90590	0.90391	0.90574	3245	0	0
2021.02.26	11:00:00	0.90574	0.90631	0.90520	0.90602	5565	0	0
2021.02.26	12:00:00	0.90602	0.90625	0.90525	0.90621	2916	0	0
2021.02.26	13:00:00	0.90621	0.90690	0.90558	0.90599	3124	0	0
2021.02.26	14:00:00	0.90599	0.90665	0.90476	0.90578	6783	0	0
2021.02.26	15:00:00	0.90578	0.90699	0.90494	0.90540	7402	0	0
2021.02.26	16:00:00	0.90540	0.90948	0.90449	0.90937	6070	0	0
2021.02.26	17:00:00	0.90937	0.91019	0.90916	0.90986	2809	0	0
2021.02.26	18:00:00	0.90986	0.91003	0.90899	0.90923	3506	0	0
2021.02.26	19:00:00	0.90923	0.90955	0.90856	0.90916	1939	0	0
2021.02.26	20:00:00	0.90916	0.90999	0.90899	0.90964	2302	0	0
2021.02.26	21:00:00	0.90964	0.90982	0.90841	0.90863	1706	0	1
2021.02.28	22:00:00	0.90773	0.90847	0.90706	0.90725	769	0	52
2021.02.28	23:00:00	0.90725	0.90866	0.90701	0.90736	3211	0	0
2021.03.01	00:00:00	0.90736	0.90780	0.90710	0.90759	3236	0	0
2021.03.01	01:00:00	0.90759	0.90858	0.90746	0.90834	2617	0	0
2021.03.01	02:00:00	0.90834	0.90877	0.90810	0.90836	2263	0	0
2021.03.01	03:00:00	0.90836	0.90846	0.90787	0.90822	2162	0	0
2021.03.01	04:00:00	0.90822	0.90894	0.90816	0.90886	1352	0	2
2021.03.01	05:00:00	0.90886	0.90891	0.90840	0.90845	1333	0	0
2021.03.01	06:00:00	0.90845	0.90862	0.90794	0.90820	1163	0	1
2021.03.01	07:00:00	0.90820	0.90984	0.90801	0.90980	2449	0	0
2021.03.01	08:00:00	0.90980	0.91071	0.90948	0.91040	4141	0	0
2021.03.01	09:00:00	0.91040	0.91185	0.91034	0.91165	3058	0	0
2021.03.01	10:00:00	0.91165	0.91392	0.91162	0.91390	3391	0	0
2021.03.01	11:00:00	0.91390	0.91422	0.91250	0.91276	5234	0	0
2021.03.01	12:00:00	0.91276	0.91455	0.91254	0.91441	2442	0	0
2021.03.01	13:00:00	0.91441	0.91495	0.91376	0.91426	3867	0	0
2021.03.01	14:00:00	0.91426	0.91502	0.91316	0.91485	8038	0	0
2021.03.01	15:00:00	0.91486	0.91574	0.91343	0.91379	7633	0	0
2021.03.01	16:00:00	0.91380	0.91407	0.91249	0.91389	3322	0	0
2021.03.01	17:00:00	0.91389	0.91477	0.91338	0.91473	2023	0	0
2021.03.01	18:00:00	0.91473	0.91559	0.91469	0.91546	1151	0	0
2021.03.01	19:00:00	0.91546	0.91596	0.91484	0.91513	1509	0	0
2021.03.01	20:00:00	0.91513	0.91530	0.91490	0.91492	1168	0	1
2021.03.01	21:00:00	0.91492	0.91506	0.91480	0.91487	1022	0	1
2021.03.01	22:00:00	0.91487	0.91506	0.91411	0.91455	570	0	0
2021.03.01	23:00:00	0.91455	0.91517	0.91425	0.91503	703	0	0
2021.03.02	00:00:00	0.91503	0.91559	0.91486	0.91547	955	0	0
2021.03.02	01:00:00	0.91547	0.91619	0.91535	0.91586	1913	0	0
2021.03.02	02:00:00	0.91586	0.91642	0.91517	0.91590	2201	0	0
2021.03.02	03:00:00	0.91590	0.91605	0.91538	0.91545	4851	0	0
2021.03.02	04:00:00	0.91544	0.91585	0.91533	0.91571	2293	0	1
2021.03.02	05:00:00	0.91571	0.91619	0.91568	0.91598	1570	0	0
2021.03.02	06:00:00	0.91598	0.91611	0.91567	0.91586	2058	0	0
2021.03.02	07:00:00	0.91586	0.91694	0.91580	0.91691	2683	0	0
2021.03.02	08:00:00	0.91691	0.91897	0.91679	0.91896	4915	0	0
2021.03.02	09:00:00	0.91896	0.91937	0.91793	0.91848	3972	0	0
2021.03.02	10:00:00	0.91848	0.91888	0.91742	0.91816	2839	0	0
2021.03.02	11:00:00	0.91816	0.91841	0.91680	0.91739	2731	0	0
2021.03.02	12:00:00	0.91739	0.91830	0.91735	0.91817	2768	0	0
2021.03.02	13:00:00	0.91817	0.91889	0.91751	0.91804	3584	0	0
2021.03.02	14:00:00	0.91804	0.91837	0.91575	0.91601	4004	0	0
2021.03.02	15:00:00	0.91601	0.91695	0.91476	0.91481	5140	0	0
2021.03.02	16:00:00	0.91481	0.91509	0.91404	0.91413	3378	0	0
2021.03.02	17:00:00	0.91413	0.91426	0.91379	0.91415	2101	0	0
2021.03.02	18:00:00	0.91415	0.91461	0.91386	0.91460	1391	0	0
2021.03.02	19:00:00	0.91460	0.91472	0.91388	0.91422	1261	0	0
2021.03.02	20:00:00	0.91422	0.91448	0.91364	0.91446	888	0	0
2021.03.02	21:00:00	0.91446	0.91495	0.91434	0.91489	633	0	0
2021.03.02	22:00:00	0.91489	0.91508	0.91436	0.91485	363	0	3
2021.03.02	23:00:00	0.91485	0.91532	0.91450	0.91514	935	0	2
2021.03.03	00:00:00	0.91513	0.91514	0.91465	0.91499	895	0	1
2021.03.03	01:00:00	0.91499	0.91518	0.91483	0.91505	1163	0	1
2021.03.03	02:00:00	0.91505	0.91548	0.91497	0.91540	542	0	0
2021.03.03	03:00:00	0.91540	0.91544	0.91521	0.91542	564	0	1
2021.03.03	04:00:00	0.91542	0.91551	0.91509	0.91514	540	0	0
2021.03.03	05:00:00	0.91514	0.91534	0.91504	0.91520	939	0	2
2021.03.03	06:00:00	0.91520	0.91550	0.91502	0.91532	734	0	2
2021.03.03	07:00:00	0.91532	0.91568	0.91406	0.91438	1920	0	0
2021.03.03	08:00:00	0.91438	0.91735	0.91438	0.91710	3731	0	0
2021.03.03	09:00:00	0.91710	0.91717	0.91503	0.91532	3859	0	0
2021.03.03	10:00:00	0.91532	0.91654	0.91490	0.91614	2455	0	0
2021.03.03	11:00:00	0.91614	0.91797	0.91608	0.91786	2021	0	0
2021.03.03	12:00:00	0.91787	0.91793	0.91716	0.91747	2471	0	0
2021.03.03	13:00:00	0.91747	0.91885	0.91704	0.91737	4933	0	0
2021.03.03	14:00:00	0.91737	0.91871	0.91688	0.91828	6737	0	0
2021.03.03	15:00:00	0.91828	0.91854	0.91716	0.91735	6366	0	0
2021.03.03	16:00:00	0.91735	0.91802	0.91673	0.91802	2848	0	0
2021.03.03	17:00:00	0.91802	0.91876	0.91793	0.91847	1554	0	0
2021.03.03	18:00:00	0.91847	0.91883	0.91792	0.91862	1953	0	0
2021.03.03	19:00:00	0.91862	0.91975	0.91845	0.91968	2001	0	0
2021.03.03	20:00:00	0.91968	0.91991	0.91875	0.91988	2337	0	0
2021.03.03	21:00:00	0.91988	0.91998	0.91939	0.91986	1006	0	1
2021.03.03	22:00:00	0.91983	0.91983	0.91855	0.91952	10683	0	9
2021.03.03	23:00:00	0.91952	0.92010	0.91950	0.92010	669	0	0
2021.03.04	00:00:00	0.92010	0.92011	0.91922	0.91934	1218	0	0
2021.03.04	01:00:00	0.91933	0.92001	0.91923	0.91933	1638	0	0
2021.03.04	02:00:00	0.91933	0.91996	0.91933	0.91949	2171	0	0
2021.03.04	03:00:00	0.91950	0.91969	0.91935	0.91966	2308	0	2
2021.03.04	04:00:00	0.91966	0.91974	0.91895	0.91898	3634	0	2
2021.03.04	05:00:00	0.91897	0.91945	0.91893	0.91934	2292	0	0
2021.03.04	06:00:00	0.91934	0.91950	0.91906	0.91915	1447	0	0
2021.03.04	07:00:00	0.91916	0.92067	0.91906	0.92065	2019	0	0
2021.03.04	08:00:00	0.92065	0.92377	0.92035	0.92277	5143	0	0
2021.03.04	09:00:00	0.92276	0.92354	0.92236	0.92298	3603	0	0
2021.03.04	10:00:00	0.92298	0.92357	0.92202	0.92335	3441	0	0
2021.03.04	11:00:00	0.92335	0.92542	0.92334	0.92428	4660	0	0
2021.03.04	12:00:00	0.92428	0.92430	0.92341	0.92380	2640	0	0
2021.03.04	13:00:00	0.92379	0.92439	0.92326	0.92401	3730	0	0
2021.03.04	14:00:00	0.92401	0.92447	0.92328	0.92427	3440	0	0
2021.03.04	15:00:00	0.92427	0.92588	0.92401	0.92519	5127	0	0
2021.03.04	16:00:00	0.92519	0.92588	0.92435	0.92582	3224	0	0
2021.03.04	17:00:00	0.92582	0.92878	0.92520	0.92859	9298	0	0
2021.03.04	18:00:00	0.92859	0.92980	0.92816	0.92972	7049	0	0
2021.03.04	19:00:00	0.92972	0.92975	0.92876	0.92937	4792	0	0
2021.03.04	20:00:00	0.92938	0.92977	0.92905	0.92946	3220	0	0
2021.03.04	21:00:00	0.92946	0.92956	0.92842	0.92859	1493	0	0
2021.03.04	22:00:00	0.92859	0.92889	0.92780	0.92876	1979	0	13
2021.03.04	23:00:00	0.92876	0.92964	0.92864	0.92929	1649	0	2
2021.03.05	00:00:00	0.92929	0.92960	0.92872	0.92881	1888	0	0
2021.03.05	01:00:00	0.92881	0.92946	0.92872	0.92893	1499	0	0
2021.03.05	02:00:00	0.92893	0.92940	0.92866	0.92879	1354	0	0
2021.03.05	03:00:00	0.92879	0.92891	0.92854	0.92872	4233	0	0
2021.03.05	04:00:00	0.92873	0.92919	0.92864	0.92912	2962	0	0
2021.03.05	05:00:00	0.92912	0.92915	0.92874	0.92905	2921	0	0
2021.03.05	06:00:00	0.92905	0.92976	0.92885	0.92965	1874	0	0
2021.03.05	07:00:00	0.92965	0.93005	0.92930	0.92993	2262	0	0
2021.03.05	08:00:00	0.92993	0.93113	0.92974	0.93001	5635	0	0
2021.03.05	09:00:00	0.93001	0.93014	0.92876	0.92930	5645	0	0
2021.03.05	10:00:00	0.92930	0.92958	0.92819	0.92874	3205	0	0
2021.03.05	11:00:00	0.92874	0.92919	0.92736	0.92829	3971	0	0
2021.03.05	12:00:00	0.92829	0.92850	0.92640	0.92650	3129	0	0
2021.03.05	13:00:00	0.92650	0.93070	0.92637	0.92853	9562	0	0
2021.03.05	14:00:00	0.92853	0.92988	0.92577	0.92921	11360	0	0
2021.03.05	15:00:00	0.92922	0.93145	0.92865	0.93144	8915	0	0
2021.03.05	16:00:00	0.93144	0.93191	0.93041	0.93056	5360	0	0
2021.03.05	17:00:00	0.93056	0.93123	0.93015	0.93114	2940	0	0
2021.03.05	18:00:00	0.93114	0.93162	0.93024	0.93044	3130	0	0
2021.03.05	19:00:00	0.93044	0.93093	0.93022	0.93087	1960	0	0
2021.03.05	20:00:00	0.93087	0.93100	0.93042	0.93096	1770	0	0
2021.03.05	21:00:00	0.93096	0.93153	0.93094	0.93125	1222	0	0
2021.03.07	22:00:00	0.92841	0.93026	0.92823	0.92981	107	0	29
2021.03.07	23:00:00	0.92981	0.93062	0.92867	0.93016	3942	0	1
2021.03.08	00:00:00	0.93016	0.93068	0.92980	0.93013	2218	0	0
2021.03.08	01:00:00	0.93014	0.93069	0.92989	0.93061	1331	0	0
2021.03.08	02:00:00	0.93061	0.93190	0.93050	0.93172	1847	0	0
2021.03.08	03:00:00	0.93172	0.93197	0.93163	0.93172	1386	0	0
2021.03.08	04:00:00	0.93172	0.93191	0.93162	0.93165	895	0	0
2021.03.08	05:00:00	0.93165	0.93173	0.93143	0.93169	942	0	0
2021.03.08	06:00:00	0.93168	0.93256	0.93165	0.93239	1070	0	0
2021.03.08	07:00:00	0.93239	0.93293	0.93222	0.93265	2532	0	0
2021.03.08	08:00:00	0.93265	0.93464	0.93171	0.93454	3853	0	0
2021.03.08	09:00:00	0.93454	0.93466	0.93339	0.93358	3481	0	0
2021.03.08	10:00:00	0.93358	0.93371	0.93266	0.93345	2391	0	0
2021.03.08	11:00:00	0.93345	0.93404	0.93305	0.93404	2592	0	0
2021.03.08	12:00:00	0.93404	0.93515	0.93369	0.93502	3813	0	0
2021.03.08	13:00:00	0.93503	0.93526	0.93349	0.93394	5516	0	0
2021.03.08	14:00:00	0.93393	0.93414	0.93281	0.93368	5109	0	0
2021.03.08	15:00:00	0.93368	0.93574	0.93305	0.93562	9112	0	0
2021.03.08	16:00:00	0.93562	0.93596	0.93534	0.93556	3336	0	0
2021.03.08	17:00:00	0.93556	0.93602	0.93493	0.93553	3056	0	0
2021.03.08	18:00:00	0.93553	0.93580	0.93465	0.93530	1530	0	0
2021.03.08	19:00:00	0.93530	0.93551	0.93511	0.93512	1132	0	1
2021.03.08	20:00:00	0.93512	0.93638	0.93509	0.93637	1105	0	0
2021.03.08	21:00:00	0.93637	0.93698	0.93563	0.93563	1120	0	0
2021.03.08	22:00:00	0.93563	0.93656	0.93528	0.93620	1307	0	21
2021.03.08	23:00:00	0.93620	0.93638	0.93593	0.93615	923	0	1
2021.03.09	00:00:00	0.93615	0.93753	0.93602	0.93673	3404	0	0
2021.03.09	01:00:00	0.93673	0.93756	0.93665	0.93737	2968	0	0
2021.03.09	02:00:00	0.93737	0.93740	0.93639	0.93655	2738	0	0
2021.03.09	03:00:00	0.93655	0.93662	0.93541	0.93560	4524	0	1
2021.03.09	04:00:00	0.93561	0.93611	0.93542	0.93595	2916	0	0
2021.03.09	05:00:00	0.93595	0.93615	0.93585	0.93596	3137	0	2
2021.03.09	06:00:00	0.93596	0.93611	0.93549	0.93576	2492	0	1
2021.03.09	07:00:00	0.93575	0.93613	0.93362	0.93410	5651	0	0
2021.03.09	08:00:00	0.93409	0.93521	0.93383	0.93392	5939	0	0
2021.03.09	09:00:00	0.93392	0.93457	0.93300	0.93310	4199	0	0
2021.03.09	10:00:00	0.93310	0.93324	0.93101	0.93167	4788	0	0
2021.03.09	11:00:00	0.93167	0.93206	0.93064	0.93109	3288	0	0
2021.03.09	12:00:00	0.93109	0.93142	0.93047	0.93135	2774	0	0
2021.03.09	13:00:00	0.93135	0.93176	0.93039	0.93142	3685	0	0
2021.03.09	14:00:00	0.93142	0.93193	0.92967	0.92999	4820	0	0
2021.03.09	15:00:00	0.92999	0.93096	0.92941	0.93039	4217	0	0
2021.03.09	16:00:00	0.93039	0.93111	0.92862	0.92929	4949	0	0
2021.03.09	17:00:00	0.92929	0.92956	0.92823	0.92856	2575	0	0
2021.03.09	18:00:00	0.92856	0.92883	0.92780	0.92851	2358	0	0
2021.03.09	19:00:00	0.92851	0.92870	0.92778	0.92824	1854	0	0
2021.03.09	20:00:00	0.92823	0.92844	0.92781	0.92820	2148	0	1
2021.03.09	21:00:00	0.92820	0.92843	0.92758	0.92766	1194	0	0
2021.03.09	22:00:00	0.92764	0.92786	0.92685	0.92745	651	0	23
2021.03.09	23:00:00	0.92745	0.92839	0.92745	0.92820	1681	0	1
2021.03.10	00:00:00	0.92820	0.92905	0.92820	0.92880	1706	0	0
2021.03.10	01:00:00	0.92880	0.92989	0.92862	0.92966	2100	0	0
2021.03.10	02:00:00	0.92966	0.93016	0.92949	0.93007	1809	0	2
2021.03.10	03:00:00	0.93007	0.93012	0.92973	0.92991	2163	0	1
2021.03.10	04:00:00	0.92991	0.93003	0.92973	0.92978	1248	0	1
2021.03.10	05:00:00	0.92978	0.93055	0.92975	0.93020	1924	0	0
2021.03.10	06:00:00	0.93020	0.93062	0.92972	0.92978	2247	0	1
2021.03.10	07:00:00	0.92978	0.93002	0.92857	0.92871	3074	0	0
2021.03.10	08:00:00	0.92871	0.92982	0.92848	0.92912	3496	0	0
2021.03.10	09:00:00	0.92912	0.93021	0.92853	0.92939	3139	0	0
2021.03.10	10:00:00	0.92939	0.93097	0.92913	0.93012	3925	0	0
2021.03.10	11:00:00	0.93012	0.93182	0.93000	0.93147	3140	0	0
2021.03.10	12:00:00	0.93147	0.93167	0.93065	0.93110	3382	0	0
2021.03.10	13:00:00	0.93110	0.93178	0.92894	0.92918	6991	0	0
2021.03.10	14:00:00	0.92918	0.92956	0.92806	0.92921	4569	0	0
2021.03.10	15:00:00	0.92921	0.93173	0.92915	0.93126	5907	0	0
2021.03.10	16:00:00	0.93126	0.93234	0.93115	0.93157	4461	0	0
2021.03.10	17:00:00	0.93157	0.93187	0.93027	0.93068	3066	0	0
2021.03.10	18:00:00	0.93068	0.93126	0.92972	0.93031	4648	0	0
2021.03.10	19:00:00	0.93031	0.93042	0.92939	0.92966	1649	0	1
2021.03.10	20:00:00	0.92966	0.92967	0.92912	0.92964	2199	0	0
2021.03.10	21:00:00	0.92964	0.92994	0.92880	0.92880	752	0	0
2021.03.10	22:00:00	0.92880	0.92999	0.92880	0.92908	2552	0	20
2021.03.10	23:00:00	0.92908	0.92994	0.92897	0.92991	561	0	2
2021.03.11	00:00:00	0.92991	0.93076	0.92957	0.93067	791	0	0
2021.03.11	01:00:00	0.93067	0.93093	0.93037	0.93083	681	0	0
2021.03.11	02:00:00	0.93083	0.93083	0.92997	0.93025	1231	0	0
2021.03.11	03:00:00	0.93025	0.93025	0.92978	0.92988	551	0	2
2021.03.11	04:00:00	0.92988	0.93032	0.92988	0.93023	796	0	1
2021.03.11	05:00:00	0.93023	0.93057	0.93017	0.93048	799	0	1
2021.03.11	06:00:00	0.93048	0.93084	0.92997	0.93011	1198	0	0
2021.03.11	07:00:00	0.93011	0.93028	0.92867	0.92908	2580	0	0
2021.03.11	08:00:00	0.92907	0.92936	0.92564	0.92591	3895	0	0
2021.03.11	09:00:00	0.92591	0.92620	0.92436	0.92508	3492	0	0
2021.03.11	10:00:00	0.92508	0.92562	0.92480	0.92510	1308	0	0
2021.03.11	11:00:00	0.92510	0.92548	0.92454	0.92506	1968	0	0
2021.03.11	12:00:00	0.92507	0.92571	0.92472	0.92507	3216	0	0
2021.03.11	13:00:00	0.92507	0.92608	0.92439	0.92563	6870	0	0
2021.03.11	14:00:00	0.92563	0.92743	0.92477	0.92655	5561	0	0
2021.03.11	15:00:00	0.92655	0.92784	0.92522	0.92563	4239	0	0
2021.03.11	16:00:00	0.92563	0.92569	0.92447	0.92455	2635	0	0
2021.03.11	17:00:00	0.92455	0.92550	0.92444	0.92529	2108	0	0
2021.03.11	18:00:00	0.92529	0.92531	0.92373	0.92393	3296	0	0
2021.03.11	19:00:00	0.92393	0.92461	0.92345	0.92443	1730	0	0
2021.03.11	20:00:00	0.92443	0.92457	0.92364	0.92403	1237	0	0
2021.03.11	21:00:00	0.92403	0.92472	0.92332	0.92332	751	0	0
2021.03.11	22:00:00	0.92330	0.92453	0.92305	0.92347	773	0	76
2021.03.11	23:00:00	0.92347	0.92485	0.92330	0.92484	623	0	4
2021.03.12	00:00:00	0.92484	0.92511	0.92465	0.92498	729	0	1
2021.03.12	01:00:00	0.92498	0.92510	0.92464	0.92484	1467	0	1
2021.03.12	02:00:00	0.92484	0.92671	0.92481	0.92654	1141	0	0
2021.03.12	03:00:00	0.92653	0.92676	0.92631	0.92653	1103	0	1
2021.03.12	04:00:00	0.92653	0.92664	0.92633	0.92642	1402	0	0
2021.03.12	05:00:00	0.92641	0.92669	0.92631	0.92660	522	0	1
2021.03.12	06:00:00	0.92660	0.92772	0.92658	0.92733	1949	0	0
2021.03.12	07:00:00	0.92733	0.92866	0.92729	0.92830	2415	0	0
2021.03.12	08:00:00	0.92830	0.93055	0.92791	0.93029	4753	0	0
2021.03.12	09:00:00	0.93029	0.93213	0.93012	0.93106	2865	0	0
2021.03.12	10:00:00	0.93106	0.93149	0.93038	0.93074	2068	0	0
2021.03.12	11:00:00	0.93074	0.93125	0.93037	0.93113	2254	0	0
2021.03.12	12:00:00	0.93113	0.93134	0.92920	0.92924	2142	0	0
2021.03.12	13:00:00	0.92924	0.93129	0.92918	0.93105	3058	0	1
2021.03.12	14:00:00	0.93105	0.93182	0.92960	0.93048	5013	0	0
2021.03.12	15:00:00	0.93048	0.93251	0.92877	0.92919	5594	0	0
2021.03.12	16:00:00	0.92919	0.92950	0.92783	0.92810	2714	0	0
2021.03.12	17:00:00	0.92810	0.92900	0.92788	0.92893	2448	0	0
2021.03.12	18:00:00	0.92893	0.92902	0.92851	0.92873	1237	0	0
2021.03.12	19:00:00	0.92873	0.92973	0.92857	0.92965	1259	0	2
2021.03.12	20:00:00	0.92965	0.92985	0.92866	0.92872	1185	0	0
2021.03.12	21:00:00	0.92872	0.92927	0.92868	0.92914	766	0	2
2021.03.14	21:00:00	0.92831	0.92881	0.92767	0.92831	65	0	142
2021.03.14	22:00:00	0.92831	0.92949	0.92776	0.92923	2648	0	20
2021.03.14	23:00:00	0.92923	0.92971	0.92907	0.92945	1011	0	4
2021.03.15	00:00:00	0.92945	0.92947	0.92859	0.92887	3748	0	0
2021.03.15	01:00:00	0.92887	0.92895	0.92764	0.92873	4890	0	2
2021.03.15	02:00:00	0.92873	0.92987	0.92838	0.92936	3703	0	0
2021.03.15	03:00:00	0.92936	0.92948	0.92896	0.92909	1083	0	1
2021.03.15	04:00:00	0.92908	0.92979	0.92907	0.92973	1486	0	0
2021.03.15	05:00:00	0.92973	0.93076	0.92948	0.93054	1977	0	0
2021.03.15	06:00:00	0.93055	0.93117	0.93017	0.93017	2121	0	0
2021.03.15	07:00:00	0.93017	0.93125	0.93011	0.93087	2342	0	0
2021.03.15	08:00:00	0.93086	0.93087	0.92885	0.92953	3273	0	0
2021.03.15	09:00:00	0.92953	0.93047	0.92896	0.92935	3006	0	0
2021.03.15	10:00:00	0.92935	0.92994	0.92873	0.92875	1702	0	0
2021.03.15	11:00:00	0.92875	0.92940	0.92778	0.92928	1890	0	0
2021.03.15	12:00:00	0.92928	0.92993	0.92876	0.92966	2277	0	0
2021.03.15	13:00:00	0.92966	0.93003	0.92871	0.92958	2914	0	0
2021.03.15	14:00:00	0.92958	0.92968	0.92862	0.92875	2843	0	0
2021.03.15	15:00:00	0.92875	0.92971	0.92790	0.92841	2972	0	0
2021.03.15	16:00:00	0.92841	0.92844	0.92668	0.92775	2326	0	0
2021.03.15	17:00:00	0.92775	0.92848	0.92767	0.92831	1361	0	0
2021.03.15	18:00:00	0.92831	0.92833	0.92772	0.92814	903	0	0
2021.03.15	19:00:00	0.92813	0.92837	0.92737	0.92737	1274	0	0
2021.03.15	20:00:00	0.92737	0.92757	0.92717	0.92757	700	0	0
2021.03.15	21:00:00	0.92751	0.92751	0.92616	0.92706	1062	0	57
2021.03.15	22:00:00	0.92706	0.92773	0.92706	0.92772	489	0	5
2021.03.15	23:00:00	0.92771	0.92782	0.92753	0.92768	834	0	3
2021.03.16	00:00:00	0.92768	0.92794	0.92736	0.92779	1197	0	0
2021.03.16	01:00:00	0.92780	0.92780	0.92709	0.92738	1237	0	0
2021.03.16	02:00:00	0.92738	0.92768	0.92720	0.92763	2012	0	0
2021.03.16	03:00:00	0.92763	0.92764	0.92643	0.92657	2623	0	0
2021.03.16	04:00:00	0.92657	0.92663	0.92625	0.92646	773	0	3
2021.03.16	05:00:00	0.92646	0.92676	0.92646	0.92669	1490	0	0
2021.03.16	06:00:00	0.92669	0.92717	0.92651	0.92702	1664	0	1
2021.03.16	07:00:00	0.92702	0.92850	0.92702	0.92846	1899	0	0
2021.03.16	08:00:00	0.92846	0.92871	0.92738	0.92764	2618	0	0
2021.03.16	09:00:00	0.92764	0.92871	0.92740	0.92766	1719	0	0
2021.03.16	10:00:00	0.92766	0.92779	0.92432	0.92476	2567	0	0
2021.03.16	11:00:00	0.92476	0.92545	0.92445	0.92528	1981	0	0
2021.03.16	12:00:00	0.92528	0.92702	0.92460	0.92606	4289	0	0
2021.03.16	13:00:00	0.92606	0.92668	0.92478	0.92589	5659	0	0
2021.03.16	14:00:00	0.92589	0.92618	0.92548	0.92573	2507	0	0
2021.03.16	15:00:00	0.92573	0.92714	0.92565	0.92607	3493	0	0
2021.03.16	16:00:00	0.92607	0.92651	0.92575	0.92641	2633	0	0
2021.03.16	17:00:00	0.92641	0.92643	0.92492	0.92559	3318	0	0
2021.03.16	18:00:00	0.92559	0.92562	0.92488	0.92519	1373	0	0
2021.03.16	19:00:00	0.92519	0.92522	0.92431	0.92479	1400	0	0
2021.03.16	20:00:00	0.92479	0.92488	0.92454	0.92461	476	0	0
2021.03.16	21:00:00	0.92462	0.92502	0.92430	0.92473	683	0	17
2021.03.16	22:00:00	0.92473	0.92482	0.92445	0.92482	459	0	5
2021.03.16	23:00:00	0.92483	0.92515	0.92460	0.92498	637	0	2
2021.03.17	00:00:00	0.92499	0.92577	0.92482	0.92555	1689	0	0
2021.03.17	01:00:00	0.92555	0.92634	0.92543	0.92607	1443	0	2
2021.03.17	02:00:00	0.92607	0.92633	0.92573	0.92584	1163	0	1
