<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.06.23	12:00:00	1.28254	1.28361	1.28184	1.28184	8065	0	0
2021.06.23	13:00:00	1.28184	1.28290	1.28129	1.28165	11998	0	0
2021.06.23	14:00:00	1.28165	1.28266	1.27997	1.28049	11672	0	0
2021.06.23	15:00:00	1.28048	1.28171	1.28024	1.28151	4891	0	0
2021.06.23	16:00:00	1.28151	1.28293	1.28137	1.28240	4275	0	0
2021.06.23	17:00:00	1.28239	1.28280	1.28225	1.28249	4526	0	0
2021.06.23	18:00:00	1.28248	1.28255	1.28188	1.28230	2027	0	0
2021.06.23	19:00:00	1.28230	1.28272	1.28206	1.28256	4061	0	0
2021.06.23	20:00:00	1.28255	1.28263	1.28171	1.28216	5377	0	0
2021.06.23	21:00:00	1.28200	1.28421	1.28142	1.28154	92	0	0
2021.06.23	22:00:00	1.28175	1.28224	1.28175	1.28223	489	0	0
2021.06.23	23:00:00	1.28223	1.28271	1.28194	1.28249	1650	0	0
2021.06.24	00:00:00	1.28249	1.28298	1.28211	1.28216	3095	0	1
2021.06.24	01:00:00	1.28217	1.28347	1.28179	1.28331	3652	0	1
2021.06.24	02:00:00	1.28330	1.28380	1.28324	1.28338	1824	0	0
2021.06.24	03:00:00	1.28338	1.28361	1.28268	1.28307	749	0	7
2021.06.24	04:00:00	1.28307	1.28357	1.28298	1.28342	849	0	4
2021.06.24	05:00:00	1.28342	1.28350	1.28277	1.28289	1525	0	0
2021.06.24	06:00:00	1.28289	1.28369	1.28161	1.28207	7391	0	1
2021.06.24	07:00:00	1.28206	1.28416	1.28092	1.28343	9158	0	0
2021.06.24	08:00:00	1.28343	1.28566	1.28334	1.28505	6223	0	0
2021.06.24	09:00:00	1.28505	1.28515	1.28206	1.28227	5066	0	0
2021.06.24	10:00:00	1.28227	1.28405	1.28198	1.28297	5108	0	1
2021.06.24	11:00:00	1.28297	1.28397	1.27711	1.27838	17820	0	0
2021.06.24	12:00:00	1.27837	1.27842	1.27637	1.27800	10870	0	0
2021.06.24	13:00:00	1.27800	1.27841	1.27715	1.27813	10536	0	0
2021.06.24	14:00:00	1.27813	1.27851	1.27664	1.27698	10684	0	0
2021.06.24	15:00:00	1.27698	1.27791	1.27678	1.27784	8136	0	0
2021.06.24	16:00:00	1.27784	1.27854	1.27730	1.27833	4614	0	0
2021.06.24	17:00:00	1.27833	1.27851	1.27791	1.27840	4784	0	0
2021.06.24	18:00:00	1.27840	1.27974	1.27835	1.27886	3686	0	0
2021.06.24	19:00:00	1.27886	1.27954	1.27879	1.27949	2562	0	2
2021.06.24	20:00:00	1.27949	1.27958	1.27703	1.27721	4501	0	0
2021.06.24	21:00:00	1.27759	1.27812	1.27602	1.27745	180	0	80
2021.06.24	22:00:00	1.27752	1.27807	1.27725	1.27780	676	0	4
2021.06.24	23:00:00	1.27780	1.27794	1.27766	1.27772	842	0	6
2021.06.25	00:00:00	1.27772	1.27791	1.27732	1.27745	2028	0	2
2021.06.25	01:00:00	1.27745	1.27799	1.27718	1.27796	1918	0	1
2021.06.25	02:00:00	1.27796	1.27850	1.27782	1.27835	1738	0	3
2021.06.25	03:00:00	1.27835	1.27863	1.27804	1.27806	958	0	3
2021.06.25	04:00:00	1.27806	1.27819	1.27735	1.27784	863	0	6
2021.06.25	05:00:00	1.27784	1.27823	1.27757	1.27818	1315	0	3
2021.06.25	06:00:00	1.27818	1.27828	1.27717	1.27734	5105	0	0
2021.06.25	07:00:00	1.27734	1.27743	1.27585	1.27591	7125	0	0
2021.06.25	08:00:00	1.27591	1.27616	1.27452	1.27533	5832	0	0
2021.06.25	09:00:00	1.27533	1.27620	1.27465	1.27494	5500	0	0
2021.06.25	10:00:00	1.27495	1.27550	1.27411	1.27425	4995	0	0
2021.06.25	11:00:00	1.27425	1.27525	1.27383	1.27491	4983	0	0
2021.06.25	12:00:00	1.27491	1.27516	1.27297	1.27400	12937	0	0
2021.06.25	13:00:00	1.27400	1.27473	1.27259	1.27348	11164	0	0
2021.06.25	14:00:00	1.27348	1.27560	1.27335	1.27483	13018	0	0
2021.06.25	15:00:00	1.27483	1.27578	1.27462	1.27525	8367	0	0
2021.06.25	16:00:00	1.27525	1.27617	1.27488	1.27519	4238	0	0
2021.06.25	17:00:00	1.27519	1.27548	1.27434	1.27460	2482	0	0
2021.06.25	18:00:00	1.27460	1.27460	1.27336	1.27359	2061	0	0
2021.06.25	19:00:00	1.27358	1.27366	1.27290	1.27316	2390	0	1
2021.06.25	20:00:00	1.27318	1.27357	1.27252	1.27270	2628	0	1
2021.06.27	21:00:00	1.27461	1.27466	1.27121	1.27121	1021	0	219
2021.06.27	22:00:00	1.27121	1.27351	1.27112	1.27348	1486	0	2
2021.06.27	23:00:00	1.27348	1.27393	1.27348	1.27381	1754	0	5
2021.06.28	00:00:00	1.27381	1.27487	1.27336	1.27432	2122	0	2
2021.06.28	01:00:00	1.27431	1.27542	1.27395	1.27513	2057	0	2
2021.06.28	02:00:00	1.27513	1.27543	1.27485	1.27516	1844	0	5
2021.06.28	03:00:00	1.27514	1.27548	1.27492	1.27526	1319	0	0
2021.06.28	04:00:00	1.27526	1.27611	1.27524	1.27601	1340	0	1
2021.06.28	05:00:00	1.27601	1.27631	1.27583	1.27604	1769	0	4
2021.06.28	06:00:00	1.27603	1.27842	1.27583	1.27825	4438	0	0
2021.06.28	07:00:00	1.27826	1.27895	1.27753	1.27765	9611	0	0
2021.06.28	08:00:00	1.27765	1.27833	1.27672	1.27818	6509	0	2
2021.06.28	09:00:00	1.27818	1.27831	1.27712	1.27784	5391	0	0
2021.06.28	10:00:00	1.27786	1.27847	1.27588	1.27729	4692	0	1
2021.06.28	11:00:00	1.27727	1.27958	1.27685	1.27942	6212	0	0
2021.06.28	12:00:00	1.27943	1.28027	1.27872	1.27888	7303	0	0
2021.06.28	13:00:00	1.27888	1.27923	1.27752	1.27878	9237	0	0
2021.06.28	14:00:00	1.27878	1.27947	1.27613	1.27703	13565	0	0
2021.06.28	15:00:00	1.27703	1.27708	1.27545	1.27619	7384	0	0
2021.06.28	16:00:00	1.27619	1.27671	1.27575	1.27641	3927	0	0
2021.06.28	17:00:00	1.27641	1.27677	1.27606	1.27646	3153	0	0
2021.06.28	18:00:00	1.27645	1.27670	1.27599	1.27639	3444	0	1
2021.06.28	19:00:00	1.27639	1.27641	1.27578	1.27587	1781	0	1
2021.06.28	20:00:00	1.27585	1.27683	1.27562	1.27598	1776	0	1
2021.06.28	21:00:00	1.27601	1.27626	1.27478	1.27608	750	0	64
2021.06.28	22:00:00	1.27608	1.27688	1.27577	1.27642	581	0	9
2021.06.28	23:00:00	1.27642	1.27657	1.27618	1.27624	697	0	3
2021.06.29	00:00:00	1.27624	1.27660	1.27559	1.27579	1982	0	0
2021.06.29	01:00:00	1.27579	1.27618	1.27555	1.27591	1759	0	1
2021.06.29	02:00:00	1.27591	1.27626	1.27551	1.27613	2100	0	2
2021.06.29	03:00:00	1.27613	1.27638	1.27584	1.27623	1267	0	1
2021.06.29	04:00:00	1.27622	1.27642	1.27593	1.27599	1439	0	1
2021.06.29	05:00:00	1.27599	1.27672	1.27578	1.27607	1611	0	1
2021.06.29	06:00:00	1.27608	1.27634	1.27461	1.27495	5463	0	0
2021.06.29	07:00:00	1.27495	1.27579	1.27457	1.27531	7145	0	0
2021.06.29	08:00:00	1.27532	1.27607	1.27400	1.27442	7340	0	0
2021.06.29	09:00:00	1.27440	1.27573	1.27347	1.27498	7480	0	0
2021.06.29	10:00:00	1.27497	1.27578	1.27433	1.27446	6329	0	0
2021.06.29	11:00:00	1.27445	1.27504	1.27325	1.27493	8103	0	0
2021.06.29	12:00:00	1.27492	1.27628	1.27467	1.27559	10037	0	0
2021.06.29	13:00:00	1.27558	1.27663	1.27459	1.27503	11080	0	0
2021.06.29	14:00:00	1.27504	1.27565	1.27300	1.27368	15840	0	0
2021.06.29	15:00:00	1.27369	1.27434	1.27319	1.27370	8907	0	0
2021.06.29	16:00:00	1.27371	1.27465	1.27371	1.27451	5385	0	0
2021.06.29	17:00:00	1.27451	1.27552	1.27432	1.27546	2980	0	0
2021.06.29	18:00:00	1.27544	1.27567	1.27493	1.27561	3260	0	0
2021.06.29	19:00:00	1.27562	1.27576	1.27526	1.27533	2164	0	0
2021.06.29	20:00:00	1.27535	1.27559	1.27371	1.27424	4075	0	0
2021.06.29	21:00:00	1.27427	1.27459	1.27373	1.27425	140	0	64
2021.06.29	22:00:00	1.27422	1.27507	1.27422	1.27499	2588	0	0
2021.06.29	23:00:00	1.27486	1.27489	1.27454	1.27459	726	0	4
2021.06.30	00:00:00	1.27459	1.27610	1.27457	1.27605	2237	0	1
2021.06.30	01:00:00	1.27605	1.27641	1.27556	1.27581	2685	0	2
2021.06.30	02:00:00	1.27581	1.27605	1.27569	1.27586	973	0	3
2021.06.30	03:00:00	1.27586	1.27621	1.27550	1.27613	1331	0	3
2021.06.30	04:00:00	1.27614	1.27646	1.27582	1.27608	1530	0	0
2021.06.30	05:00:00	1.27608	1.27676	1.27581	1.27664	2255	0	0
2021.06.30	06:00:00	1.27665	1.27673	1.27460	1.27472	5288	0	0
2021.06.30	07:00:00	1.27473	1.27554	1.27372	1.27516	7517	0	0
2021.06.30	08:00:00	1.27516	1.27741	1.27476	1.27677	8926	0	0
2021.06.30	09:00:00	1.27676	1.27828	1.27576	1.27812	5926	0	0
2021.06.30	10:00:00	1.27812	1.27983	1.27777	1.27930	6793	0	0
2021.06.30	11:00:00	1.27926	1.28065	1.27907	1.27975	5254	0	0
2021.06.30	12:00:00	1.27975	1.28026	1.27837	1.27922	11149	0	0
2021.06.30	13:00:00	1.27921	1.27961	1.27757	1.27857	12454	0	0
2021.06.30	14:00:00	1.27856	1.27992	1.27649	1.27687	17773	0	0
2021.06.30	15:00:00	1.27688	1.27798	1.27623	1.27745	11990	0	0
2021.06.30	16:00:00	1.27744	1.27785	1.27706	1.27719	6376	0	0
2021.06.30	17:00:00	1.27719	1.27861	1.27687	1.27850	2743	0	0
2021.06.30	18:00:00	1.27850	1.27877	1.27795	1.27825	3439	0	0
2021.06.30	19:00:00	1.27826	1.28005	1.27790	1.27989	4483	0	0
2021.06.30	20:00:00	1.27990	1.28021	1.27750	1.27937	4118	0	1
2021.06.30	21:00:00	1.27913	1.27966	1.27829	1.27892	249	0	43
2021.06.30	22:00:00	1.27892	1.27969	1.27889	1.27947	962	0	6
2021.06.30	23:00:00	1.27947	1.27968	1.27918	1.27924	641	0	0
2021.07.01	00:00:00	1.27924	1.27973	1.27857	1.27857	2334	0	0
2021.07.01	01:00:00	1.27857	1.27904	1.27840	1.27891	1788	0	4
2021.07.01	02:00:00	1.27893	1.27930	1.27870	1.27894	1085	0	5
2021.07.01	03:00:00	1.27893	1.27905	1.27860	1.27903	807	0	0
2021.07.01	04:00:00	1.27903	1.27954	1.27902	1.27916	912	0	0
2021.07.01	05:00:00	1.27916	1.27936	1.27861	1.27898	1779	0	0
2021.07.01	06:00:00	1.27897	1.27966	1.27810	1.27825	6122	0	1
2021.07.01	07:00:00	1.27827	1.28043	1.27811	1.28012	8885	0	0
2021.07.01	08:00:00	1.28012	1.28172	1.27675	1.27690	9424	0	0
2021.07.01	09:00:00	1.27690	1.27748	1.27496	1.27520	5922	0	0
2021.07.01	10:00:00	1.27520	1.27586	1.27394	1.27571	6649	0	0
2021.07.01	11:00:00	1.27571	1.27744	1.27550	1.27727	8945	0	0
2021.07.01	12:00:00	1.27728	1.27770	1.27623	1.27632	7919	0	0
2021.07.01	13:00:00	1.27633	1.27730	1.27531	1.27614	11816	0	0
2021.07.01	14:00:00	1.27613	1.27642	1.27352	1.27400	15363	0	0
2021.07.01	15:00:00	1.27401	1.27506	1.27333	1.27489	13360	0	0
2021.07.01	16:00:00	1.27491	1.27534	1.27384	1.27443	5484	0	0
2021.07.01	17:00:00	1.27443	1.27463	1.27382	1.27418	3895	0	0
2021.07.01	18:00:00	1.27418	1.27447	1.27371	1.27433	3732	0	0
2021.07.01	19:00:00	1.27432	1.27435	1.27352	1.27369	5517	0	1
2021.07.01	20:00:00	1.27369	1.27414	1.27335	1.27410	3525	0	0
2021.07.01	21:00:00	1.27406	1.27407	1.27244	1.27324	2278	0	38
2021.07.01	22:00:00	1.27330	1.27405	1.27314	1.27401	1549	0	0
2021.07.01	23:00:00	1.27401	1.27426	1.27387	1.27398	560	0	6
2021.07.02	00:00:00	1.27398	1.27497	1.27389	1.27412	1692	0	0
2021.07.02	01:00:00	1.27412	1.27481	1.27372	1.27466	2742	0	0
2021.07.02	02:00:00	1.27466	1.27555	1.27448	1.27550	2014	0	5
2021.07.02	03:00:00	1.27550	1.27551	1.27497	1.27510	1257	0	2
2021.07.02	04:00:00	1.27510	1.27595	1.27508	1.27541	1112	0	0
2021.07.02	05:00:00	1.27541	1.27549	1.27474	1.27510	1390	0	5
2021.07.02	06:00:00	1.27509	1.27511	1.27345	1.27394	5382	0	0
2021.07.02	07:00:00	1.27394	1.27606	1.27364	1.27597	9619	0	0
2021.07.02	08:00:00	1.27598	1.27624	1.27360	1.27380	7093	0	0
2021.07.02	09:00:00	1.27379	1.27529	1.27341	1.27442	5651	0	0
2021.07.02	10:00:00	1.27441	1.27451	1.27115	1.27132	5141	0	0
2021.07.02	11:00:00	1.27132	1.27247	1.27100	1.27175	5693	0	0
2021.07.02	12:00:00	1.27175	1.27357	1.27142	1.27206	23460	0	0
2021.07.02	13:00:00	1.27206	1.27411	1.27157	1.27312	20749	0	0
2021.07.02	14:00:00	1.27314	1.27393	1.27251	1.27274	16336	0	0
2021.07.02	15:00:00	1.27275	1.27319	1.27234	1.27252	8816	0	0
2021.07.02	16:00:00	1.27252	1.27391	1.27199	1.27352	3503	0	0
2021.07.02	17:00:00	1.27350	1.27386	1.27281	1.27327	4556	0	0
2021.07.02	18:00:00	1.27327	1.27413	1.27301	1.27375	3678	0	1
2021.07.02	19:00:00	1.27375	1.27403	1.27350	1.27387	2547	0	2
2021.07.02	20:00:00	1.27387	1.27404	1.27321	1.27351	2625	0	2
2021.07.04	21:00:00	1.27342	1.27382	1.27117	1.27293	376	0	220
2021.07.04	22:00:00	1.27293	1.27472	1.27237	1.27463	1496	0	4
2021.07.04	23:00:00	1.27463	1.27495	1.27451	1.27492	1543	0	1
2021.07.05	00:00:00	1.27494	1.27511	1.27382	1.27456	2019	0	0
2021.07.05	01:00:00	1.27456	1.27474	1.27400	1.27457	1416	0	0
2021.07.05	02:00:00	1.27457	1.27524	1.27449	1.27509	1067	0	5
2021.07.05	03:00:00	1.27509	1.27514	1.27477	1.27492	841	0	6
2021.07.05	04:00:00	1.27492	1.27504	1.27477	1.27488	707	0	1
2021.07.05	05:00:00	1.27488	1.27495	1.27418	1.27474	981	0	3
2021.07.05	06:00:00	1.27474	1.27665	1.27460	1.27657	3653	0	0
2021.07.05	07:00:00	1.27655	1.27706	1.27586	1.27613	5747	0	0
2021.07.05	08:00:00	1.27613	1.27731	1.27610	1.27653	4865	0	0
2021.07.05	09:00:00	1.27653	1.27698	1.27552	1.27606	3934	0	1
2021.07.05	10:00:00	1.27606	1.27631	1.27553	1.27611	3247	0	0
2021.07.05	11:00:00	1.27611	1.27684	1.27560	1.27647	3565	0	0
2021.07.05	12:00:00	1.27647	1.27729	1.27568	1.27594	4042	0	0
2021.07.05	13:00:00	1.27594	1.27704	1.27587	1.27667	2503	0	0
2021.07.05	14:00:00	1.27667	1.27725	1.27598	1.27598	4278	0	0
2021.07.05	15:00:00	1.27598	1.27770	1.27586	1.27706	3233	0	0
2021.07.05	16:00:00	1.27706	1.27796	1.27672	1.27745	2507	0	0
2021.07.05	17:00:00	1.27746	1.27758	1.27647	1.27721	5003	0	0
2021.07.05	18:00:00	1.27721	1.27748	1.27659	1.27662	2109	0	0
2021.07.05	19:00:00	1.27665	1.27751	1.27573	1.27722	2146	0	13
2021.07.05	20:00:00	1.27712	1.27747	1.27550	1.27591	967	0	34
2021.07.05	21:00:00	1.27599	1.27659	1.27468	1.27620	610	0	160
2021.07.05	22:00:00	1.27620	1.27748	1.27588	1.27747	835	0	4
2021.07.05	23:00:00	1.27747	1.27791	1.27739	1.27764	683	0	5
2021.07.06	00:00:00	1.27764	1.27789	1.27724	1.27770	2137	0	0
2021.07.06	01:00:00	1.27770	1.27910	1.27768	1.27899	2761	0	1
2021.07.06	02:00:00	1.27899	1.27930	1.27827	1.27832	1991	0	3
2021.07.06	03:00:00	1.27831	1.27883	1.27789	1.27842	1748	0	3
2021.07.06	04:00:00	1.27842	1.27882	1.27819	1.27832	1784	0	2
2021.07.06	05:00:00	1.27832	1.27901	1.27818	1.27846	2324	0	2
2021.07.06	06:00:00	1.27846	1.27896	1.27756	1.27891	7403	0	0
2021.07.06	07:00:00	1.27891	1.27895	1.27747	1.27789	8727	0	0
2021.07.06	08:00:00	1.27789	1.27960	1.27753	1.27949	12909	0	0
2021.07.06	09:00:00	1.27950	1.27966	1.27828	1.27882	8861	0	0
2021.07.06	10:00:00	1.27882	1.27911	1.27722	1.27802	6782	0	0
2021.07.06	11:00:00	1.27802	1.27889	1.27778	1.27883	6730	0	0
2021.07.06	12:00:00	1.27882	1.28050	1.27875	1.28022	10108	0	0
2021.07.06	13:00:00	1.28022	1.28030	1.27721	1.27751	18414	0	0
2021.07.06	14:00:00	1.27751	1.27770	1.27523	1.27555	24136	0	0
2021.07.06	15:00:00	1.27555	1.27613	1.27404	1.27497	17079	0	0
2021.07.06	16:00:00	1.27498	1.27535	1.27395	1.27436	12632	0	0
2021.07.06	17:00:00	1.27436	1.27554	1.27433	1.27528	6566	0	0
2021.07.06	18:00:00	1.27529	1.27628	1.27509	1.27622	3179	0	0
2021.07.06	19:00:00	1.27621	1.27622	1.27541	1.27584	3271	0	0
2021.07.06	20:00:00	1.27584	1.27643	1.27486	1.27503	4272	0	0
2021.07.06	21:00:00	1.27489	1.27619	1.27397	1.27476	1600	0	117
2021.07.06	22:00:00	1.27497	1.27632	1.27497	1.27601	1219	0	3
2021.07.06	23:00:00	1.27601	1.27653	1.27594	1.27649	996	0	3
2021.07.07	00:00:00	1.27649	1.27655	1.27545	1.27547	2959	0	3
2021.07.07	01:00:00	1.27545	1.27613	1.27545	1.27569	2553	0	3
2021.07.07	02:00:00	1.27570	1.27574	1.27472	1.27485	1643	0	1
2021.07.07	03:00:00	1.27485	1.27516	1.27463	1.27494	1064	0	4
2021.07.07	04:00:00	1.27493	1.27515	1.27460	1.27486	1257	0	6
2021.07.07	05:00:00	1.27486	1.27537	1.27475	1.27523	2568	0	4
2021.07.07	06:00:00	1.27523	1.27601	1.27489	1.27538	5996	0	0
2021.07.07	07:00:00	1.27538	1.27562	1.27342	1.27390	9495	0	0
2021.07.07	08:00:00	1.27390	1.27432	1.27210	1.27215	7950	0	0
2021.07.07	09:00:00	1.27215	1.27507	1.27208	1.27443	6923	0	0
2021.07.07	10:00:00	1.27443	1.27705	1.27424	1.27692	5900	0	0
2021.07.07	11:00:00	1.27692	1.27762	1.27622	1.27726	7095	0	0
2021.07.07	12:00:00	1.27726	1.27772	1.27640	1.27713	13060	0	0
2021.07.07	13:00:00	1.27712	1.27827	1.27680	1.27694	14090	0	0
2021.07.07	14:00:00	1.27694	1.27694	1.27407	1.27499	17830	0	0
2021.07.07	15:00:00	1.27499	1.27624	1.27458	1.27609	12051	0	0
2021.07.07	16:00:00	1.27609	1.27696	1.27594	1.27695	7493	0	0
2021.07.07	17:00:00	1.27695	1.27713	1.27613	1.27650	4207	0	0
2021.07.07	18:00:00	1.27650	1.27711	1.27614	1.27662	16205	0	0
2021.07.07	19:00:00	1.27662	1.27724	1.27646	1.27710	8060	0	0
2021.07.07	20:00:00	1.27709	1.27767	1.27697	1.27707	5469	0	0
2021.07.07	21:00:00	1.27693	1.27714	1.27553	1.27701	75	0	96
2021.07.07	22:00:00	1.27703	1.27740	1.27682	1.27718	632	0	8
2021.07.07	23:00:00	1.27718	1.27743	1.27703	1.27740	480	0	3
2021.07.08	00:00:00	1.27740	1.27745	1.27669	1.27675	2067	0	0
2021.07.08	01:00:00	1.27675	1.27690	1.27592	1.27616	2834	0	0
2021.07.08	02:00:00	1.27616	1.27657	1.27545	1.27563	1831	0	3
2021.07.08	03:00:00	1.27562	1.27589	1.27547	1.27558	1559	0	1
2021.07.08	04:00:00	1.27558	1.27592	1.27541	1.27560	1561	0	1
2021.07.08	05:00:00	1.27560	1.27560	1.27469	1.27522	3182	0	3
2021.07.08	06:00:00	1.27522	1.27522	1.27329	1.27387	9705	0	0
2021.07.08	07:00:00	1.27387	1.27397	1.26750	1.26780	17246	0	0
2021.07.08	08:00:00	1.26780	1.26886	1.26400	1.26504	17189	0	0
2021.07.08	09:00:00	1.26504	1.26562	1.26416	1.26430	7621	0	0
2021.07.08	10:00:00	1.26430	1.26436	1.26175	1.26337	9544	0	0
2021.07.08	11:00:00	1.26337	1.26406	1.26159	1.26203	10620	0	0
2021.07.08	12:00:00	1.26204	1.26214	1.25941	1.26064	12838	0	0
2021.07.08	13:00:00	1.26063	1.26199	1.25965	1.26193	16972	0	0
2021.07.08	14:00:00	1.26192	1.26220	1.25727	1.25762	23565	0	0
2021.07.08	15:00:00	1.25761	1.26064	1.25676	1.26017	15659	0	0
2021.07.08	16:00:00	1.26017	1.26121	1.26005	1.26082	6400	0	0
2021.07.08	17:00:00	1.26082	1.26220	1.26075	1.26204	5446	0	1
2021.07.08	18:00:00	1.26204	1.26212	1.26067	1.26148	5529	0	0
2021.07.08	19:00:00	1.26144	1.26229	1.26091	1.26115	5844	0	0
2021.07.08	20:00:00	1.26115	1.26188	1.26069	1.26077	5719	0	0
2021.07.08	21:00:00	1.26079	1.26108	1.25957	1.26075	239	0	70
2021.07.08	22:00:00	1.26095	1.26179	1.26060	1.26129	1447	0	1
2021.07.08	23:00:00	1.26124	1.26202	1.26117	1.26143	1084	0	6
2021.07.09	00:00:00	1.26145	1.26219	1.26143	1.26195	2473	0	1
2021.07.09	01:00:00	1.26195	1.26210	1.26051	1.26088	3020	0	3
2021.07.09	02:00:00	1.26088	1.26135	1.26042	1.26110	1502	0	5
2021.07.09	03:00:00	1.26109	1.26169	1.26095	1.26111	1145	0	2
2021.07.09	04:00:00	1.26111	1.26148	1.26048	1.26141	1513	0	3
2021.07.09	05:00:00	1.26140	1.26225	1.26126	1.26207	3626	0	0
2021.07.09	06:00:00	1.26207	1.26273	1.26089	1.26128	7710	0	0
2021.07.09	07:00:00	1.26129	1.26231	1.26042	1.26076	10013	0	0
2021.07.09	08:00:00	1.26077	1.26262	1.26036	1.26145	8400	0	0
2021.07.09	09:00:00	1.26145	1.26223	1.26120	1.26166	7788	0	0
2021.07.09	10:00:00	1.26166	1.26332	1.26131	1.26305	7983	0	0
2021.07.09	11:00:00	1.26306	1.26511	1.26255	1.26493	7809	0	0
2021.07.09	12:00:00	1.26493	1.26622	1.26449	1.26576	8642	0	0
2021.07.09	13:00:00	1.26576	1.26893	1.26542	1.26817	10284	0	0
2021.07.09	14:00:00	1.26817	1.26948	1.26509	1.26557	17014	0	0
2021.07.09	15:00:00	1.26558	1.26695	1.26461	1.26663	11878	0	0
2021.07.09	16:00:00	1.26663	1.26777	1.26658	1.26774	2630	0	1
2021.07.09	17:00:00	1.26774	1.26977	1.26765	1.26952	5035	0	0
2021.07.09	18:00:00	1.26951	1.27007	1.26889	1.26959	4181	0	0
2021.07.09	19:00:00	1.26958	1.27001	1.26907	1.26910	4106	0	0
2021.07.09	20:00:00	1.26910	1.27021	1.26910	1.27015	4552	0	0
2021.07.11	21:00:00	1.26975	1.26975	1.26805	1.26897	465	0	220
2021.07.11	22:00:00	1.26897	1.27089	1.26829	1.27070	2181	0	0
2021.07.11	23:00:00	1.27070	1.27085	1.27022	1.27041	1136	0	5
2021.07.12	00:00:00	1.27041	1.27068	1.26967	1.27049	5153	0	0
2021.07.12	01:00:00	1.27049	1.27134	1.27003	1.27119	12456	0	1
2021.07.12	02:00:00	1.27119	1.27148	1.27041	1.27055	3188	0	1
2021.07.12	03:00:00	1.27054	1.27074	1.26991	1.27023	1285	0	2
2021.07.12	04:00:00	1.27023	1.27047	1.26988	1.27047	1223	0	3
2021.07.12	05:00:00	1.27047	1.27047	1.26977	1.27011	2232	0	0
2021.07.12	06:00:00	1.27011	1.27125	1.27007	1.27099	5226	0	0
2021.07.12	07:00:00	1.27098	1.27139	1.26674	1.26790	10200	0	0
2021.07.12	08:00:00	1.26791	1.26865	1.26693	1.26749	6714	0	0
2021.07.12	09:00:00	1.26749	1.26940	1.26727	1.26926	7127	0	0
2021.07.12	10:00:00	1.26926	1.26958	1.26756	1.26918	9034	0	0
2021.07.12	11:00:00	1.26918	1.26993	1.26830	1.26907	8268	0	0
2021.07.12	12:00:00	1.26908	1.26916	1.26671	1.26710	9618	0	0
2021.07.12	13:00:00	1.26710	1.27042	1.26631	1.27006	11018	0	0
2021.07.12	14:00:00	1.27006	1.27210	1.26988	1.27102	14009	0	0
2021.07.12	15:00:00	1.27102	1.27143	1.27049	1.27117	8573	0	0
2021.07.12	16:00:00	1.27117	1.27118	1.27048	1.27072	3864	0	0
2021.07.12	17:00:00	1.27071	1.27135	1.27063	1.27076	3239	0	1
2021.07.12	18:00:00	1.27076	1.27088	1.26978	1.26992	4179	0	0
2021.07.12	19:00:00	1.26992	1.27051	1.26992	1.27043	2800	0	0
2021.07.12	20:00:00	1.27043	1.27074	1.27022	1.27034	4050	0	0
2021.07.12	21:00:00	1.27018	1.27042	1.27000	1.27033	146	0	52
2021.07.12	22:00:00	1.27034	1.27078	1.27026	1.27054	1055	0	6
2021.07.12	23:00:00	1.27054	1.27083	1.27051	1.27067	732	0	6
2021.07.13	00:00:00	1.27067	1.27111	1.27042	1.27064	2235	0	0
2021.07.13	01:00:00	1.27064	1.27077	1.26993	1.27066	1515	0	1
2021.07.13	02:00:00	1.27066	1.27141	1.27048	1.27138	2182	0	0
2021.07.13	03:00:00	1.27138	1.27150	1.27084	1.27098	1126	0	2
2021.07.13	04:00:00	1.27097	1.27131	1.27068	1.27094	2030	0	0
2021.07.13	05:00:00	1.27094	1.27094	1.27023	1.27029	2095	0	0
2021.07.13	06:00:00	1.27029	1.27079	1.26978	1.27018	6057	0	0
2021.07.13	07:00:00	1.27018	1.27023	1.26868	1.26957	7464	0	0
2021.07.13	08:00:00	1.26957	1.26994	1.26819	1.26901	5937	0	0
2021.07.13	09:00:00	1.26901	1.26964	1.26849	1.26900	5857	0	0
2021.07.13	10:00:00	1.26900	1.26978	1.26877	1.26888	4119	0	0
2021.07.13	11:00:00	1.26886	1.26991	1.26857	1.26971	6470	0	0
2021.07.13	12:00:00	1.26971	1.27053	1.26847	1.26958	26160	0	0
2021.07.13	13:00:00	1.26958	1.27046	1.26762	1.26847	26712	0	0
2021.07.13	14:00:00	1.26847	1.26896	1.26703	1.26822	17473	0	0
2021.07.13	15:00:00	1.26822	1.26941	1.26794	1.26903	8051	0	0
2021.07.13	16:00:00	1.26903	1.26973	1.26887	1.26945	4520	0	0
2021.07.13	17:00:00	1.26945	1.27008	1.26918	1.26965	4566	0	0
2021.07.13	18:00:00	1.26965	1.26981	1.26889	1.26970	4805	0	0
2021.07.13	19:00:00	1.26970	1.26973	1.26859	1.26916	5787	0	0
2021.07.13	20:00:00	1.26916	1.26925	1.26854	1.26855	2710	0	0
2021.07.13	21:00:00	1.26857	1.26920	1.26552	1.26873	115	0	0
2021.07.13	22:00:00	1.26873	1.26919	1.26863	1.26868	507	0	0
2021.07.13	23:00:00	1.26867	1.26906	1.26855	1.26857	1111	0	8
2021.07.14	00:00:00	1.26863	1.26913	1.26837	1.26866	3095	0	3
