<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.08.26	11:00:00	1.62194	1.62231	1.62026	1.62040	3067	0	3
2021.08.26	12:00:00	1.62039	1.62147	1.61944	1.62007	5118	0	3
2021.08.26	13:00:00	1.62007	1.62081	1.61903	1.62037	5801	0	3
2021.08.26	14:00:00	1.62036	1.62252	1.61977	1.62198	6778	0	3
2021.08.26	15:00:00	1.62198	1.62303	1.62148	1.62261	5012	0	3
2021.08.26	16:00:00	1.62260	1.62296	1.62137	1.62172	2814	0	3
2021.08.26	17:00:00	1.62172	1.62323	1.62159	1.62298	2188	0	3
2021.08.26	18:00:00	1.62298	1.62381	1.62287	1.62365	1830	0	3
2021.08.26	19:00:00	1.62365	1.62433	1.62300	1.62380	1513	0	3
2021.08.26	20:00:00	1.62382	1.62387	1.62337	1.62378	1194	0	3
2021.08.26	21:00:00	1.62359	1.62416	1.62313	1.62374	351	0	51
2021.08.26	22:00:00	1.62374	1.62398	1.62288	1.62303	613	0	4
2021.08.26	23:00:00	1.62303	1.62380	1.62274	1.62377	371	0	5
2021.08.27	00:00:00	1.62377	1.62650	1.62377	1.62499	1865	0	3
2021.08.27	01:00:00	1.62499	1.62523	1.62370	1.62459	1549	0	3
2021.08.27	02:00:00	1.62457	1.62467	1.62308	1.62403	1440	0	3
2021.08.27	03:00:00	1.62401	1.62514	1.62391	1.62449	989	0	4
2021.08.27	04:00:00	1.62449	1.62512	1.62409	1.62417	828	0	4
2021.08.27	05:00:00	1.62417	1.62498	1.62305	1.62307	1414	0	3
2021.08.27	06:00:00	1.62306	1.62356	1.62182	1.62249	2422	0	3
2021.08.27	07:00:00	1.62249	1.62323	1.62096	1.62146	2492	0	3
2021.08.27	08:00:00	1.62146	1.62152	1.61993	1.62002	3198	0	3
2021.08.27	09:00:00	1.62005	1.62130	1.61980	1.61993	2211	0	3
2021.08.27	10:00:00	1.61990	1.62178	1.61959	1.62178	2083	0	3
2021.08.27	11:00:00	1.62177	1.62232	1.62097	1.62198	2123	0	3
2021.08.27	12:00:00	1.62198	1.62225	1.62047	1.62127	2805	0	3
2021.08.27	13:00:00	1.62127	1.62222	1.62009	1.62073	6935	0	3
2021.08.27	14:00:00	1.62072	1.62155	1.61484	1.61534	11312	0	3
2021.08.27	15:00:00	1.61532	1.61607	1.61368	1.61375	4571	0	3
2021.08.27	16:00:00	1.61375	1.61384	1.61252	1.61308	2488	0	3
2021.08.27	17:00:00	1.61308	1.61383	1.61284	1.61357	1609	0	3
2021.08.27	18:00:00	1.61356	1.61386	1.61295	1.61300	1022	0	5
2021.08.27	19:00:00	1.61297	1.61327	1.61221	1.61268	1404	0	4
2021.08.27	20:00:00	1.61267	1.61354	1.61230	1.61328	824	0	9
2021.08.29	21:00:00	1.61364	1.61367	1.61159	1.61239	186	0	80
2021.08.29	22:00:00	1.61236	1.61399	1.61236	1.61369	835	0	3
2021.08.29	23:00:00	1.61369	1.61382	1.61272	1.61274	632	0	4
2021.08.30	00:00:00	1.61284	1.61434	1.61264	1.61419	1178	0	3
2021.08.30	01:00:00	1.61419	1.61573	1.61330	1.61536	1550	0	3
2021.08.30	02:00:00	1.61536	1.61697	1.61468	1.61692	1528	0	3
2021.08.30	03:00:00	1.61692	1.61758	1.61558	1.61641	1074	0	3
2021.08.30	04:00:00	1.61639	1.61674	1.61557	1.61603	609	0	3
2021.08.30	05:00:00	1.61603	1.61748	1.61583	1.61728	940	0	3
2021.08.30	06:00:00	1.61727	1.61905	1.61684	1.61848	2080	0	3
2021.08.30	07:00:00	1.61847	1.61853	1.61574	1.61587	2931	0	3
2021.08.30	08:00:00	1.61587	1.61732	1.61547	1.61705	2427	0	3
2021.08.30	09:00:00	1.61705	1.61848	1.61690	1.61836	1838	0	3
2021.08.30	10:00:00	1.61836	1.61844	1.61689	1.61707	1622	0	3
2021.08.30	11:00:00	1.61704	1.61787	1.61666	1.61682	1630	0	3
2021.08.30	12:00:00	1.61682	1.61711	1.61547	1.61588	2614	0	3
2021.08.30	13:00:00	1.61588	1.61698	1.61431	1.61638	4461	0	3
2021.08.30	14:00:00	1.61638	1.61729	1.61583	1.61646	4004	0	3
2021.08.30	15:00:00	1.61649	1.61762	1.61627	1.61702	2861	0	3
2021.08.30	16:00:00	1.61702	1.61758	1.61669	1.61747	1860	0	3
2021.08.30	17:00:00	1.61746	1.61774	1.61708	1.61728	1238	0	3
2021.08.30	18:00:00	1.61728	1.61771	1.61696	1.61737	1044	0	3
2021.08.30	19:00:00	1.61737	1.61771	1.61692	1.61743	1260	0	3
2021.08.30	20:00:00	1.61743	1.61755	1.61648	1.61649	969	0	5
2021.08.30	21:00:00	1.61623	1.61702	1.61623	1.61677	483	0	46
2021.08.30	22:00:00	1.61689	1.61752	1.61677	1.61747	381	0	9
2021.08.30	23:00:00	1.61753	1.61820	1.61713	1.61813	454	0	7
2021.08.31	00:00:00	1.61814	1.61888	1.61615	1.61714	2410	0	4
2021.08.31	01:00:00	1.61714	1.61883	1.61659	1.61754	2200	0	3
2021.08.31	02:00:00	1.61752	1.61953	1.61731	1.61915	1335	0	3
2021.08.31	03:00:00	1.61915	1.61938	1.61694	1.61749	1716	0	3
2021.08.31	04:00:00	1.61749	1.61813	1.61629	1.61635	1357	0	3
2021.08.31	05:00:00	1.61635	1.61644	1.61256	1.61256	2478	0	3
2021.08.31	06:00:00	1.61264	1.61301	1.61134	1.61249	2640	0	3
2021.08.31	07:00:00	1.61249	1.61390	1.61176	1.61342	2947	0	3
2021.08.31	08:00:00	1.61343	1.61424	1.61272	1.61304	3066	0	3
2021.08.31	09:00:00	1.61304	1.61366	1.61239	1.61364	3105	0	3
2021.08.31	10:00:00	1.61364	1.61595	1.61298	1.61526	4588	0	3
2021.08.31	11:00:00	1.61526	1.61623	1.61526	1.61559	4883	0	3
2021.08.31	12:00:00	1.61558	1.61715	1.61522	1.61611	5335	0	3
2021.08.31	13:00:00	1.61611	1.61742	1.61531	1.61685	6757	0	3
2021.08.31	14:00:00	1.61685	1.61794	1.61435	1.61544	8342	0	3
2021.08.31	15:00:00	1.61543	1.61624	1.61407	1.61483	5594	0	3
2021.08.31	16:00:00	1.61483	1.61531	1.61444	1.61484	3114	0	3
2021.08.31	17:00:00	1.61484	1.61546	1.61444	1.61494	2254	0	3
2021.08.31	18:00:00	1.61494	1.61516	1.61354	1.61369	2755	0	3
2021.08.31	19:00:00	1.61369	1.61479	1.61353	1.61425	2357	0	3
2021.08.31	20:00:00	1.61425	1.61462	1.61381	1.61400	1424	0	4
2021.08.31	21:00:00	1.61392	1.61458	1.61265	1.61404	381	0	42
2021.08.31	22:00:00	1.61406	1.61462	1.61394	1.61397	555	0	9
2021.08.31	23:00:00	1.61403	1.61434	1.61345	1.61385	473	0	9
2021.09.01	00:00:00	1.61385	1.61455	1.61235	1.61436	1721	0	3
2021.09.01	01:00:00	1.61437	1.61486	1.61257	1.61322	2647	0	3
2021.09.01	02:00:00	1.61321	1.61395	1.61256	1.61307	1724	0	3
2021.09.01	03:00:00	1.61307	1.61469	1.61279	1.61346	1336	0	3
2021.09.01	04:00:00	1.61346	1.61362	1.61254	1.61349	957	0	3
2021.09.01	05:00:00	1.61349	1.61353	1.61082	1.61087	1768	0	3
2021.09.01	06:00:00	1.61088	1.61115	1.60864	1.61050	4105	0	3
2021.09.01	07:00:00	1.61051	1.61086	1.60636	1.60695	4803	0	3
2021.09.01	08:00:00	1.60694	1.60906	1.60686	1.60796	2937	0	3
2021.09.01	09:00:00	1.60797	1.61113	1.60766	1.61039	2689	0	3
2021.09.01	10:00:00	1.61039	1.61146	1.60976	1.60993	2777	0	3
2021.09.01	11:00:00	1.60992	1.61090	1.60871	1.60913	2976	0	3
2021.09.01	12:00:00	1.60916	1.61061	1.60819	1.61004	5238	0	3
2021.09.01	13:00:00	1.61004	1.61107	1.60770	1.60816	5915	0	3
2021.09.01	14:00:00	1.60815	1.60899	1.60676	1.60810	6397	0	3
2021.09.01	15:00:00	1.60809	1.60932	1.60793	1.60828	3730	0	3
2021.09.01	16:00:00	1.60828	1.60839	1.60562	1.60628	2571	0	3
2021.09.01	17:00:00	1.60628	1.60680	1.60552	1.60590	1714	0	3
2021.09.01	18:00:00	1.60590	1.60714	1.60554	1.60641	1620	0	3
2021.09.01	19:00:00	1.60640	1.60782	1.60623	1.60703	2077	0	3
2021.09.01	20:00:00	1.60703	1.60747	1.60677	1.60696	1292	0	3
2021.09.01	21:00:00	1.60444	1.60726	1.60430	1.60666	656	0	42
2021.09.01	22:00:00	1.60673	1.60727	1.60670	1.60713	444	0	10
2021.09.01	23:00:00	1.60713	1.60760	1.60699	1.60744	357	0	8
2021.09.02	00:00:00	1.60744	1.60920	1.60638	1.60890	1857	0	3
2021.09.02	01:00:00	1.60890	1.60926	1.60776	1.60905	1668	0	3
2021.09.02	02:00:00	1.60905	1.60923	1.60773	1.60867	1077	0	4
2021.09.02	03:00:00	1.60866	1.60874	1.60708	1.60720	1045	0	3
2021.09.02	04:00:00	1.60720	1.60776	1.60628	1.60629	837	0	3
2021.09.02	05:00:00	1.60629	1.60680	1.60459	1.60478	1366	0	3
2021.09.02	06:00:00	1.60478	1.60560	1.60307	1.60337	2716	0	3
2021.09.02	07:00:00	1.60337	1.60498	1.60326	1.60382	3798	0	3
2021.09.02	08:00:00	1.60382	1.60481	1.60312	1.60313	3121	0	3
2021.09.02	09:00:00	1.60308	1.60449	1.60308	1.60415	2552	0	3
2021.09.02	10:00:00	1.60422	1.60487	1.60344	1.60473	1926	0	3
2021.09.02	11:00:00	1.60473	1.60503	1.60343	1.60354	2018	0	3
2021.09.02	12:00:00	1.60358	1.60443	1.60160	1.60189	3545	0	3
2021.09.02	13:00:00	1.60191	1.60333	1.60067	1.60153	4938	0	3
2021.09.02	14:00:00	1.60155	1.60304	1.60091	1.60209	5178	0	3
2021.09.02	15:00:00	1.60206	1.60323	1.60200	1.60232	3443	0	3
2021.09.02	16:00:00	1.60231	1.60312	1.60208	1.60292	1873	0	3
2021.09.02	17:00:00	1.60293	1.60415	1.60279	1.60375	2221	0	3
2021.09.02	18:00:00	1.60375	1.60436	1.60357	1.60381	2967	0	3
2021.09.02	19:00:00	1.60384	1.60459	1.60371	1.60386	1631	0	3
2021.09.02	20:00:00	1.60386	1.60464	1.60385	1.60434	835	0	3
2021.09.02	21:00:00	1.60426	1.60434	1.60262	1.60380	467	0	52
2021.09.02	22:00:00	1.60380	1.60418	1.60363	1.60387	355	0	8
2021.09.02	23:00:00	1.60387	1.60508	1.60387	1.60506	558	0	5
2021.09.03	00:00:00	1.60505	1.60596	1.60432	1.60472	1546	0	3
2021.09.03	01:00:00	1.60472	1.60636	1.60452	1.60544	1856	0	3
2021.09.03	02:00:00	1.60544	1.60544	1.60362	1.60379	1805	0	3
2021.09.03	03:00:00	1.60379	1.60544	1.60371	1.60487	1582	0	3
2021.09.03	04:00:00	1.60484	1.60484	1.60340	1.60345	823	0	3
2021.09.03	05:00:00	1.60345	1.60374	1.60035	1.60051	1397	0	3
2021.09.03	06:00:00	1.60048	1.60098	1.59961	1.60018	2412	0	3
2021.09.03	07:00:00	1.60016	1.60087	1.59803	1.59833	3023	0	3
2021.09.03	08:00:00	1.59832	1.59897	1.59702	1.59750	2716	0	3
2021.09.03	09:00:00	1.59746	1.59776	1.59635	1.59690	2222	0	3
2021.09.03	10:00:00	1.59687	1.59773	1.59666	1.59759	2088	0	3
2021.09.03	11:00:00	1.59759	1.59770	1.59611	1.59651	2614	0	3
2021.09.03	12:00:00	1.59654	1.59683	1.59230	1.59440	8771	0	3
2021.09.03	13:00:00	1.59444	1.59916	1.59347	1.59658	9027	0	3
2021.09.03	14:00:00	1.59658	1.59787	1.59511	1.59586	6762	0	3
2021.09.03	15:00:00	1.59586	1.59690	1.59519	1.59686	3699	0	3
2021.09.03	16:00:00	1.59686	1.59698	1.59513	1.59526	1177	0	3
2021.09.03	17:00:00	1.59526	1.59539	1.59382	1.59411	1278	0	5
2021.09.03	18:00:00	1.59411	1.59437	1.59364	1.59418	1003	0	5
2021.09.03	19:00:00	1.59416	1.59424	1.59350	1.59417	1469	0	5
2021.09.03	20:00:00	1.59417	1.59452	1.59365	1.59418	929	0	9
2021.09.05	21:00:00	1.59188	1.59403	1.59096	1.59231	591	0	99
2021.09.05	22:00:00	1.59168	1.59484	1.59108	1.59443	626	0	6
2021.09.05	23:00:00	1.59443	1.59684	1.59427	1.59684	750	0	4
2021.09.06	00:00:00	1.59684	1.59789	1.59652	1.59741	1704	0	3
2021.09.06	01:00:00	1.59741	1.59784	1.59603	1.59661	1801	0	3
2021.09.06	02:00:00	1.59661	1.59724	1.59615	1.59678	1375	0	3
2021.09.06	03:00:00	1.59678	1.59714	1.59600	1.59600	941	0	3
2021.09.06	04:00:00	1.59600	1.59777	1.59590	1.59762	919	0	4
2021.09.06	05:00:00	1.59762	1.59805	1.59560	1.59631	1076	0	3
2021.09.06	06:00:00	1.59630	1.59701	1.59546	1.59643	1732	0	3
2021.09.06	07:00:00	1.59643	1.59684	1.59464	1.59625	2781	0	3
2021.09.06	08:00:00	1.59625	1.59656	1.59524	1.59588	2022	0	3
2021.09.06	09:00:00	1.59588	1.59678	1.59521	1.59665	2138	0	3
2021.09.06	10:00:00	1.59665	1.59667	1.59550	1.59588	1929	0	3
2021.09.06	11:00:00	1.59586	1.59596	1.59428	1.59439	1649	0	3
2021.09.06	12:00:00	1.59441	1.59625	1.59434	1.59576	1562	0	3
2021.09.06	13:00:00	1.59576	1.59635	1.59497	1.59523	2386	0	3
2021.09.06	14:00:00	1.59518	1.59615	1.59478	1.59603	2243	0	3
2021.09.06	15:00:00	1.59598	1.59606	1.59510	1.59579	1245	0	3
2021.09.06	16:00:00	1.59579	1.59645	1.59556	1.59642	692	0	5
2021.09.06	17:00:00	1.59642	1.59670	1.59535	1.59599	4451	0	3
2021.09.06	18:00:00	1.59599	1.59664	1.59594	1.59623	5602	0	13
2021.09.06	19:00:00	1.59623	1.59668	1.59540	1.59552	4666	0	4
2021.09.06	20:00:00	1.59559	1.59654	1.59474	1.59499	2382	0	11
2021.09.06	21:00:00	1.59456	1.59580	1.59456	1.59556	752	0	77
2021.09.06	22:00:00	1.59560	1.59633	1.59558	1.59627	386	0	10
2021.09.06	23:00:00	1.59633	1.59671	1.59577	1.59662	476	0	6
2021.09.07	00:00:00	1.59664	1.59674	1.59363	1.59439	1424	0	4
2021.09.07	01:00:00	1.59439	1.59471	1.59351	1.59413	1704	0	5
2021.09.07	02:00:00	1.59413	1.59543	1.59391	1.59494	1365	0	4
2021.09.07	03:00:00	1.59494	1.59722	1.59488	1.59660	1503	0	3
2021.09.07	04:00:00	1.59660	1.59807	1.59088	1.59763	2617	0	3
2021.09.07	05:00:00	1.59763	1.60166	1.59762	1.59931	2803	0	3
2021.09.07	06:00:00	1.59931	1.60095	1.59879	1.59886	3628	0	3
2021.09.07	07:00:00	1.59886	1.59956	1.59771	1.59936	4625	0	3
2021.09.07	08:00:00	1.59939	1.60206	1.59935	1.60129	4750	0	3
2021.09.07	09:00:00	1.60128	1.60333	1.60120	1.60322	3939	0	3
2021.09.07	10:00:00	1.60324	1.60527	1.60294	1.60514	3333	0	3
2021.09.07	11:00:00	1.60513	1.60519	1.60263	1.60428	3212	0	3
2021.09.07	12:00:00	1.60428	1.60461	1.60214	1.60247	3195	0	3
2021.09.07	13:00:00	1.60247	1.60423	1.60196	1.60345	4841	0	3
2021.09.07	14:00:00	1.60343	1.60527	1.60314	1.60397	6342	0	3
2021.09.07	15:00:00	1.60394	1.60439	1.60169	1.60274	3905	0	3
2021.09.07	16:00:00	1.60274	1.60276	1.60171	1.60217	2587	0	3
2021.09.07	17:00:00	1.60217	1.60270	1.60210	1.60259	2175	0	3
2021.09.07	18:00:00	1.60259	1.60365	1.60257	1.60325	1650	0	3
2021.09.07	19:00:00	1.60325	1.60380	1.60264	1.60314	1355	0	3
2021.09.07	20:00:00	1.60312	1.60332	1.60229	1.60233	1452	0	4
2021.09.07	21:00:00	1.60225	1.60322	1.59897	1.60296	458	0	62
2021.09.07	22:00:00	1.60306	1.60328	1.60240	1.60311	480	0	7
2021.09.07	23:00:00	1.60312	1.60337	1.60276	1.60330	537	0	3
2021.09.08	00:00:00	1.60331	1.60380	1.60198	1.60212	1285	0	3
2021.09.08	01:00:00	1.60215	1.60267	1.60046	1.60110	1622	0	3
2021.09.08	02:00:00	1.60105	1.60261	1.60099	1.60195	1094	0	3
2021.09.08	03:00:00	1.60195	1.60368	1.60139	1.60280	1247	0	3
2021.09.08	04:00:00	1.60280	1.60354	1.60233	1.60346	836	0	5
2021.09.08	05:00:00	1.60346	1.60362	1.60251	1.60282	1479	0	3
2021.09.08	06:00:00	1.60281	1.60579	1.60279	1.60570	4019	0	3
2021.09.08	07:00:00	1.60570	1.60747	1.60565	1.60645	6179	0	3
2021.09.08	08:00:00	1.60645	1.60855	1.60499	1.60556	6215	0	3
2021.09.08	09:00:00	1.60549	1.60587	1.60301	1.60338	3814	0	3
2021.09.08	10:00:00	1.60337	1.60339	1.60157	1.60234	3376	0	3
2021.09.08	11:00:00	1.60235	1.60262	1.60087	1.60256	2757	0	3
2021.09.08	12:00:00	1.60255	1.60344	1.60161	1.60194	4263	0	3
2021.09.08	13:00:00	1.60192	1.60372	1.60129	1.60313	5788	0	3
2021.09.08	14:00:00	1.60313	1.60694	1.60235	1.60514	8749	0	3
2021.09.08	15:00:00	1.60514	1.60537	1.60301	1.60383	5310	0	3
2021.09.08	16:00:00	1.60383	1.60415	1.60206	1.60298	3857	0	3
2021.09.08	17:00:00	1.60298	1.60424	1.60278	1.60299	3852	0	3
2021.09.08	18:00:00	1.60301	1.60395	1.60236	1.60343	3280	0	3
2021.09.08	19:00:00	1.60343	1.60433	1.60333	1.60385	2282	0	3
2021.09.08	20:00:00	1.60386	1.60458	1.60358	1.60393	1605	0	4
2021.09.08	21:00:00	1.60312	1.60414	1.60296	1.60382	426	0	50
2021.09.08	22:00:00	1.60381	1.60472	1.60373	1.60425	466	0	6
2021.09.08	23:00:00	1.60424	1.60561	1.60423	1.60552	520	0	6
2021.09.09	00:00:00	1.60552	1.60719	1.60549	1.60638	1394	0	3
2021.09.09	01:00:00	1.60638	1.60730	1.60560	1.60691	1840	0	3
2021.09.09	02:00:00	1.60691	1.60713	1.60527	1.60692	1421	0	3
2021.09.09	03:00:00	1.60692	1.60692	1.60595	1.60664	1215	0	3
2021.09.09	04:00:00	1.60664	1.60768	1.60628	1.60672	1213	0	3
2021.09.09	05:00:00	1.60672	1.60772	1.60642	1.60759	1473	0	3
2021.09.09	06:00:00	1.60759	1.60797	1.60505	1.60510	3937	0	3
2021.09.09	07:00:00	1.60510	1.60576	1.60261	1.60300	5137	0	3
2021.09.09	08:00:00	1.60300	1.60423	1.60208	1.60396	3426	0	3
2021.09.09	09:00:00	1.60396	1.60480	1.60306	1.60374	3361	0	3
2021.09.09	10:00:00	1.60376	1.60609	1.60357	1.60586	2279	0	3
2021.09.09	11:00:00	1.60586	1.60593	1.60307	1.60366	4728	0	3
2021.09.09	12:00:00	1.60368	1.60427	1.60135	1.60189	7182	0	3
2021.09.09	13:00:00	1.60189	1.60234	1.59900	1.59978	7455	0	3
2021.09.09	14:00:00	1.59978	1.60151	1.59772	1.60092	6808	0	3
2021.09.09	15:00:00	1.60088	1.60309	1.60084	1.60260	4633	0	3
2021.09.09	16:00:00	1.60260	1.60343	1.60229	1.60307	2623	0	3
2021.09.09	17:00:00	1.60309	1.60561	1.60246	1.60484	4864	0	3
2021.09.09	18:00:00	1.60484	1.60584	1.60453	1.60492	2634	0	3
2021.09.09	19:00:00	1.60492	1.60508	1.60438	1.60484	2624	0	3
2021.09.09	20:00:00	1.60484	1.60529	1.60419	1.60434	1424	0	3
2021.09.09	21:00:00	1.60416	1.60501	1.60369	1.60436	428	0	31
2021.09.09	22:00:00	1.60419	1.60494	1.60413	1.60492	597	0	3
2021.09.09	23:00:00	1.60496	1.60523	1.60429	1.60462	602	0	3
2021.09.10	00:00:00	1.60462	1.60498	1.60319	1.60456	1677	0	3
2021.09.10	01:00:00	1.60456	1.60599	1.60451	1.60506	2037	0	3
2021.09.10	02:00:00	1.60506	1.60516	1.60170	1.60203	2957	0	3
2021.09.10	03:00:00	1.60205	1.60269	1.60184	1.60215	1330	0	3
2021.09.10	04:00:00	1.60215	1.60309	1.60140	1.60188	1557	0	3
2021.09.10	05:00:00	1.60188	1.60270	1.60103	1.60234	1759	0	3
2021.09.10	06:00:00	1.60234	1.60353	1.60222	1.60265	3687	0	3
2021.09.10	07:00:00	1.60260	1.60345	1.60042	1.60048	5660	0	3
2021.09.10	08:00:00	1.60044	1.60092	1.59888	1.59927	4455	0	3
2021.09.10	09:00:00	1.59927	1.60065	1.59895	1.60049	3084	0	3
2021.09.10	10:00:00	1.60048	1.60071	1.59932	1.59940	3875	0	3
2021.09.10	11:00:00	1.59940	1.59961	1.59874	1.59940	3229	0	3
2021.09.10	12:00:00	1.59942	1.59942	1.59765	1.59789	4246	0	3
2021.09.10	13:00:00	1.59789	1.59970	1.59741	1.59958	5867	0	3
2021.09.10	14:00:00	1.59962	1.60505	1.59948	1.60389	7705	0	3
2021.09.10	15:00:00	1.60389	1.60585	1.60377	1.60489	6840	0	3
2021.09.10	16:00:00	1.60489	1.60516	1.60276	1.60300	3029	0	3
2021.09.10	17:00:00	1.60300	1.60410	1.60251	1.60391	1856	0	3
2021.09.10	18:00:00	1.60389	1.60459	1.60378	1.60442	1224	0	3
2021.09.10	19:00:00	1.60442	1.60704	1.60440	1.60690	1884	0	3
2021.09.10	20:00:00	1.60688	1.60698	1.60607	1.60625	1786	0	4
2021.09.12	21:00:00	1.60473	1.60691	1.60339	1.60576	327	0	76
2021.09.12	22:00:00	1.60571	1.60626	1.60302	1.60308	980	0	3
2021.09.12	23:00:00	1.60313	1.60405	1.60312	1.60360	660	0	3
2021.09.13	00:00:00	1.60360	1.60485	1.60303	1.60375	1530	0	3
2021.09.13	01:00:00	1.60374	1.60448	1.60321	1.60412	2053	0	3
2021.09.13	02:00:00	1.60412	1.60474	1.60354	1.60381	1612	0	3
2021.09.13	03:00:00	1.60381	1.60512	1.60325	1.60489	1221	0	3
2021.09.13	04:00:00	1.60489	1.60640	1.60402	1.60575	1627	0	3
2021.09.13	05:00:00	1.60575	1.60718	1.60505	1.60508	2471	0	3
2021.09.13	06:00:00	1.60506	1.60564	1.60241	1.60295	4418	0	3
2021.09.13	07:00:00	1.60293	1.60391	1.60063	1.60169	4753	0	3
2021.09.13	08:00:00	1.60169	1.60214	1.60059	1.60177	3741	0	3
2021.09.13	09:00:00	1.60176	1.60276	1.60151	1.60209	2949	0	3
2021.09.13	10:00:00	1.60207	1.60234	1.60125	1.60209	3572	0	3
2021.09.13	11:00:00	1.60209	1.60289	1.60132	1.60147	3254	0	3
2021.09.13	12:00:00	1.60145	1.60181	1.59952	1.59973	4684	0	3
2021.09.13	13:00:00	1.59978	1.60281	1.59934	1.60149	6926	0	3
2021.09.13	14:00:00	1.60149	1.60418	1.60126	1.60187	8576	0	3
2021.09.13	15:00:00	1.60183	1.60285	1.60159	1.60227	5865	0	3
2021.09.13	16:00:00	1.60227	1.60339	1.60196	1.60317	3074	0	3
2021.09.13	17:00:00	1.60316	1.60390	1.60295	1.60378	3054	0	3
2021.09.13	18:00:00	1.60378	1.60490	1.60350	1.60360	2788	0	3
2021.09.13	19:00:00	1.60360	1.60483	1.60275	1.60298	3425	0	3
2021.09.13	20:00:00	1.60298	1.60309	1.60196	1.60253	1277	0	3
2021.09.13	21:00:00	1.60264	1.60328	1.60127	1.60196	319	0	36
2021.09.13	22:00:00	1.60196	1.60285	1.60188	1.60273	512	0	3
2021.09.13	23:00:00	1.60273	1.60338	1.60256	1.60328	428	0	3
2021.09.14	00:00:00	1.60327	1.60435	1.60255	1.60368	1588	0	3
2021.09.14	01:00:00	1.60368	1.60419	1.60199	1.60394	2434	0	3
2021.09.14	02:00:00	1.60394	1.60449	1.60272	1.60334	2300	0	3
2021.09.14	03:00:00	1.60335	1.60766	1.60328	1.60702	2279	0	3
2021.09.14	04:00:00	1.60699	1.60896	1.60668	1.60843	1446	0	3
2021.09.14	05:00:00	1.60843	1.60993	1.60802	1.60971	2181	0	3
2021.09.14	06:00:00	1.60971	1.61162	1.60940	1.61086	4491	0	3
2021.09.14	07:00:00	1.61082	1.61149	1.60825	1.60876	6324	0	3
2021.09.14	08:00:00	1.60876	1.61016	1.60827	1.60995	4014	0	3
2021.09.14	09:00:00	1.60995	1.61136	1.60928	1.61100	3187	0	3
2021.09.14	10:00:00	1.61100	1.61123	1.60946	1.60984	2480	0	3
2021.09.14	11:00:00	1.60982	1.61184	1.60965	1.61107	4059	0	3
2021.09.14	12:00:00	1.61106	1.61158	1.60721	1.60897	8888	0	3
2021.09.14	13:00:00	1.60897	1.61083	1.60704	1.61032	8705	0	3
2021.09.14	14:00:00	1.61031	1.61376	1.61030	1.61300	8463	0	3
2021.09.14	15:00:00	1.61300	1.61300	1.61143	1.61201	5008	0	3
2021.09.14	16:00:00	1.61202	1.61264	1.61152	1.61255	3049	0	3
2021.09.14	17:00:00	1.61255	1.61346	1.61183	1.61211	3333	0	3
2021.09.14	18:00:00	1.61211	1.61402	1.61203	1.61331	3769	0	3
2021.09.14	19:00:00	1.61330	1.61389	1.61261	1.61272	3977	0	3
2021.09.14	20:00:00	1.61271	1.61280	1.61173	1.61193	1434	0	3
2021.09.14	21:00:00	1.61169	1.61273	1.61101	1.61244	844	0	34
2021.09.14	22:00:00	1.61233	1.61242	1.61182	1.61231	828	0	5
2021.09.14	23:00:00	1.61225	1.61307	1.61224	1.61304	702	0	3
2021.09.15	00:00:00	1.61303	1.61459	1.61215	1.61415	1918	0	3
2021.09.15	01:00:00	1.61415	1.61613	1.61358	1.61570	2618	0	3
2021.09.15	02:00:00	1.61566	1.61664	1.61315	1.61324	2819	0	3
2021.09.15	03:00:00	1.61324	1.61379	1.61210	1.61255	1478	0	3
2021.09.15	04:00:00	1.61256	1.61263	1.61082	1.61115	1348	0	3
2021.09.15	05:00:00	1.61115	1.61490	1.61108	1.61252	2451	0	3
2021.09.15	06:00:00	1.61252	1.61473	1.61215	1.61248	5010	0	3
2021.09.15	07:00:00	1.61248	1.61481	1.61167	1.61396	5107	0	3
2021.09.15	08:00:00	1.61397	1.61430	1.61190	1.61339	4232	0	3
2021.09.15	09:00:00	1.61339	1.61386	1.61179	1.61247	4201	0	3
2021.09.15	10:00:00	1.61247	1.61454	1.61203	1.61410	3150	0	3
2021.09.15	11:00:00	1.61410	1.61600	1.61392	1.61537	3963	0	3
2021.09.15	12:00:00	1.61539	1.61669	1.61368	1.61409	6725	0	3
2021.09.15	13:00:00	1.61407	1.61510	1.61056	1.61122	7846	0	3
2021.09.15	14:00:00	1.61122	1.61371	1.61031	1.61324	7788	0	3
2021.09.15	15:00:00	1.61321	1.61367	1.61218	1.61279	5256	0	3
2021.09.15	16:00:00	1.61279	1.61357	1.61160	1.61184	3226	0	3
2021.09.15	17:00:00	1.61185	1.61212	1.61060	1.61148	2386	0	3
2021.09.15	18:00:00	1.61151	1.61192	1.61071	1.61192	2385	0	3
2021.09.15	19:00:00	1.61184	1.61219	1.61109	1.61130	2778	0	3
2021.09.15	20:00:00	1.61130	1.61180	1.61036	1.61128	1248	0	3
2021.09.15	21:00:00	1.61118	1.61124	1.61015	1.61116	139	0	42
2021.09.15	22:00:00	1.61116	1.61143	1.60961	1.60964	948	0	3
2021.09.15	23:00:00	1.60964	1.61077	1.60948	1.60993	770	0	3
