<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.02.10	08:00:00	1.07035	1.07070	1.06934	1.07008	3794	0	5
2021.02.10	09:00:00	1.07008	1.07158	1.06978	1.07119	3141	0	5
2021.02.10	10:00:00	1.07120	1.07141	1.07056	1.07096	2898	0	5
2021.02.10	11:00:00	1.07098	1.07179	1.07090	1.07135	1635	0	5
2021.02.10	12:00:00	1.07136	1.07169	1.07122	1.07150	2346	0	5
2021.02.10	13:00:00	1.07151	1.07232	1.07132	1.07192	4675	0	5
2021.02.10	14:00:00	1.07192	1.07239	1.07147	1.07219	3815	0	5
2021.02.10	15:00:00	1.07220	1.07275	1.07154	1.07182	6864	0	5
2021.02.10	16:00:00	1.07182	1.07198	1.07081	1.07124	5032	0	5
2021.02.10	17:00:00	1.07124	1.07135	1.07069	1.07084	3906	0	5
2021.02.10	18:00:00	1.07084	1.07116	1.07026	1.07109	1525	0	5
2021.02.10	19:00:00	1.07105	1.07144	1.07099	1.07130	2158	0	5
2021.02.10	20:00:00	1.07130	1.07154	1.07044	1.07062	3056	0	5
2021.02.10	21:00:00	1.07060	1.07084	1.06926	1.06975	1066	0	6
2021.02.10	22:00:00	1.06978	1.07072	1.06900	1.07060	438	0	5
2021.02.10	23:00:00	1.07056	1.07071	1.07005	1.07010	539	0	5
2021.02.11	00:00:00	1.07010	1.07055	1.07005	1.07049	1126	0	5
2021.02.11	01:00:00	1.07049	1.07097	1.07019	1.07068	947	0	5
2021.02.11	02:00:00	1.07069	1.07155	1.07057	1.07141	1040	0	5
2021.02.11	03:00:00	1.07144	1.07145	1.07083	1.07096	930	0	5
2021.02.11	04:00:00	1.07099	1.07115	1.07081	1.07099	726	0	7
2021.02.11	05:00:00	1.07099	1.07135	1.07077	1.07132	643	0	5
2021.02.11	06:00:00	1.07132	1.07172	1.07127	1.07152	1041	0	5
2021.02.11	07:00:00	1.07151	1.07214	1.07135	1.07207	1105	0	5
2021.02.11	08:00:00	1.07207	1.07229	1.07132	1.07170	2835	0	5
2021.02.11	09:00:00	1.07170	1.07200	1.07152	1.07169	1875	0	5
2021.02.11	10:00:00	1.07169	1.07195	1.07144	1.07154	1786	0	5
2021.02.11	11:00:00	1.07150	1.07194	1.07127	1.07178	1361	0	4
2021.02.11	12:00:00	1.07179	1.07200	1.07151	1.07193	1654	0	5
2021.02.11	13:00:00	1.07191	1.07252	1.07149	1.07203	2442	0	5
2021.02.11	14:00:00	1.07203	1.07222	1.07156	1.07201	2854	0	5
2021.02.11	15:00:00	1.07198	1.07288	1.07168	1.07275	3748	0	5
2021.02.11	16:00:00	1.07274	1.07283	1.07178	1.07245	3506	0	5
2021.02.11	17:00:00	1.07245	1.07265	1.07206	1.07224	3406	0	5
2021.02.11	18:00:00	1.07223	1.07267	1.07212	1.07261	1771	0	5
2021.02.11	19:00:00	1.07260	1.07289	1.07255	1.07281	2180	0	5
2021.02.11	20:00:00	1.07282	1.07301	1.07274	1.07280	1568	0	5
2021.02.11	21:00:00	1.07279	1.07298	1.07210	1.07217	1254	0	5
2021.02.11	22:00:00	1.07200	1.07257	1.07064	1.07225	559	0	38
2021.02.11	23:00:00	1.07226	1.07268	1.07173	1.07198	668	0	6
2021.02.12	00:00:00	1.07197	1.07276	1.07188	1.07251	1229	0	5
2021.02.12	01:00:00	1.07251	1.07285	1.07233	1.07284	886	0	5
2021.02.12	02:00:00	1.07285	1.07310	1.07264	1.07295	1176	0	5
2021.02.12	03:00:00	1.07297	1.07307	1.07263	1.07266	593	0	5
2021.02.12	04:00:00	1.07264	1.07291	1.07255	1.07288	562	0	5
2021.02.12	05:00:00	1.07286	1.07311	1.07283	1.07298	666	0	5
2021.02.12	06:00:00	1.07297	1.07323	1.07293	1.07312	922	0	5
2021.02.12	07:00:00	1.07311	1.07381	1.07304	1.07371	1210	0	5
2021.02.12	08:00:00	1.07371	1.07480	1.07357	1.07467	2686	0	5
2021.02.12	09:00:00	1.07470	1.07480	1.07407	1.07477	2228	0	5
2021.02.12	10:00:00	1.07478	1.07486	1.07401	1.07403	1489	0	5
2021.02.12	11:00:00	1.07403	1.07457	1.07400	1.07447	1542	0	5
2021.02.12	12:00:00	1.07448	1.07495	1.07440	1.07483	1680	0	5
2021.02.12	13:00:00	1.07481	1.07558	1.07478	1.07527	2360	0	5
2021.02.12	14:00:00	1.07528	1.07590	1.07515	1.07524	2500	0	5
2021.02.12	15:00:00	1.07519	1.07573	1.07400	1.07413	2678	0	5
2021.02.12	16:00:00	1.07412	1.07451	1.07386	1.07400	2909	0	5
2021.02.12	17:00:00	1.07400	1.07438	1.07363	1.07428	1757	0	6
2021.02.12	18:00:00	1.07427	1.07465	1.07412	1.07453	984	0	5
2021.02.12	19:00:00	1.07449	1.07453	1.07415	1.07451	812	0	7
2021.02.12	20:00:00	1.07451	1.07452	1.07420	1.07437	738	0	5
2021.02.12	21:00:00	1.07437	1.07503	1.07432	1.07483	678	0	7
2021.02.14	22:00:00	1.07553	1.07655	1.07492	1.07597	797	0	44
2021.02.14	23:00:00	1.07597	1.07606	1.07517	1.07550	1499	0	5
2021.02.15	00:00:00	1.07550	1.07559	1.07490	1.07490	1024	0	5
2021.02.15	01:00:00	1.07491	1.07532	1.07479	1.07505	1110	0	5
2021.02.15	02:00:00	1.07500	1.07528	1.07461	1.07464	1479	0	5
2021.02.15	03:00:00	1.07465	1.07516	1.07444	1.07500	1001	0	5
2021.02.15	04:00:00	1.07500	1.07511	1.07433	1.07443	909	0	5
2021.02.15	05:00:00	1.07443	1.07488	1.07435	1.07483	638	0	5
2021.02.15	06:00:00	1.07483	1.07520	1.07482	1.07494	712	0	5
2021.02.15	07:00:00	1.07494	1.07504	1.07419	1.07445	1250	0	5
2021.02.15	08:00:00	1.07445	1.07449	1.07389	1.07407	2048	0	5
2021.02.15	09:00:00	1.07407	1.07436	1.07384	1.07434	866	0	5
2021.02.15	10:00:00	1.07434	1.07484	1.07431	1.07455	658	0	5
2021.02.15	11:00:00	1.07455	1.07600	1.07454	1.07585	938	0	5
2021.02.15	12:00:00	1.07584	1.07688	1.07575	1.07605	1249	0	5
2021.02.15	13:00:00	1.07605	1.07667	1.07594	1.07632	1241	0	5
2021.02.15	14:00:00	1.07634	1.07657	1.07571	1.07575	1566	0	5
2021.02.15	15:00:00	1.07575	1.07646	1.07562	1.07632	1933	0	5
2021.02.15	16:00:00	1.07632	1.07641	1.07594	1.07621	1580	0	5
2021.02.15	17:00:00	1.07622	1.07679	1.07616	1.07679	516	0	5
2021.02.15	18:00:00	1.07677	1.07724	1.07530	1.07569	2277	0	5
2021.02.15	19:00:00	1.07556	1.07674	1.07556	1.07615	514	0	10
2021.02.15	20:00:00	1.07615	1.07694	1.07583	1.07638	459	0	14
2021.02.15	21:00:00	1.07638	1.07667	1.07582	1.07582	194	0	17
2021.02.15	22:00:00	1.07582	1.07642	1.07582	1.07623	132	0	29
2021.02.15	23:00:00	1.07620	1.07662	1.07609	1.07647	836	0	5
2021.02.16	00:00:00	1.07646	1.07659	1.07570	1.07586	1288	0	5
2021.02.16	01:00:00	1.07585	1.07615	1.07535	1.07542	1206	0	5
2021.02.16	02:00:00	1.07541	1.07542	1.07480	1.07499	1090	0	5
2021.02.16	03:00:00	1.07499	1.07508	1.07410	1.07416	972	0	5
2021.02.16	04:00:00	1.07416	1.07441	1.07381	1.07406	1055	0	5
2021.02.16	05:00:00	1.07406	1.07464	1.07392	1.07436	1905	0	5
2021.02.16	06:00:00	1.07434	1.07453	1.07353	1.07367	1471	0	5
2021.02.16	07:00:00	1.07365	1.07400	1.07341	1.07358	1890	0	5
2021.02.16	08:00:00	1.07358	1.07377	1.07218	1.07232	3047	0	5
2021.02.16	09:00:00	1.07231	1.07269	1.07187	1.07269	1972	0	5
2021.02.16	10:00:00	1.07266	1.07383	1.07261	1.07379	1544	0	5
2021.02.16	11:00:00	1.07379	1.07388	1.07328	1.07383	1835	0	5
2021.02.16	12:00:00	1.07386	1.07459	1.07369	1.07441	1909	0	5
2021.02.16	13:00:00	1.07441	1.07570	1.07413	1.07480	5236	0	5
2021.02.16	14:00:00	1.07485	1.07566	1.07436	1.07555	7086	0	5
2021.02.16	15:00:00	1.07555	1.07614	1.07506	1.07604	6205	0	5
2021.02.16	16:00:00	1.07604	1.07666	1.07585	1.07613	5914	0	5
2021.02.16	17:00:00	1.07612	1.07672	1.07587	1.07637	4116	0	5
2021.02.16	18:00:00	1.07637	1.07648	1.07610	1.07615	2011	0	5
2021.02.16	19:00:00	1.07614	1.07659	1.07573	1.07582	1810	0	5
2021.02.16	20:00:00	1.07583	1.07669	1.07581	1.07629	1718	0	5
2021.02.16	21:00:00	1.07633	1.07642	1.07416	1.07434	1480	0	5
2021.02.16	22:00:00	1.07462	1.07588	1.07457	1.07571	270	0	41
2021.02.16	23:00:00	1.07575	1.07689	1.07490	1.07621	1972	0	5
2021.02.17	00:00:00	1.07621	1.07725	1.07621	1.07704	1973	0	5
2021.02.17	01:00:00	1.07704	1.07706	1.07636	1.07670	1510	0	5
2021.02.17	02:00:00	1.07670	1.07723	1.07653	1.07666	1477	0	5
2021.02.17	03:00:00	1.07666	1.07701	1.07654	1.07670	1319	0	5
2021.02.17	04:00:00	1.07671	1.07683	1.07651	1.07666	1218	0	5
2021.02.17	05:00:00	1.07665	1.07679	1.07637	1.07656	1348	0	5
2021.02.17	06:00:00	1.07657	1.07766	1.07644	1.07756	1496	0	5
2021.02.17	07:00:00	1.07762	1.07860	1.07739	1.07833	3331	0	5
2021.02.17	08:00:00	1.07834	1.07854	1.07756	1.07761	4847	0	5
2021.02.17	09:00:00	1.07762	1.07822	1.07677	1.07820	2476	0	5
2021.02.17	10:00:00	1.07821	1.07831	1.07722	1.07765	1493	0	5
2021.02.17	11:00:00	1.07764	1.07795	1.07729	1.07753	1345	0	5
2021.02.17	12:00:00	1.07752	1.07786	1.07703	1.07778	1825	0	5
2021.02.17	13:00:00	1.07776	1.07917	1.07767	1.07915	5637	0	5
2021.02.17	14:00:00	1.07913	1.07946	1.07835	1.07940	5174	0	5
2021.02.17	15:00:00	1.07941	1.07951	1.07856	1.07865	4924	0	5
2021.02.17	16:00:00	1.07864	1.07870	1.07817	1.07829	4211	0	5
2021.02.17	17:00:00	1.07830	1.07848	1.07766	1.07842	2640	0	5
2021.02.17	18:00:00	1.07842	1.07880	1.07832	1.07878	1705	0	5
2021.02.17	19:00:00	1.07880	1.07891	1.07837	1.07856	1519	0	5
2021.02.17	20:00:00	1.07858	1.07864	1.07827	1.07835	751	0	6
2021.02.17	21:00:00	1.07834	1.07835	1.07753	1.07757	609	0	5
2021.02.17	22:00:00	1.07728	1.07831	1.07706	1.07806	596	0	5
2021.02.17	23:00:00	1.07825	1.07863	1.07783	1.07855	747	0	5
2021.02.18	00:00:00	1.07854	1.07933	1.07781	1.07844	2165	0	5
2021.02.18	01:00:00	1.07844	1.07922	1.07842	1.07898	1914	0	5
2021.02.18	02:00:00	1.07899	1.07911	1.07860	1.07876	1394	0	5
2021.02.18	03:00:00	1.07877	1.07896	1.07839	1.07867	1346	0	5
2021.02.18	04:00:00	1.07867	1.07893	1.07847	1.07888	1002	0	5
2021.02.18	05:00:00	1.07885	1.07905	1.07868	1.07884	960	0	5
2021.02.18	06:00:00	1.07883	1.07960	1.07881	1.07937	1174	0	5
2021.02.18	07:00:00	1.07934	1.07962	1.07904	1.07949	1603	0	5
2021.02.18	08:00:00	1.07949	1.07955	1.07841	1.07853	2853	0	5
2021.02.18	09:00:00	1.07853	1.07899	1.07805	1.07808	2407	0	5
2021.02.18	10:00:00	1.07807	1.07849	1.07801	1.07809	1589	0	5
2021.02.18	11:00:00	1.07808	1.07900	1.07804	1.07844	1911	0	5
2021.02.18	12:00:00	1.07844	1.07879	1.07829	1.07863	1873	0	5
2021.02.18	13:00:00	1.07863	1.07864	1.07781	1.07818	2398	0	5
2021.02.18	14:00:00	1.07817	1.07902	1.07809	1.07896	4883	0	5
2021.02.18	15:00:00	1.07895	1.07929	1.07561	1.07577	5510	0	5
2021.02.18	16:00:00	1.07577	1.07643	1.07564	1.07602	2688	0	5
2021.02.18	17:00:00	1.07601	1.07649	1.07594	1.07632	2244	0	5
2021.02.18	18:00:00	1.07628	1.07685	1.07618	1.07668	1341	0	5
2021.02.18	19:00:00	1.07667	1.07677	1.07645	1.07658	996	0	6
2021.02.18	20:00:00	1.07658	1.07671	1.07590	1.07600	1056	0	6
2021.02.18	21:00:00	1.07597	1.07608	1.07535	1.07544	922	0	5
2021.02.18	22:00:00	1.07535	1.07607	1.07514	1.07576	1069	0	12
2021.02.18	23:00:00	1.07577	1.07624	1.07548	1.07623	631	0	5
2021.02.19	00:00:00	1.07622	1.07690	1.07599	1.07677	1266	0	5
2021.02.19	01:00:00	1.07677	1.07722	1.07642	1.07722	2232	0	5
2021.02.19	02:00:00	1.07724	1.07744	1.07635	1.07676	1649	0	5
2021.02.19	03:00:00	1.07675	1.07676	1.07574	1.07610	1165	0	5
2021.02.19	04:00:00	1.07610	1.07622	1.07588	1.07613	711	0	5
2021.02.19	05:00:00	1.07615	1.07750	1.07607	1.07748	1627	0	5
2021.02.19	06:00:00	1.07747	1.07761	1.07692	1.07718	1742	0	5
2021.02.19	07:00:00	1.07716	1.07757	1.07681	1.07745	1890	0	5
2021.02.19	08:00:00	1.07747	1.07777	1.07682	1.07744	2951	0	5
2021.02.19	09:00:00	1.07745	1.07914	1.07661	1.07877	3382	0	5
2021.02.19	10:00:00	1.07877	1.07934	1.07827	1.07918	2403	0	5
2021.02.19	11:00:00	1.07916	1.07936	1.07859	1.07897	2171	0	5
2021.02.19	12:00:00	1.07897	1.07938	1.07750	1.07750	2660	0	5
2021.02.19	13:00:00	1.07750	1.07791	1.07693	1.07757	2595	0	5
2021.02.19	14:00:00	1.07757	1.07806	1.07708	1.07724	3316	0	5
2021.02.19	15:00:00	1.07724	1.07797	1.07682	1.07694	3518	0	5
2021.02.19	16:00:00	1.07694	1.07716	1.07637	1.07664	2599	0	5
2021.02.19	17:00:00	1.07664	1.07795	1.07664	1.07786	2442	0	5
2021.02.19	18:00:00	1.07787	1.07835	1.07771	1.07814	2348	0	5
2021.02.19	19:00:00	1.07814	1.07823	1.07783	1.07819	1241	0	5
2021.02.19	20:00:00	1.07819	1.07830	1.07781	1.07802	1113	0	5
2021.02.19	21:00:00	1.07804	1.07842	1.07759	1.07821	773	0	9
2021.02.21	22:00:00	1.07880	1.07895	1.07808	1.07843	341	0	70
2021.02.21	23:00:00	1.07842	1.07899	1.07771	1.07856	2289	0	5
2021.02.22	00:00:00	1.07856	1.07962	1.07836	1.07903	1939	0	5
2021.02.22	01:00:00	1.07902	1.07920	1.07699	1.07741	3259	0	5
2021.02.22	02:00:00	1.07738	1.07811	1.07648	1.07685	2487	0	5
2021.02.22	03:00:00	1.07685	1.07788	1.07664	1.07766	1789	0	5
2021.02.22	04:00:00	1.07766	1.07802	1.07761	1.07781	927	0	5
2021.02.22	05:00:00	1.07781	1.07808	1.07727	1.07768	1322	0	5
2021.02.22	06:00:00	1.07768	1.07825	1.07735	1.07820	1056	0	5
2021.02.22	07:00:00	1.07821	1.07974	1.07793	1.07876	3360	0	5
2021.02.22	08:00:00	1.07877	1.07954	1.07839	1.07859	3464	0	5
2021.02.22	09:00:00	1.07859	1.07893	1.07797	1.07799	2237	0	5
2021.02.22	10:00:00	1.07798	1.07841	1.07769	1.07788	1483	0	5
2021.02.22	11:00:00	1.07788	1.07839	1.07768	1.07805	2012	0	5
2021.02.22	12:00:00	1.07805	1.07816	1.07707	1.07746	1782	0	5
2021.02.22	13:00:00	1.07746	1.07810	1.07710	1.07808	2569	0	5
2021.02.22	14:00:00	1.07808	1.07832	1.07717	1.07822	3883	0	5
2021.02.22	15:00:00	1.07820	1.07955	1.07814	1.07948	4775	0	5
2021.02.22	16:00:00	1.07947	1.08007	1.07909	1.07963	3038	0	5
2021.02.22	17:00:00	1.07962	1.07969	1.07926	1.07939	1855	0	5
2021.02.22	18:00:00	1.07939	1.07989	1.07925	1.07965	1360	0	5
2021.02.22	19:00:00	1.07967	1.08057	1.07958	1.08044	1354	0	7
2021.02.22	20:00:00	1.08045	1.08166	1.08015	1.08026	1828	0	5
2021.02.22	21:00:00	1.08025	1.08091	1.07926	1.07971	1170	0	8
2021.02.22	22:00:00	1.07962	1.08058	1.07919	1.08036	517	0	36
2021.02.22	23:00:00	1.08040	1.08066	1.07987	1.08003	1180	0	5
2021.02.23	00:00:00	1.08003	1.08074	1.07997	1.08020	1254	0	5
2021.02.23	01:00:00	1.08020	1.08263	1.08014	1.08259	2526	0	5
2021.02.23	02:00:00	1.08261	1.08261	1.08147	1.08166	1243	0	5
2021.02.23	03:00:00	1.08170	1.08189	1.08132	1.08147	1275	0	5
2021.02.23	04:00:00	1.08146	1.08191	1.08131	1.08167	915	0	5
2021.02.23	05:00:00	1.08169	1.08261	1.08150	1.08248	1059	0	7
2021.02.23	06:00:00	1.08248	1.08273	1.08219	1.08246	1259	0	5
2021.02.23	07:00:00	1.08249	1.08258	1.08169	1.08178	1677	0	5
2021.02.23	08:00:00	1.08178	1.08193	1.08096	1.08116	2887	0	5
2021.02.23	09:00:00	1.08116	1.08116	1.07916	1.07940	2869	0	5
2021.02.23	10:00:00	1.07941	1.07962	1.07840	1.07854	3086	0	5
2021.02.23	11:00:00	1.07855	1.07906	1.07844	1.07862	2122	0	5
2021.02.23	12:00:00	1.07862	1.07882	1.07808	1.07855	2509	0	5
2021.02.23	13:00:00	1.07855	1.07891	1.07817	1.07880	1991	0	5
2021.02.23	14:00:00	1.07880	1.07892	1.07798	1.07886	4121	0	5
2021.02.23	15:00:00	1.07888	1.07948	1.07829	1.07834	5456	0	5
2021.02.23	16:00:00	1.07834	1.07870	1.07799	1.07810	3927	0	5
2021.02.23	17:00:00	1.07811	1.07812	1.07762	1.07791	2131	0	5
2021.02.23	18:00:00	1.07791	1.07800	1.07754	1.07786	1386	0	5
2021.02.23	19:00:00	1.07786	1.07810	1.07763	1.07774	2092	0	5
2021.02.23	20:00:00	1.07774	1.07797	1.07751	1.07788	1399	0	5
2021.02.23	21:00:00	1.07788	1.07802	1.07723	1.07748	780	0	5
2021.02.23	22:00:00	1.07727	1.07821	1.07705	1.07784	1035	0	5
2021.02.23	23:00:00	1.07784	1.07786	1.07740	1.07760	1204	0	5
2021.02.24	00:00:00	1.07753	1.07828	1.07734	1.07786	1856	0	5
2021.02.24	01:00:00	1.07785	1.08210	1.07591	1.07753	6135	0	5
2021.02.24	02:00:00	1.07752	1.07763	1.07602	1.07632	2493	0	5
2021.02.24	03:00:00	1.07631	1.07649	1.07522	1.07534	2641	0	5
2021.02.24	04:00:00	1.07534	1.07541	1.07423	1.07431	1364	0	5
2021.02.24	05:00:00	1.07432	1.07440	1.07366	1.07386	1967	0	5
2021.02.24	06:00:00	1.07386	1.07411	1.07316	1.07357	1741	0	5
2021.02.24	07:00:00	1.07356	1.07453	1.07331	1.07338	2778	0	3
2021.02.24	08:00:00	1.07337	1.07368	1.07158	1.07162	4514	0	5
2021.02.24	09:00:00	1.07163	1.07251	1.07132	1.07228	2489	0	5
2021.02.24	10:00:00	1.07227	1.07266	1.07195	1.07218	2239	0	6
2021.02.24	11:00:00	1.07217	1.07314	1.07194	1.07301	1546	0	5
2021.02.24	12:00:00	1.07300	1.07318	1.07206	1.07223	3146	0	5
2021.02.24	13:00:00	1.07222	1.07234	1.07147	1.07181	3926	0	5
2021.02.24	14:00:00	1.07181	1.07259	1.07161	1.07215	5027	0	5
2021.02.24	15:00:00	1.07215	1.07289	1.07135	1.07159	4945	0	5
2021.02.24	16:00:00	1.07155	1.07239	1.07110	1.07160	3463	0	5
2021.02.24	17:00:00	1.07161	1.07256	1.07161	1.07250	2461	0	5
2021.02.24	18:00:00	1.07251	1.07277	1.07207	1.07231	1610	0	5
2021.02.24	19:00:00	1.07231	1.07295	1.07213	1.07290	1252	0	5
2021.02.24	20:00:00	1.07292	1.07299	1.06870	1.06909	3068	0	5
2021.02.24	21:00:00	1.06908	1.07135	1.06902	1.07083	1554	0	5
2021.02.24	22:00:00	1.07094	1.07148	1.07001	1.07029	796	0	5
2021.02.24	23:00:00	1.07031	1.07175	1.06938	1.07174	1715	0	5
2021.02.25	00:00:00	1.07176	1.07195	1.07115	1.07136	1895	0	5
2021.02.25	01:00:00	1.07134	1.07229	1.07108	1.07162	1688	0	5
2021.02.25	02:00:00	1.07161	1.07254	1.07149	1.07165	2217	0	5
2021.02.25	03:00:00	1.07168	1.07216	1.07165	1.07177	1703	0	5
2021.02.25	04:00:00	1.07177	1.07242	1.07171	1.07182	1377	0	6
2021.02.25	05:00:00	1.07182	1.07287	1.07161	1.07235	2083	0	5
2021.02.25	06:00:00	1.07234	1.07318	1.07226	1.07298	1717	0	5
2021.02.25	07:00:00	1.07298	1.07339	1.07275	1.07301	2157	0	5
2021.02.25	08:00:00	1.07300	1.07364	1.07131	1.07147	2832	0	4
2021.02.25	09:00:00	1.07145	1.07290	1.07143	1.07258	3017	0	5
2021.02.25	10:00:00	1.07258	1.07410	1.07245	1.07343	2637	0	5
2021.02.25	11:00:00	1.07344	1.07359	1.07136	1.07137	3232	0	5
2021.02.25	12:00:00	1.07137	1.07180	1.07060	1.07127	2878	0	5
2021.02.25	13:00:00	1.07128	1.07319	1.07112	1.07273	3465	0	5
2021.02.25	14:00:00	1.07273	1.07316	1.07073	1.07073	4532	0	5
2021.02.25	15:00:00	1.07074	1.07126	1.06938	1.06971	6688	0	5
2021.02.25	16:00:00	1.06971	1.07076	1.06927	1.07051	5232	0	5
2021.02.25	17:00:00	1.07049	1.07049	1.06912	1.06922	5643	0	5
2021.02.25	18:00:00	1.06921	1.06973	1.06785	1.06938	9919	0	5
2021.02.25	19:00:00	1.06938	1.06979	1.06841	1.06888	5880	0	5
2021.02.25	20:00:00	1.06891	1.06943	1.06708	1.06741	5905	0	5
2021.02.25	21:00:00	1.06741	1.06932	1.06684	1.06686	1545	0	5
2021.02.25	22:00:00	1.06714	1.06853	1.06639	1.06796	968	0	36
2021.02.25	23:00:00	1.06803	1.06853	1.06726	1.06797	3045	0	5
2021.02.26	00:00:00	1.06797	1.07164	1.06742	1.06800	5565	0	5
2021.02.26	01:00:00	1.06802	1.06846	1.06733	1.06757	3752	0	5
2021.02.26	02:00:00	1.06757	1.06773	1.06688	1.06697	2286	0	5
2021.02.26	03:00:00	1.06697	1.06715	1.06656	1.06676	2044	0	5
2021.02.26	04:00:00	1.06677	1.06690	1.06542	1.06608	2313	0	5
2021.02.26	05:00:00	1.06611	1.06636	1.06532	1.06627	2556	0	5
2021.02.26	06:00:00	1.06625	1.06697	1.06498	1.06531	2384	0	5
2021.02.26	07:00:00	1.06532	1.06623	1.06468	1.06613	3978	0	5
2021.02.26	08:00:00	1.06612	1.06679	1.06521	1.06537	4573	0	5
2021.02.26	09:00:00	1.06536	1.06684	1.06467	1.06663	2878	0	5
2021.02.26	10:00:00	1.06662	1.06689	1.06525	1.06582	3037	0	5
2021.02.26	11:00:00	1.06583	1.06623	1.06443	1.06548	4440	0	5
2021.02.26	12:00:00	1.06549	1.06622	1.06505	1.06541	4488	0	5
2021.02.26	13:00:00	1.06541	1.06633	1.06449	1.06617	4778	0	5
2021.02.26	14:00:00	1.06616	1.06666	1.06530	1.06563	5823	0	5
2021.02.26	15:00:00	1.06562	1.06601	1.06425	1.06428	7900	0	5
2021.02.26	16:00:00	1.06429	1.06551	1.06396	1.06494	6519	0	5
2021.02.26	17:00:00	1.06495	1.06548	1.06457	1.06529	3566	0	6
2021.02.26	18:00:00	1.06529	1.06570	1.06471	1.06487	3792	0	5
2021.02.26	19:00:00	1.06488	1.06600	1.06417	1.06579	2859	0	5
2021.02.26	20:00:00	1.06579	1.06632	1.06485	1.06501	2819	0	5
2021.02.26	21:00:00	1.06500	1.06577	1.06455	1.06490	1758	0	8
2021.02.28	22:00:00	1.06493	1.06604	1.06449	1.06573	545	0	31
2021.02.28	23:00:00	1.06574	1.06724	1.06522	1.06630	2341	0	5
2021.03.01	00:00:00	1.06630	1.06637	1.06437	1.06525	2955	0	5
2021.03.01	01:00:00	1.06526	1.06684	1.06509	1.06538	2695	0	5
2021.03.01	02:00:00	1.06538	1.06627	1.06528	1.06537	2355	0	5
2021.03.01	03:00:00	1.06538	1.06630	1.06523	1.06553	1819	0	5
2021.03.01	04:00:00	1.06553	1.06574	1.06498	1.06549	1580	0	5
2021.03.01	05:00:00	1.06544	1.06613	1.06522	1.06600	1484	0	7
2021.03.01	06:00:00	1.06600	1.06619	1.06542	1.06568	1638	0	5
2021.03.01	07:00:00	1.06567	1.06635	1.06550	1.06588	2668	0	5
2021.03.01	08:00:00	1.06591	1.06733	1.06539	1.06685	3893	0	5
2021.03.01	09:00:00	1.06685	1.06877	1.06675	1.06836	2896	0	5
2021.03.01	10:00:00	1.06837	1.06974	1.06801	1.06918	2184	0	5
2021.03.01	11:00:00	1.06917	1.06934	1.06842	1.06891	2868	0	5
2021.03.01	12:00:00	1.06891	1.06909	1.06825	1.06855	3534	0	5
2021.03.01	13:00:00	1.06854	1.06856	1.06702	1.06718	3585	0	5
2021.03.01	14:00:00	1.06718	1.06845	1.06699	1.06713	7409	0	5
2021.03.01	15:00:00	1.06714	1.06967	1.06701	1.06953	6582	0	5
2021.03.01	16:00:00	1.06954	1.06961	1.06869	1.06918	5006	0	5
2021.03.01	17:00:00	1.06914	1.06987	1.06900	1.06918	4565	0	5
2021.03.01	18:00:00	1.06919	1.06987	1.06852	1.06945	3382	0	5
2021.03.01	19:00:00	1.06945	1.07027	1.06927	1.07020	2610	0	5
2021.03.01	20:00:00	1.07021	1.07021	1.06930	1.06962	2403	0	6
2021.03.01	21:00:00	1.06963	1.07003	1.06932	1.06951	728	0	6
2021.03.01	22:00:00	1.06932	1.07023	1.06659	1.06900	878	0	22
2021.03.01	23:00:00	1.06899	1.06960	1.06828	1.06855	1329	0	5
2021.03.02	00:00:00	1.06861	1.06884	1.06763	1.06882	2385	0	5
2021.03.02	01:00:00	1.06883	1.06939	1.06814	1.06934	2642	0	5
2021.03.02	02:00:00	1.06932	1.06958	1.06825	1.06876	2571	0	5
